Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-24,47818,2025092404000017,SSHL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,65,187.0,12155.0,2025-09-24 10:46:00.043689
2025-09-24,47817,2025092404000018,SSHL,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,54,187.0,10098.0,2025-09-24 10:46:00.043720
2025-09-24,47689,2025092404000074,SSHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,170,189.0,32130.0,2025-09-24 11:00:51.313213
2025-09-24,47593,2025092404000093,SSHL,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,130,189.0,24570.0,2025-09-24 11:01:23.118299
2025-09-24,47563,2025092404000098,SSHL,Midas Stock Broking Company Private Limited,APPLE SECURITIES PRIVATE LIMITED,870,189.0,164430.0,2025-09-24 11:01:33.068667
2025-09-24,47480,2025092404000111,SSHL,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,46,188.0,8648.0,2025-09-24 11:02:01.523173
2025-09-24,47479,2025092404000112,SSHL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,50,188.0,9400.0,2025-09-24 11:02:01.523282
2025-09-24,47478,2025092404000113,SSHL,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,154,188.0,28952.0,2025-09-24 11:02:01.523398
2025-09-24,47466,2025092404000116,SSHL,Sundhara Securities Limited,APPLE SECURITIES PRIVATE LIMITED,130,189.0,24570.0,2025-09-24 11:02:05.500634
2025-09-24,47465,2025092404000117,SSHL,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,70,190.0,13300.0,2025-09-24 11:02:05.500706
2025-09-24,47414,2025092404000126,SSHL,Investment Management Nepal Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,190.0,5700.0,2025-09-24 11:02:21.352447
2025-09-24,47265,2025092404000174,SSHL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,190.0,3800.0,2025-09-24 11:03:18.880028
2025-09-24,47162,2025092404000213,SSHL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,180,190.0,34200.0,2025-09-24 11:03:59.202656
2025-09-24,47161,2025092404000214,SSHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,500,190.0,95000.0,2025-09-24 11:03:59.202718
2025-09-24,47160,2025092404000215,SSHL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,720,190.0,136800.0,2025-09-24 11:03:59.202749
2025-09-24,47117,2025092404000229,SSHL,Sundhara Securities Limited,Agrawal Securities (PVT) Ltd.,145,190.0,27550.0,2025-09-24 11:04:18.118328
2025-09-24,47063,2025092404000250,SSHL,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,200,189.0,37800.0,2025-09-24 11:04:46.124481
2025-09-24,46842,2025092404000296,SSHL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,188.2,18820.0,2025-09-24 11:05:49.588717
2025-09-24,46841,2025092404000297,SSHL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,188.2,3764.0,2025-09-24 11:05:49.588858
2025-09-24,46840,2025092404000298,SSHL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,188.1,18810.0,2025-09-24 11:05:49.588962
2025-09-24,46839,2025092404000299,SSHL,Sweta Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,80,188.0,15040.0,2025-09-24 11:05:49.589057
2025-09-24,46823,2025092404000305,SSHL,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,266,188.0,50008.0,2025-09-24 11:05:52.073461
2025-09-24,46822,2025092404000306,SSHL,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,100,188.0,18800.0,2025-09-24 11:05:52.073524
2025-09-24,46821,2025092404000307,SSHL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,634,188.0,119192.0,2025-09-24 11:05:52.073555
2025-09-24,46801,2025092404000313,SSHL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,216,188.0,40608.0,2025-09-24 11:05:54.965542
2025-09-24,46734,2025092404000332,SSHL,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,50,187.6,9380.0,2025-09-24 11:06:10.011140
2025-09-24,46733,2025092404000333,SSHL,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,100,187.0,18700.0,2025-09-24 11:06:10.011196
2025-09-24,46732,2025092404000334,SSHL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,500,187.0,93500.0,2025-09-24 11:06:10.011227
