Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-24,44319,2025092404001035,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,344.7,3447.0,2025-09-24 11:16:56.873658
2025-09-24,44275,2025092404001050,PMHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,20,344.6,6892.0,2025-09-24 11:17:09.852420
2025-09-24,44274,2025092404001051,PMHPL,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,80,344.6,27568.0,2025-09-24 11:17:09.852537
2025-09-24,44181,2025092404001073,PMHPL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,120,344.6,41352.0,2025-09-24 11:17:32.357599
2025-09-24,43896,2025092404001153,PMHPL,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,10,347.9,3479.0,2025-09-24 11:18:48.013990
2025-09-24,43564,2025092404001244,PMHPL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,341.0,3410.0,2025-09-24 11:20:19.124349
2025-09-24,43372,2025092404001305,PMHPL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,341.0,17050.0,2025-09-24 11:21:04.093944
2025-09-24,43249,2025092404001350,PMHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,346.9,3469.0,2025-09-24 11:21:39.049531
2025-09-24,42986,2025092404001413,PMHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,1000,342.2,342200.0,2025-09-24 11:22:35.989521
2025-09-24,42880,2025092404001445,PMHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,1300,342.2,444860.0,2025-09-24 11:23:05.128432
2025-09-24,42754,2025092404001476,PMHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,346.9,3469.0,2025-09-24 11:23:33.363532
2025-09-24,40729,2025092404002032,PMHPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,342.4,68480.0,2025-09-24 11:33:57.586601
2025-09-24,39169,2025092404002419,PMHPL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,344.0,6880.0,2025-09-24 11:40:52.699286
2025-09-24,39168,2025092404002420,PMHPL,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,344.0,3440.0,2025-09-24 11:40:52.699480
2025-09-24,38921,2025092404002505,PMHPL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,344.9,3449.0,2025-09-24 11:42:08.900894
2025-09-24,38920,2025092404002506,PMHPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,190,342.4,65056.0,2025-09-24 11:42:08.901002
2025-09-24,38900,2025092404002518,PMHPL,Nepal Investment And Securities Trading Private Limited,Himalayan Brokerage Company Limited,2000,345.0,690000.0,2025-09-24 11:42:13.280928
2025-09-24,38578,2025092404002611,PMHPL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,21,346.9,7284.9,2025-09-24 11:43:56.904923
2025-09-24,37975,2025092404002764,PMHPL,Nagarik Stock Dealer ,Midas Stock Broking Company Private Limited,800,345.0,276000.0,2025-09-24 11:48:12.365981
2025-09-24,37949,2025092404002769,PMHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,150,345.0,51750.0,2025-09-24 11:48:24.382186
2025-09-24,37888,2025092404002780,PMHPL,KALASH STOCK MARKET PVT. LTD.,Sharepro Securities Private Limited,100,347.0,34700.0,2025-09-24 11:48:55.959360
2025-09-24,37887,2025092404002781,PMHPL,KALASH STOCK MARKET PVT. LTD.,Swarna Laxmi Securities Pvt. Ltd.,55,348.0,19140.0,2025-09-24 11:48:55.959431
2025-09-24,37875,2025092404002785,PMHPL,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,100,349.1,34910.0,2025-09-24 11:49:05.996691
2025-09-24,37874,2025092404002786,PMHPL,KALASH STOCK MARKET PVT. LTD.,Magnet Securities and Investment Company Private Limited,245,349.2,85554.0,2025-09-24 11:49:05.996790
2025-09-24,37836,2025092404002804,PMHPL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,100,349.0,34900.0,2025-09-24 11:49:22.949734
2025-09-24,37835,2025092404002805,PMHPL,Creative Securities Pvt Ltd,Magnet Securities and Investment Company Private Limited,755,349.2,263646.0,2025-09-24 11:49:22.949866
2025-09-24,37834,2025092404002806,PMHPL,Creative Securities Pvt Ltd,Elite Stock House Limited,145,350.0,50750.0,2025-09-24 11:49:22.949904
2025-09-24,37734,2025092404002834,PMHPL,South Asian Bulls Pvt. Ltd.,Elite Stock House Limited,855,350.0,299250.0,2025-09-24 11:50:04.043558
2025-09-24,37692,2025092404002841,PMHPL,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,1200,354.9,425880.0,2025-09-24 11:50:25.994544
2025-09-24,36382,2025092404003173,PMHPL,Himalayan Brokerage Company Limited,Miyo Securities Pvt Ltd,665,350.1,232816.5,2025-09-24 11:57:48.130655
2025-09-24,36317,2025092404003189,PMHPL,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,70,350.1,24507.0,2025-09-24 11:58:12.924532
2025-09-24,35921,2025092404003308,PMHPL,Himalayan Brokerage Company Limited,Agrawal Securities (PVT) Ltd.,65,354.9,23068.5,2025-09-24 12:00:21.441156
2025-09-24,34645,2025092404003579,PMHPL,Elite Stock House Limited,Sri Hari Securities Pvt. Ltd.,100,351.0,35100.0,2025-09-24 12:07:04.150580
2025-09-24,34500,2025092404003610,PMHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,11,353.9,3892.9,2025-09-24 12:07:37.890703
2025-09-24,34333,2025092404003671,PMHPL,Elite Stock House Limited,Sri Hari Securities Pvt. Ltd.,100,351.0,35100.0,2025-09-24 12:08:22.761505
2025-09-24,34217,2025092404003686,PMHPL,Elite Stock House Limited,Imperial Securities Company Pvt. Ltd.,200,351.0,70200.0,2025-09-24 12:08:44.781926
2025-09-24,34022,2025092404003747,PMHPL,Elite Stock House Limited,Sri Hari Securities Pvt. Ltd.,100,351.0,35100.0,2025-09-24 12:09:45.268452
2025-09-24,34004,2025092404003754,PMHPL,Creative Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,824,353.9,291613.6,2025-09-24 12:09:52.930811
2025-09-24,34003,2025092404003755,PMHPL,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,176,354.0,62304.0,2025-09-24 12:09:52.930906
2025-09-24,33857,2025092404003796,PMHPL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,100,350.4,35040.0,2025-09-24 12:10:40.517061
2025-09-24,33472,2025092404003854,PMHPL,Secured Securities Ltd.,Sani Securities Company Ltd.,500,351.0,175500.0,2025-09-24 12:12:45.265036
2025-09-24,33444,2025092404003859,PMHPL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,353.9,3539.0,2025-09-24 12:13:01.284290
2025-09-24,32774,2025092404004030,PMHPL,Elite Stock House Limited,Sani Securities Company Ltd.,500,351.0,175500.0,2025-09-24 12:16:14.936497
2025-09-24,32623,2025092404004070,PMHPL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,100,350.4,35040.0,2025-09-24 12:16:44.172639
2025-09-24,32597,2025092404004075,PMHPL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,550,350.4,192720.0,2025-09-24 12:16:46.583401
2025-09-24,32582,2025092404004079,PMHPL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,250,350.4,87600.0,2025-09-24 12:16:51.207184
2025-09-24,32463,2025092404004112,PMHPL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,145,350.3,50793.5,2025-09-24 12:17:15.337054
2025-09-24,32462,2025092404004113,PMHPL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,100,350.0,35000.0,2025-09-24 12:17:15.337203
2025-09-24,32418,2025092404004123,PMHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,55,350.0,19250.0,2025-09-24 12:17:23.620438
2025-09-24,32417,2025092404004124,PMHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,50,350.4,17520.0,2025-09-24 12:17:23.620517
2025-09-24,32261,2025092404004164,PMHPL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,195,350.4,68328.0,2025-09-24 12:17:57.245411
2025-09-24,32210,2025092404004189,PMHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Blue Chip Securities Ltd,60,348.0,20880.0,2025-09-24 12:18:04.689271
2025-09-24,32209,2025092404004190,PMHPL,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,40,348.0,13920.0,2025-09-24 12:18:04.689397
2025-09-24,32208,2025092404004191,PMHPL,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,40,347.0,13880.0,2025-09-24 12:18:04.689428
2025-09-24,32207,2025092404004192,PMHPL,Stoxkarts Securities Limited,Blue Chip Securities Ltd,55,345.1,18980.5,2025-09-24 12:18:04.689453
2025-09-24,29728,2025092404004825,PMHPL,KALASH STOCK MARKET PVT. LTD.,Property Wiard Limited,10,346.2,3462.0,2025-09-24 12:29:14.912476
2025-09-24,29425,2025092404004875,PMHPL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,98,349.9,34290.2,2025-09-24 12:31:15.571791
2025-09-24,29424,2025092404004876,PMHPL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,1902,350.0,665700.0,2025-09-24 12:31:15.571903
2025-09-24,29295,2025092404004917,PMHPL,KALASH STOCK MARKET PVT. LTD.,Nepal Investment And Securities Trading Private Limited,90,346.2,31158.0,2025-09-24 12:32:03.817582
2025-09-24,29294,2025092404004918,PMHPL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,300,346.2,103860.0,2025-09-24 12:32:03.817634
2025-09-24,29293,2025092404004919,PMHPL,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,500,346.1,173050.0,2025-09-24 12:32:03.817683
2025-09-24,29292,2025092404004920,PMHPL,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,110,346.0,38060.0,2025-09-24 12:32:03.817707
2025-09-24,28028,2025092404005154,PMHPL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,200,346.5,69300.0,2025-09-24 12:40:30.875754
2025-09-24,27030,2025092404005368,PMHPL,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,346.5,34650.0,2025-09-24 12:45:24.154736
2025-09-24,27029,2025092404005369,PMHPL,Nepal Investment And Securities Trading Private Limited,KALASH STOCK MARKET PVT. LTD.,500,345.2,172600.0,2025-09-24 12:45:24.154779
2025-09-24,27028,2025092404005370,PMHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,550,345.0,189750.0,2025-09-24 12:45:24.154807
2025-09-24,27027,2025092404005371,PMHPL,Nepal Investment And Securities Trading Private Limited,KALASH STOCK MARKET PVT. LTD.,500,345.0,172500.0,2025-09-24 12:45:24.154832
2025-09-24,25786,2025092404005702,PMHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,342.5,68500.0,2025-09-24 12:51:39.301004
2025-09-24,25785,2025092404005703,PMHPL,Stoxkarts Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,593,342.1,202865.3,2025-09-24 12:51:39.301105
2025-09-24,25784,2025092404005704,PMHPL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,342.0,102600.0,2025-09-24 12:51:39.301144
2025-09-24,25783,2025092404005705,PMHPL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,342.0,34200.0,2025-09-24 12:51:39.301181
2025-09-24,25782,2025092404005706,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,107,342.0,36594.0,2025-09-24 12:51:39.301216
2025-09-24,25652,2025092404005742,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,26,342.0,8892.0,2025-09-24 12:52:30.470589
2025-09-24,25651,2025092404005743,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,340.1,8502.5,2025-09-24 12:52:30.470710
2025-09-24,25642,2025092404005750,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,9,340.0,3060.0,2025-09-24 12:52:35.231368
2025-09-24,25627,2025092404005751,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,55,340.1,18705.5,2025-09-24 12:52:40.017483
2025-09-24,25626,2025092404005752,PMHPL,Prabhu Stock Market Limited,Sri Hari Securities Pvt. Ltd.,45,340.0,15300.0,2025-09-24 12:52:40.017594
