Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-24,47492,2025092401000066,SBL,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,10,365.0,3650.0,2025-09-24 11:01:57.622591
2025-09-24,47365,2025092401000094,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,30,365.0,10950.0,2025-09-24 11:02:39.620191
2025-09-24,45192,2025092401000553,SBL,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,300,360.1,108030.0,2025-09-24 11:13:35.505282
2025-09-24,45191,2025092401000554,SBL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,360.0,72000.0,2025-09-24 11:13:35.505360
2025-09-24,44349,2025092401000745,SBL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,20,360.0,7200.0,2025-09-24 11:16:53.044347
2025-09-24,44005,2025092401000826,SBL,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,724,360.0,260640.0,2025-09-24 11:18:18.217681
2025-09-24,43851,2025092401000859,SBL,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,56,360.0,20160.0,2025-09-24 11:19:03.007428
2025-09-24,43850,2025092401000860,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,270,360.0,97200.0,2025-09-24 11:19:03.007488
2025-09-24,43849,2025092401000861,SBL,Pragyan Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,500,360.0,180000.0,2025-09-24 11:19:03.007522
2025-09-24,43184,2025092401001029,SBL,Pragyan Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,134,360.0,48240.0,2025-09-24 11:21:56.009872
2025-09-24,43183,2025092401001030,SBL,Pragyan Securities (PVT) Ltd.,Sundhara Securities Limited,366,360.0,131760.0,2025-09-24 11:21:56.009983
2025-09-24,42608,2025092401001147,SBL,Pragyan Securities (PVT) Ltd.,Sundhara Securities Limited,134,360.0,48240.0,2025-09-24 11:24:11.223222
2025-09-24,41741,2025092401001394,SBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2,353.0,706.0,2025-09-24 11:28:53.566979
2025-09-24,41480,2025092401001451,SBL,Pragyan Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,366,360.0,131760.0,2025-09-24 11:30:31.394413
2025-09-24,41479,2025092401001452,SBL,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,134,360.0,48240.0,2025-09-24 11:30:31.394557
2025-09-24,39953,2025092401001826,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,500,361.0,180500.0,2025-09-24 11:37:34.942263
2025-09-24,38473,2025092401002300,SBL,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,33,362.0,11946.0,2025-09-24 11:44:36.931722
2025-09-24,33771,2025092401003440,SBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,361.0,3610.0,2025-09-24 12:11:11.320378
2025-09-24,33351,2025092401003561,SBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,66,361.0,23826.0,2025-09-24 12:13:31.969944
2025-09-24,32201,2025092401003815,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,360.0,3600.0,2025-09-24 12:18:05.943100
