Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-24,45849,2025092404000618,KKHC,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,500,245.0,122500.0,2025-09-24 11:10:02.457653
2025-09-24,45848,2025092404000619,KKHC,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,50,244.0,12200.0,2025-09-24 11:10:02.457754
2025-09-24,45847,2025092404000620,KKHC,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,100,243.0,24300.0,2025-09-24 11:10:02.457832
2025-09-24,45846,2025092404000621,KKHC,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,100,243.0,24300.0,2025-09-24 11:10:02.457915
2025-09-24,45845,2025092404000622,KKHC,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,100,242.6,24260.0,2025-09-24 11:10:02.457986
2025-09-24,45357,2025092404000783,KKHC,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,242.0,4840.0,2025-09-24 11:12:31.700985
2025-09-24,43822,2025092404001176,KKHC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,242.0,2420.0,2025-09-24 11:19:08.646201
2025-09-24,42216,2025092404001619,KKHC,Deevyaa Securities & Stock House Pvt. Ltd,Hatemalo Financial Services Private Limited,10,240.0,2400.0,2025-09-24 11:26:25.700455
2025-09-24,41117,2025092404001919,KKHC,Malla & Malla Stock Broking Company Pvt. Limited,Market Securities & Exchange (PVT) Ltd.,200,240.0,48000.0,2025-09-24 11:32:29.735035
2025-09-24,38820,2025092404002550,KKHC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,242.0,2420.0,2025-09-24 11:42:39.898053
2025-09-24,34359,2025092404003658,KKHC,Aryatara Investment & Securities,Linch Stock Market Ltd.,16,244.8,3916.8,2025-09-24 12:08:18.331028
2025-09-24,34316,2025092404003676,KKHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,40,245.9,9836.0,2025-09-24 12:08:27.968559
2025-09-24,34183,2025092404003695,KKHC,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,400,246.0,98400.0,2025-09-24 12:08:51.352371
2025-09-24,34111,2025092404003719,KKHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,246.0,24600.0,2025-09-24 12:09:20.197194
