Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-24,47147,2025092403000150,GBBL,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,10,432.5,4325.0,2025-09-24 11:04:06.411234
2025-09-24,46776,2025092403000213,GBBL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,1000,439.4,439400.0,2025-09-24 11:06:01.330933
2025-09-24,46193,2025092403000323,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,433.0,4330.0,2025-09-24 11:08:36.755095
2025-09-24,45566,2025092403000425,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,433.0,21650.0,2025-09-24 11:11:32.346716
2025-09-24,45490,2025092403000432,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,140,433.0,60620.0,2025-09-24 11:11:53.010203
2025-09-24,45024,2025092403000514,GBBL,Blue Chip Securities Ltd,Aryatara Investment & Securities,160,432.5,69200.0,2025-09-24 11:14:19.198293
2025-09-24,44902,2025092403000536,GBBL,Blue Chip Securities Ltd,Sewa Securities Pvt. Ltd.,80,432.5,34600.0,2025-09-24 11:14:56.951782
2025-09-24,43779,2025092403000704,GBBL,R.B.B. Securities Company Ltd,Oxford Securities Pvt. Ltd.,10,426.0,4260.0,2025-09-24 11:19:19.077129
2025-09-24,41951,2025092403001004,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,27,428.0,11556.0,2025-09-24 11:27:51.008711
2025-09-24,41949,2025092403001005,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,273,428.0,116844.0,2025-09-24 11:27:52.361161
2025-09-24,41948,2025092403001006,GBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,50,428.0,21400.0,2025-09-24 11:27:52.361345
2025-09-24,41947,2025092403001007,GBBL,Aryatara Investment & Securities,Sundhara Securities Limited,100,428.0,42800.0,2025-09-24 11:27:52.361453
2025-09-24,41946,2025092403001008,GBBL,R.B.B. Securities Company Ltd,Sundhara Securities Limited,290,427.4,123946.0,2025-09-24 11:27:52.361559
2025-09-24,41945,2025092403001009,GBBL,Sri Hari Securities Pvt. Ltd.,Sundhara Securities Limited,2000,427.3,854600.0,2025-09-24 11:27:52.361660
2025-09-24,41944,2025092403001010,GBBL,ABC Securities Private Limited,Sundhara Securities Limited,500,427.2,213600.0,2025-09-24 11:27:52.361797
2025-09-24,41943,2025092403001011,GBBL,Pragyan Securities (PVT) Ltd.,Sundhara Securities Limited,287,427.0,122549.0,2025-09-24 11:27:52.361901
2025-09-24,40040,2025092403001292,GBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,200,430.0,86000.0,2025-09-24 11:37:07.833433
2025-09-24,39805,2025092403001328,GBBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,427.5,42750.0,2025-09-24 11:38:13.938367
2025-09-24,39804,2025092403001329,GBBL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,50,427.1,21355.0,2025-09-24 11:38:13.938461
2025-09-24,39485,2025092403001379,GBBL,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,20,427.3,8546.0,2025-09-24 11:39:54.560959
2025-09-24,37854,2025092403001590,GBBL,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,152,428.1,65071.2,2025-09-24 11:49:15.530284
2025-09-24,37663,2025092403001613,GBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,100,430.0,43000.0,2025-09-24 11:50:37.977504
2025-09-24,37144,2025092403001675,GBBL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,1065,430.0,457950.0,2025-09-24 11:53:19.618914
2025-09-24,37143,2025092403001676,GBBL,Nagarik Stock Dealer ,Premier Securities Company Ltd.,100,430.0,43000.0,2025-09-24 11:53:19.618950
2025-09-24,37142,2025092403001677,GBBL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,300,430.0,129000.0,2025-09-24 11:53:19.618974
2025-09-24,37141,2025092403001678,GBBL,Nagarik Stock Dealer ,Sewa Securities Pvt. Ltd.,110,432.5,47575.0,2025-09-24 11:53:19.618999
2025-09-24,37140,2025092403001679,GBBL,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,425,433.0,184025.0,2025-09-24 11:53:19.619037
