Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-24,47191,2025092404000201,UMHL,BHOLE GANESH SECURITIES LTD,Market Securities & Exchange (PVT) Ltd.,10,551.1,5511.0,2025-09-24 11:03:45.361827
2025-09-24,46802,2025092404000312,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,200,554.9,110980.0,2025-09-24 11:05:54.703451
2025-09-24,46699,2025092404000347,UMHL,Deevyaa Securities & Stock House Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,200,553.0,110600.0,2025-09-24 11:06:18.356319
2025-09-24,46295,2025092404000467,UMHL,Nagarik Stock Dealer ,Investment Management Nepal Pvt. Ltd.,200,553.0,110600.0,2025-09-24 11:08:07.345052
2025-09-24,46294,2025092404000468,UMHL,BHOLE GANESH SECURITIES LTD,Investment Management Nepal Pvt. Ltd.,40,552.1,22084.0,2025-09-24 11:08:07.345153
2025-09-24,46293,2025092404000469,UMHL,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,276,552.0,152352.0,2025-09-24 11:08:07.345189
2025-09-24,45942,2025092404000585,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,150,553.0,82950.0,2025-09-24 11:09:39.557138
2025-09-24,45914,2025092404000596,UMHL,Secured Securities Ltd.,Hatemalo Financial Services Private Limited,724,552.0,399648.0,2025-09-24 11:09:48.484625
2025-09-24,45913,2025092404000597,UMHL,Nagarik Stock Dealer ,Hatemalo Financial Services Private Limited,476,552.0,262752.0,2025-09-24 11:09:48.484697
2025-09-24,45888,2025092404000603,UMHL,Nagarik Stock Dealer ,K.B.L. Securities Limited ,424,552.0,234048.0,2025-09-24 11:09:54.986472
2025-09-24,45819,2025092404000634,UMHL,Thrive Brokerage House Pvt. Ltd,K.B.L. Securities Limited ,50,552.0,27600.0,2025-09-24 11:10:11.533607
2025-09-24,45588,2025092404000708,UMHL,Pragyan Securities (PVT) Ltd.,K.B.L. Securities Limited ,26,552.0,14352.0,2025-09-24 11:11:26.162722
2025-09-24,45360,2025092404000782,UMHL,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,74,552.0,40848.0,2025-09-24 11:12:29.501907
2025-09-24,45228,2025092404000810,UMHL,BHOLE GANESH SECURITIES LTD,Naasa Securities Co. Ltd.,100,551.2,55120.0,2025-09-24 11:13:20.312161
2025-09-24,45089,2025092404000850,UMHL,BHOLE GANESH SECURITIES LTD,Naasa Securities Co. Ltd.,50,551.2,27560.0,2025-09-24 11:13:59.453034
2025-09-24,45002,2025092404000869,UMHL,Dynamic Money Managers Securities Pvt. Ltd.,Citizens Share Broker Limited,60,551.1,33066.0,2025-09-24 11:14:30.841272
2025-09-24,44974,2025092404000872,UMHL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,240,551.1,132264.0,2025-09-24 11:14:38.499047
2025-09-24,44968,2025092404000873,UMHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,300,551.1,165330.0,2025-09-24 11:14:39.517791
2025-09-24,44750,2025092404000936,UMHL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,100,551.0,55100.0,2025-09-24 11:15:31.126016
2025-09-24,44749,2025092404000937,UMHL,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,636,551.0,350436.0,2025-09-24 11:15:31.126125
