Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-26,43155,2025082603000493,EDBL,J.F. Securites (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,90,620.0,55800.0,2025-08-26 11:17:51.058289
2025-08-26,41446,2025082603000821,EDBL,J.F. Securites (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,10,620.0,6200.0,2025-08-26 11:29:17.480781
2025-08-26,41445,2025082603000822,EDBL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,620.0,6200.0,2025-08-26 11:29:17.480825
2025-08-26,41444,2025082603000823,EDBL,J.F. Securites (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,190,624.0,118560.0,2025-08-26 11:29:17.480857
2025-08-26,40894,2025082603000926,EDBL,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,700,623.0,436100.0,2025-08-26 11:33:37.337353
2025-08-26,40796,2025082603000944,EDBL,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,200,622.0,124400.0,2025-08-26 11:34:06.457571
2025-08-26,40744,2025082603000962,EDBL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,33,623.0,20559.0,2025-08-26 11:34:36.899394
2025-08-26,36191,2025082603001795,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,50,618.1,30905.0,2025-08-26 12:06:23.622964
2025-08-26,35464,2025082603001893,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,50,618.1,30905.0,2025-08-26 12:10:46.475667
2025-08-26,34914,2025082603002021,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,920,618.0,568560.0,2025-08-26 12:14:27.689070
2025-08-26,34854,2025082603002036,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,618.0,30900.0,2025-08-26 12:14:52.510880
2025-08-26,34567,2025082603002103,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,30,618.0,18540.0,2025-08-26 12:16:43.440827
2025-08-26,34566,2025082603002104,EDBL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,20,618.0,12360.0,2025-08-26 12:16:43.440899
2025-08-26,34272,2025082603002140,EDBL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,50,618.1,30905.0,2025-08-26 12:18:31.287683
