Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-26,43399,2025082604000353,JOSHI,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,10,310.0,3100.0,2025-08-26 11:15:48.938097
2025-08-26,43132,2025082604000395,JOSHI,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,30,305.0,9150.0,2025-08-26 11:18:01.762363
2025-08-26,43131,2025082604000396,JOSHI,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,300,303.8,91140.0,2025-08-26 11:18:01.762418
2025-08-26,43130,2025082604000397,JOSHI,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,500,303.0,151500.0,2025-08-26 11:18:01.762462
2025-08-26,43129,2025082604000398,JOSHI,Sani Securities Company Ltd.,Kumari Securities Private Limited,100,302.3,30230.0,2025-08-26 11:18:01.762486
2025-08-26,43128,2025082604000399,JOSHI,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,870,302.2,262914.0,2025-08-26 11:18:01.762506
2025-08-26,43073,2025082604000412,JOSHI,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,500,302.2,151100.0,2025-08-26 11:18:23.413679
2025-08-26,42717,2025082604000514,JOSHI,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,4,301.0,1204.0,2025-08-26 11:20:32.187716
2025-08-26,42602,2025082604000530,JOSHI,Sani Securities Company Ltd.,Garima Securities Limited,50,305.0,15250.0,2025-08-26 11:21:28.886664
2025-08-26,41167,2025082604000829,JOSHI,Naasa Securities Co. Ltd.,Garima Securities Limited,14,307.0,4298.0,2025-08-26 11:31:24.890638
2025-08-26,37419,2025082604001455,JOSHI,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,303.2,6064.0,2025-08-26 11:57:48.040936
2025-08-26,36928,2025082604001576,JOSHI,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,303.2,30320.0,2025-08-26 12:01:27.402659
2025-08-26,35412,2025082604001883,JOSHI,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,305.0,3050.0,2025-08-26 12:11:19.848897
2025-08-26,35407,2025082604001884,JOSHI,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,40,305.0,12200.0,2025-08-26 12:11:20.857178
2025-08-26,35406,2025082604001885,JOSHI,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,305.0,30500.0,2025-08-26 12:11:20.857347
