Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-26,43319,2025082603000450,SAPDBL,Online Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,21,844.8,17740.8,2025-08-26 11:16:32.057803
2025-08-26,43136,2025082603000500,SAPDBL,Linch Stock Market Ltd.,N.I.M.B. Stock Markets Limited,49,844.8,41395.2,2025-08-26 11:17:59.890368
2025-08-26,42383,2025082603000647,SAPDBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,1,845.0,845.0,2025-08-26 11:22:47.155961
2025-08-26,41170,2025082603000872,SAPDBL,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,10,833.0,8330.0,2025-08-26 11:31:21.770993
2025-08-26,39826,2025082603001100,SAPDBL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,10,833.0,8330.0,2025-08-26 11:41:10.466760
2025-08-26,38761,2025082603001254,SAPDBL,Linch Stock Market Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,833.0,8330.0,2025-08-26 11:47:28.641566
2025-08-26,38575,2025082603001294,SAPDBL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,40,832.3,33292.0,2025-08-26 11:48:59.018334
2025-08-26,38087,2025082603001393,SAPDBL,Deevyaa Securities & Stock House Pvt. Ltd,Infinity Securities Limited,8,820.0,6560.0,2025-08-26 11:52:26.196851
2025-08-26,36761,2025082603001670,SAPDBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,1,832.3,832.3,2025-08-26 12:02:30.019376
2025-08-26,35940,2025082603001822,SAPDBL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,836.9,41845.0,2025-08-26 12:07:57.191960
2025-08-26,35351,2025082603001940,SAPDBL,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,30,836.9,25107.0,2025-08-26 12:11:52.572868
2025-08-26,34834,2025082603002043,SAPDBL,Sri Hari Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,25,836.0,20900.0,2025-08-26 12:15:03.577750
2025-08-26,33876,2025082603002251,SAPDBL,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,836.0,167200.0,2025-08-26 12:21:26.831851
2025-08-26,31989,2025082603002554,SAPDBL,Trishakti Securities Public Limited,SHUBHAKAMANA SECURITIES PVT. LTD,25,836.0,20900.0,2025-08-26 12:33:01.161675
2025-08-26,31988,2025082603002555,SAPDBL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,100,836.0,83600.0,2025-08-26 12:33:01.161819
2025-08-26,31040,2025082603002681,SAPDBL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,75,836.9,62767.5,2025-08-26 12:37:35.400133
2025-08-26,28168,2025082603003210,SAPDBL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,834.1,8341.0,2025-08-26 12:55:09.552812
2025-08-26,28167,2025082603003211,SAPDBL,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,50,832.3,41615.0,2025-08-26 12:55:09.553108
2025-08-26,28166,2025082603003212,SAPDBL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,80,832.0,66560.0,2025-08-26 12:55:09.553289
2025-08-26,28165,2025082603003213,SAPDBL,Aryatara Investment & Securities,Sweta Securities Private Limited,200,831.2,166240.0,2025-08-26 12:55:09.553465
2025-08-26,28164,2025082603003214,SAPDBL,Aryatara Investment & Securities,Sweta Securities Private Limited,20,831.1,16622.0,2025-08-26 12:55:09.553637
2025-08-26,28163,2025082603003215,SAPDBL,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,100,831.0,83100.0,2025-08-26 12:55:09.553813
2025-08-26,28162,2025082603003216,SAPDBL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,36,831.0,29916.0,2025-08-26 12:55:09.553974
2025-08-26,28161,2025082603003217,SAPDBL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,10,830.6,8306.0,2025-08-26 12:55:09.554146
2025-08-26,28160,2025082603003218,SAPDBL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,100,830.1,83010.0,2025-08-26 12:55:09.554315
2025-08-26,28159,2025082603003219,SAPDBL,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,40,830.0,33200.0,2025-08-26 12:55:09.554493
2025-08-26,28158,2025082603003220,SAPDBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,354,830.0,293820.0,2025-08-26 12:55:09.554582
2025-08-26,27551,2025082603003323,SAPDBL,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,830.1,166020.0,2025-08-26 12:58:46.538660
2025-08-26,27550,2025082603003324,SAPDBL,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,830.0,83000.0,2025-08-26 12:58:46.538898
2025-08-26,27549,2025082603003325,SAPDBL,Primo Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,830.0,83000.0,2025-08-26 12:58:46.538964
2025-08-26,26740,2025082603003507,SAPDBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,20,827.0,16540.0,2025-08-26 13:03:34.148607
2025-08-26,25488,2025082603003749,SAPDBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,28,828.2,23189.6,2025-08-26 13:11:13.211478
