Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-26,44964,2025082601000021,PCBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,253.1,12655.0,2025-08-26 11:01:53.853087
2025-08-26,44963,2025082601000022,PCBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,73,253.1,18476.3,2025-08-26 11:01:53.853137
2025-08-26,44630,2025082601000078,PCBL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,10,258.1,2581.0,2025-08-26 11:05:58.146655
2025-08-26,44203,2025082601000163,PCBL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,50,258.2,12910.0,2025-08-26 11:09:50.535619
2025-08-26,43958,2025082601000211,PCBL,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,600,258.2,154920.0,2025-08-26 11:11:51.116203
2025-08-26,43328,2025082601000335,PCBL,Thrive Brokerage House Pvt. Ltd,Sewa Securities Pvt. Ltd.,37,255.0,9435.0,2025-08-26 11:16:28.305006
2025-08-26,42941,2025082601000412,PCBL,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,10,258.8,2588.0,2025-08-26 11:19:18.654290
2025-08-26,42140,2025082601000585,PCBL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,500,256.0,128000.0,2025-08-26 11:24:15.594531
2025-08-26,41424,2025082601000757,PCBL,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,23,255.2,5869.6,2025-08-26 11:29:24.509647
2025-08-26,36686,2025082601002085,PCBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,30,255.5,7665.0,2025-08-26 12:03:12.188886
2025-08-26,36685,2025082601002086,PCBL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,20,255.4,5108.0,2025-08-26 12:03:12.188990
2025-08-26,36019,2025082601002289,PCBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,103,255.5,26316.5,2025-08-26 12:07:23.873168
2025-08-26,35782,2025082601002378,PCBL,Creative Securities Pvt Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,256,255.4,65382.4,2025-08-26 12:08:57.775677
2025-08-26,35097,2025082601002616,PCBL,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,296,255.5,75628.0,2025-08-26 12:13:23.759531
2025-08-26,32550,2025082601003502,PCBL,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,10,257.6,2576.0,2025-08-26 12:29:59.118445
2025-08-26,32549,2025082601003503,PCBL,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,100,257.6,25760.0,2025-08-26 12:29:59.118725
2025-08-26,32548,2025082601003504,PCBL,Trisul Securities & Invt. Ltd.,Primo Securities (PVT) Ltd.,10,257.7,2577.0,2025-08-26 12:29:59.118906
2025-08-26,32446,2025082601003552,PCBL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,256.0,25600.0,2025-08-26 12:30:29.233581
2025-08-26,32445,2025082601003553,PCBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,42,256.0,10752.0,2025-08-26 12:30:29.233649
2025-08-26,32346,2025082601003580,PCBL,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,100,256.0,25600.0,2025-08-26 12:31:03.770432
2025-08-26,32344,2025082601003581,PCBL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,858,256.0,219648.0,2025-08-26 12:31:04.707844
2025-08-26,32300,2025082601003597,PCBL,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,100,256.0,25600.0,2025-08-26 12:31:29.501394
2025-08-26,32299,2025082601003598,PCBL,Trisul Securities & Invt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,257.8,2578.0,2025-08-26 12:31:29.501704
2025-08-26,30893,2025082601004083,PCBL,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,3,253.0,759.0,2025-08-26 12:38:30.363110
2025-08-26,30851,2025082601004101,PCBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,30,257.7,7731.0,2025-08-26 12:38:46.270706
2025-08-26,30814,2025082601004118,PCBL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,5,253.7,1268.5,2025-08-26 12:39:04.496746
2025-08-26,29801,2025082601004445,PCBL,ABC Securities Private Limited,Premier Securities Company Ltd.,50,257.0,12850.0,2025-08-26 12:45:01.178744
2025-08-26,29332,2025082601004573,PCBL,Vision Securities Pvt. Ltd,Pragyan Securities (PVT) Ltd.,1,255.5,255.5,2025-08-26 12:47:58.170738
2025-08-26,29029,2025082601004653,PCBL,Sundhara Securities Limited,Premier Securities Company Ltd.,10,257.0,2570.0,2025-08-26 12:49:55.483970
2025-08-26,29028,2025082601004654,PCBL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,20,257.0,5140.0,2025-08-26 12:49:55.484309
2025-08-26,28853,2025082601004702,PCBL,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,13,257.7,3350.1,2025-08-26 12:50:47.012570
2025-08-26,28706,2025082601004728,PCBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,37,257.7,9534.9,2025-08-26 12:51:49.216641
2025-08-26,27561,2025082601005003,PCBL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,40,257.7,10308.0,2025-08-26 12:58:43.908115
2025-08-26,27022,2025082601005144,PCBL,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,10,256.5,2565.0,2025-08-26 13:01:57.061345
2025-08-26,27021,2025082601005145,PCBL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,20,256.0,5120.0,2025-08-26 13:01:57.061522
2025-08-26,27020,2025082601005146,PCBL,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,57,255.6,14569.2,2025-08-26 13:01:57.061587
2025-08-26,27019,2025082601005147,PCBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,500,255.6,127800.0,2025-08-26 13:01:57.061652
2025-08-26,27018,2025082601005148,PCBL,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,204,255.5,52122.0,2025-08-26 13:01:57.061715
2025-08-26,27017,2025082601005149,PCBL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,1000,255.5,255500.0,2025-08-26 13:01:57.061783
2025-08-26,27016,2025082601005150,PCBL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,1000,255.5,255500.0,2025-08-26 13:01:57.061841
2025-08-26,27015,2025082601005151,PCBL,Creative Securities Pvt Ltd,Oxford Securities Pvt. Ltd.,724,255.4,184909.6,2025-08-26 13:01:57.061903
2025-08-26,27014,2025082601005152,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,50,255.3,12765.0,2025-08-26 13:01:57.061969
2025-08-26,27013,2025082601005153,PCBL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,100,255.3,25530.0,2025-08-26 13:01:57.062060
2025-08-26,27012,2025082601005154,PCBL,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,177,255.2,45170.4,2025-08-26 13:01:57.062134
2025-08-26,27011,2025082601005155,PCBL,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,1858,255.1,473975.8,2025-08-26 13:01:57.062209
2025-08-26,24587,2025082601005712,PCBL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,514,255.3,131224.2,2025-08-26 13:18:01.053400
2025-08-26,24376,2025082601005774,PCBL,KALASH STOCK MARKET PVT. LTD.,Dynamic Money Managers Securities Pvt. Ltd.,100,255.4,25540.0,2025-08-26 13:19:23.120677
2025-08-26,24375,2025082601005775,PCBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,986,255.3,251725.8,2025-08-26 13:19:23.120983
2025-08-26,24374,2025082601005776,PCBL,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1914,255.1,488261.4,2025-08-26 13:19:23.121192
2025-08-26,23248,2025082601006126,PCBL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,159,255.2,40576.8,2025-08-26 13:27:26.625460
2025-08-26,22232,2025082601006378,PCBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,27,255.5,6898.5,2025-08-26 13:34:35.478992
2025-08-26,22015,2025082601006419,PCBL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,256.7,2567.0,2025-08-26 13:36:16.687635
2025-08-26,21917,2025082601006443,PCBL,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,117,256.8,30045.6,2025-08-26 13:36:56.565240
2025-08-26,21309,2025082601006562,PCBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,141,256.7,36194.7,2025-08-26 13:40:29.875700
2025-08-26,20405,2025082601006737,PCBL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,20,256.4,5128.0,2025-08-26 13:47:15.577561
2025-08-26,19911,2025082601006853,PCBL,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,76,256.5,19494.0,2025-08-26 13:50:36.307981
2025-08-26,19188,2025082601006971,PCBL,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,40,256.0,10240.0,2025-08-26 13:55:06.319355
2025-08-26,18805,2025082601007028,PCBL,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,30,255.3,7659.0,2025-08-26 13:56:45.761966
2025-08-26,18804,2025082601007029,PCBL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,470,255.3,119991.0,2025-08-26 13:56:45.762169
2025-08-26,18202,2025082601007109,PCBL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,659,255.3,168242.7,2025-08-26 14:00:08.295489
2025-08-26,18201,2025082601007110,PCBL,N.I.M.B. Stock Markets Limited,Sumeru Securities Pvt. Ltd.,51,255.2,13015.2,2025-08-26 14:00:08.295759
2025-08-26,18119,2025082601007120,PCBL,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,49,255.2,12504.8,2025-08-26 14:00:43.456568
2025-08-26,18118,2025082601007121,PCBL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,810,255.2,206712.0,2025-08-26 14:00:43.456861
2025-08-26,17745,2025082601007206,PCBL,Sri Hari Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,255.3,25530.0,2025-08-26 14:02:49.882473
2025-08-26,17744,2025082601007207,PCBL,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,190,255.2,48488.0,2025-08-26 14:02:49.882658
2025-08-26,17743,2025082601007208,PCBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,710,255.2,181192.0,2025-08-26 14:02:49.882734
2025-08-26,17010,2025082601007336,PCBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,55,255.2,14036.0,2025-08-26 14:06:36.294508
2025-08-26,15924,2025082601007614,PCBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,730,255.2,186296.0,2025-08-26 14:12:26.933195
