Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-26,45010,2025082604000017,RURU,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,740.0,7400.0,2025-08-26 11:01:07.548594
2025-08-26,40017,2025082604001048,RURU,K.B.L. Securities Limited ,Aryatara Investment & Securities,20,741.1,14822.0,2025-08-26 11:39:38.836152
2025-08-26,39962,2025082604001057,RURU,Premier Securities Company Ltd.,Aryatara Investment & Securities,40,741.0,29640.0,2025-08-26 11:40:13.188962
2025-08-26,39745,2025082604001082,RURU,Aryatara Investment & Securities,Aryatara Investment & Securities,20,740.1,14802.0,2025-08-26 11:41:50.773012
2025-08-26,39744,2025082604001083,RURU,Aryatara Investment & Securities,Aryatara Investment & Securities,20,740.0,14800.0,2025-08-26 11:41:50.773113
2025-08-26,35525,2025082604001865,RURU,Capital Max Securities Ltd,Sagarmatha Securities Private Limited,20,740.1,14802.0,2025-08-26 12:10:21.542306
2025-08-26,35524,2025082604001866,RURU,Aryatara Investment & Securities,Sagarmatha Securities Private Limited,75,740.0,55500.0,2025-08-26 12:10:21.542422
2025-08-26,35523,2025082604001867,RURU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sagarmatha Securities Private Limited,10,740.0,7400.0,2025-08-26 12:10:21.542463
2025-08-26,35522,2025082604001868,RURU,Dakshinkali Investment & Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,32,740.0,23680.0,2025-08-26 12:10:21.542501
2025-08-26,35041,2025082604001956,RURU,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,1,725.2,725.2,2025-08-26 12:13:38.386500
2025-08-26,34740,2025082604001984,RURU,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,740.0,29600.0,2025-08-26 12:15:38.569981
2025-08-26,31637,2025082604002415,RURU,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1,725.5,725.5,2025-08-26 12:34:23.414796
2025-08-26,26022,2025082604003491,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,13,741.0,9633.0,2025-08-26 13:07:45.078364
2025-08-26,25855,2025082604003526,RURU,Arun Securities (PVT) Ltd.,Secured Securities Ltd.,41,745.0,30545.0,2025-08-26 13:08:46.209929
