Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-26,44226,2025082603000257,SIFC,Linch Stock Market Ltd.,Asian Securities Private Ltd.,10,515.0,5150.0,2025-08-26 11:09:39.618576
2025-08-26,43437,2025082603000419,SIFC,Linch Stock Market Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,513.0,5130.0,2025-08-26 11:15:28.733944
2025-08-26,41538,2025082603000809,SIFC,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,80,512.9,41032.0,2025-08-26 11:28:53.569679
2025-08-26,41537,2025082603000810,SIFC,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,120,513.0,61560.0,2025-08-26 11:28:53.569721
2025-08-26,38452,2025082603001316,SIFC,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,512.0,5120.0,2025-08-26 11:49:51.224218
2025-08-26,38382,2025082603001338,SIFC,Linch Stock Market Ltd.,Secured Securities Ltd.,10,510.1,5101.0,2025-08-26 11:50:33.539306
2025-08-26,38381,2025082603001339,SIFC,Vision Securities Pvt. Ltd,Secured Securities Ltd.,10,510.1,5101.0,2025-08-26 11:50:33.539468
2025-08-26,38297,2025082603001350,SIFC,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,1,502.8,502.8,2025-08-26 11:51:09.104528
2025-08-26,38200,2025082603001378,SIFC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,510.1,25505.0,2025-08-26 11:51:41.036058
2025-08-26,37985,2025082603001408,SIFC,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,512.0,20480.0,2025-08-26 11:53:17.803655
2025-08-26,37984,2025082603001409,SIFC,Sharepro Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,38,513.0,19494.0,2025-08-26 11:53:17.803689
2025-08-26,37983,2025082603001410,SIFC,Sharepro Securities Private Limited,Asian Securities Private Ltd.,10,515.0,5150.0,2025-08-26 11:53:17.803710
2025-08-26,37982,2025082603001411,SIFC,Sharepro Securities Private Limited,Premier Securities Company Ltd.,492,515.0,253380.0,2025-08-26 11:53:17.803733
2025-08-26,37293,2025082603001536,SIFC,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,20,510.1,10202.0,2025-08-26 11:58:34.960563
2025-08-26,36655,2025082603001691,SIFC,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,510.1,5101.0,2025-08-26 12:03:29.018835
2025-08-26,33588,2025082603002298,SIFC,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,510.1,5101.0,2025-08-26 12:23:39.283355
2025-08-26,32835,2025082603002422,SIFC,Aryatara Investment & Securities,Kumari Securities Private Limited,100,511.0,51100.0,2025-08-26 12:28:33.783982
2025-08-26,32798,2025082603002428,SIFC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,34,511.0,17374.0,2025-08-26 12:28:54.783422
2025-08-26,29981,2025082603002863,SIFC,Hatemalo Financial Services Private Limited,Creative Securities Pvt Ltd,100,513.0,51300.0,2025-08-26 12:43:56.632672
2025-08-26,26335,2025082603003583,SIFC,Opal Securities Investment (PVT) Ltd.,Creative Securities Pvt Ltd,79,513.0,40527.0,2025-08-26 13:05:55.405691
2025-08-26,26334,2025082603003584,SIFC,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,41,513.0,21033.0,2025-08-26 13:05:55.405891
2025-08-26,23495,2025082603004129,SIFC,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,10,511.2,5112.0,2025-08-26 13:25:54.156053
2025-08-26,22814,2025082603004282,SIFC,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,50,511.5,25575.0,2025-08-26 13:30:24.782507
2025-08-26,22648,2025082603004331,SIFC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,511.5,15345.0,2025-08-26 13:31:34.254166
2025-08-26,22435,2025082603004372,SIFC,Hatemalo Financial Services Private Limited,Imperial Securities Company Pvt. Ltd.,70,511.5,35805.0,2025-08-26 13:33:13.203577
2025-08-26,22325,2025082603004390,SIFC,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,27,511.5,13810.5,2025-08-26 13:33:55.346344
2025-08-26,22223,2025082603004415,SIFC,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,23,511.1,11755.3,2025-08-26 13:34:43.708900
2025-08-26,22222,2025082603004416,SIFC,Aryatara Investment & Securities,Aryatara Investment & Securities,57,511.0,29127.0,2025-08-26 13:34:43.709133
2025-08-26,19814,2025082603004941,SIFC,Aryatara Investment & Securities,Kumari Securities Private Limited,59,511.0,30149.0,2025-08-26 13:51:24.177552
2025-08-26,19813,2025082603004942,SIFC,Oxford Securities Pvt. Ltd.,Kumari Securities Private Limited,41,511.0,20951.0,2025-08-26 13:51:24.177656
2025-08-26,19644,2025082603004978,SIFC,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,40,511.0,20440.0,2025-08-26 13:52:27.740232
2025-08-26,16206,2025082603005669,SIFC,Linch Stock Market Ltd.,Kumari Securities Private Limited,10,511.0,5110.0,2025-08-26 14:11:11.069354
2025-08-26,15061,2025082603005924,SIFC,Linch Stock Market Ltd.,Sharepro Securities Private Limited,10,510.0,5100.0,2025-08-26 14:16:01.739154
2025-08-26,15060,2025082603005925,SIFC,Sani Securities Company Ltd.,Sharepro Securities Private Limited,100,510.0,51000.0,2025-08-26 14:16:01.739305
2025-08-26,15059,2025082603005926,SIFC,Sweta Securities Private Limited,Sharepro Securities Private Limited,40,510.0,20400.0,2025-08-26 14:16:01.739356
2025-08-26,13475,2025082603006200,SIFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,10,511.0,5110.0,2025-08-26 14:23:53.997099
2025-08-26,12838,2025082603006315,SIFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,80,511.0,40880.0,2025-08-26 14:27:26.294175
2025-08-26,12837,2025082603006316,SIFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,70,512.0,35840.0,2025-08-26 14:27:26.294424
2025-08-26,10174,2025082603006799,SIFC,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,30,512.0,15360.0,2025-08-26 14:38:42.315066
2025-08-26,10173,2025082603006800,SIFC,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,100,512.0,51200.0,2025-08-26 14:38:42.315273
2025-08-26,10172,2025082603006801,SIFC,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,17,512.0,8704.0,2025-08-26 14:38:42.315402
2025-08-26,10171,2025082603006802,SIFC,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,512.0,10240.0,2025-08-26 14:38:42.315528
2025-08-26,10170,2025082603006803,SIFC,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,60,512.0,30720.0,2025-08-26 14:38:42.315652
2025-08-26,7084,2025082603007422,SIFC,Sani Securities Company Ltd.,Kumari Securities Private Limited,58,513.0,29754.0,2025-08-26 14:47:54.267205
2025-08-26,7083,2025082603007423,SIFC,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,51,513.0,26163.0,2025-08-26 14:47:54.267437
2025-08-26,7082,2025082603007424,SIFC,Sani Securities Company Ltd.,Kumari Securities Private Limited,100,513.0,51300.0,2025-08-26 14:47:54.267578
2025-08-26,7081,2025082603007425,SIFC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,121,513.0,62073.0,2025-08-26 14:47:54.267752
2025-08-26,5375,2025082603007805,SIFC,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,287,513.0,147231.0,2025-08-26 14:52:13.775199
2025-08-26,5118,2025082603007846,SIFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,510.2,15306.0,2025-08-26 14:52:58.585792
2025-08-26,5117,2025082603007847,SIFC,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,510.2,51020.0,2025-08-26 14:52:58.585881
2025-08-26,5116,2025082603007848,SIFC,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,510.0,5100.0,2025-08-26 14:52:58.585924
2025-08-26,5115,2025082603007849,SIFC,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,510.0,102000.0,2025-08-26 14:52:58.585962
2025-08-26,5114,2025082603007850,SIFC,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,118,510.0,60180.0,2025-08-26 14:52:58.585996
2025-08-26,4735,2025082603007930,SIFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,20,510.1,10202.0,2025-08-26 14:53:42.072885
2025-08-26,4734,2025082603007931,SIFC,Shree Krishna Securities Ltd.,Linch Stock Market Ltd.,230,510.0,117300.0,2025-08-26 14:53:42.073183
2025-08-26,3784,2025082603008193,SIFC,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,7,510.1,3570.7,2025-08-26 14:55:17.765916
2025-08-26,3632,2025082603008232,SIFC,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,7,510.0,3570.0,2025-08-26 14:55:35.223602
2025-08-26,2863,2025082603008358,SIFC,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,3,511.0,1533.0,2025-08-26 14:57:03.917681
2025-08-26,1786,2025082603008598,SIFC,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,11,513.0,5643.0,2025-08-26 14:58:33.495787
2025-08-26,1224,2025082603008719,SIFC,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,213,510.0,108630.0,2025-08-26 14:59:13.524051
2025-08-26,1040,2025082603008759,SIFC,Sharepro Securities Private Limited,Nepal Stock House (PVT) Ltd.,50,511.0,25550.0,2025-08-26 14:59:21.110310
2025-08-26,1039,2025082603008760,SIFC,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,10,513.0,5130.0,2025-08-26 14:59:21.110348
2025-08-26,1038,2025082603008761,SIFC,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,130,513.8,66794.0,2025-08-26 14:59:21.110371
2025-08-26,1037,2025082603008762,SIFC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,300,514.0,154200.0,2025-08-26 14:59:21.110395
2025-08-26,1036,2025082603008763,SIFC,Sharepro Securities Private Limited,Linch Stock Market Ltd.,200,515.0,103000.0,2025-08-26 14:59:21.110425
2025-08-26,1035,2025082603008764,SIFC,Sharepro Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,809,515.0,416635.0,2025-08-26 14:59:21.110480
2025-08-26,1034,2025082603008765,SIFC,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,500,515.0,257500.0,2025-08-26 14:59:21.110539
