Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-26,43206,2025082603000480,MPFL,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,600.9,6009.0,2025-08-26 11:17:29.559958
2025-08-26,42460,2025082603000630,MPFL,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,50,600.0,30000.0,2025-08-26 11:22:23.090483
2025-08-26,42459,2025082603000631,MPFL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,50,600.0,30000.0,2025-08-26 11:22:23.090638
2025-08-26,42227,2025082603000659,MPFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,26,600.0,15600.0,2025-08-26 11:23:31.044376
2025-08-26,41724,2025082603000772,MPFL,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,595.0,59500.0,2025-08-26 11:27:30.886760
2025-08-26,37064,2025082603001575,MPFL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,490,599.4,293706.0,2025-08-26 12:00:25.330236
2025-08-26,36962,2025082603001604,MPFL,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,10,599.4,5994.0,2025-08-26 12:01:14.006342
2025-08-26,33197,2025082603002372,MPFL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,10,595.1,5951.0,2025-08-26 12:26:33.744375
2025-08-26,33196,2025082603002373,MPFL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,490,595.0,291550.0,2025-08-26 12:26:33.744505
2025-08-26,33071,2025082603002385,MPFL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,595.0,5950.0,2025-08-26 12:27:14.844124
2025-08-26,33070,2025082603002386,MPFL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,500,595.0,297500.0,2025-08-26 12:27:14.844209
2025-08-26,32912,2025082603002407,MPFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,591.1,29555.0,2025-08-26 12:28:10.244292
2025-08-26,32352,2025082603002486,MPFL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,10,591.1,5911.0,2025-08-26 12:31:02.186071
2025-08-26,25950,2025082603003651,MPFL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,100,591.1,59110.0,2025-08-26 13:08:13.169813
2025-08-26,23647,2025082603004100,MPFL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,210,591.1,124131.0,2025-08-26 13:24:45.967772
2025-08-26,22722,2025082603004307,MPFL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,90,591.1,53199.0,2025-08-26 13:31:06.358893
2025-08-26,22019,2025082603004461,MPFL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,35,591.5,20702.5,2025-08-26 13:36:15.752735
2025-08-26,21682,2025082603004528,MPFL,Online Securities Pvt. Ltd.,Infinity Securities Limited,15,592.0,8880.0,2025-08-26 13:38:04.341904
2025-08-26,20392,2025082603004835,MPFL,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,135,592.0,79920.0,2025-08-26 13:47:20.079472
2025-08-26,18470,2025082603005183,MPFL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,415,591.5,245472.5,2025-08-26 13:58:36.799647
2025-08-26,17483,2025082603005407,MPFL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,15,591.6,8874.0,2025-08-26 14:04:28.497793
2025-08-26,16560,2025082603005583,MPFL,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,591.6,5916.0,2025-08-26 14:09:26.217242
2025-08-26,16175,2025082603005681,MPFL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,40,591.1,23644.0,2025-08-26 14:11:21.115364
2025-08-26,16174,2025082603005682,MPFL,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,60,591.1,35466.0,2025-08-26 14:11:21.115614
2025-08-26,16142,2025082603005703,MPFL,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,140,591.1,82754.0,2025-08-26 14:11:25.857055
2025-08-26,16141,2025082603005704,MPFL,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,500,591.0,295500.0,2025-08-26 14:11:25.857158
2025-08-26,16140,2025082603005705,MPFL,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,591.0,29550.0,2025-08-26 14:11:25.857230
2025-08-26,16139,2025082603005706,MPFL,Sajilo Broker Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,591.0,29550.0,2025-08-26 14:11:25.857270
2025-08-26,14395,2025082603006075,MPFL,Aryatara Investment & Securities,K.B.L. Securities Limited ,185,590.4,109224.0,2025-08-26 14:19:12.306629
2025-08-26,14394,2025082603006076,MPFL,Kalika Securities Pvt. Ltd.,K.B.L. Securities Limited ,100,590.3,59030.0,2025-08-26 14:19:12.306771
2025-08-26,14393,2025082603006077,MPFL,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,50,590.0,29500.0,2025-08-26 14:19:12.306818
2025-08-26,14392,2025082603006078,MPFL,Deevyaa Securities & Stock House Pvt. Ltd,K.B.L. Securities Limited ,107,590.0,63130.0,2025-08-26 14:19:12.306859
2025-08-26,14048,2025082603006127,MPFL,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,93,590.0,54870.0,2025-08-26 14:20:59.301600
2025-08-26,12710,2025082603006348,MPFL,ABC Securities Private Limited,ABC Securities Private Limited,200,590.0,118000.0,2025-08-26 14:28:09.748712
2025-08-26,12709,2025082603006349,MPFL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,100,590.0,59000.0,2025-08-26 14:28:09.748807
2025-08-26,8290,2025082603007156,MPFL,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,590.9,5909.0,2025-08-26 14:44:44.447337
2025-08-26,8289,2025082603007157,MPFL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,591.0,5910.0,2025-08-26 14:44:44.447388
2025-08-26,7278,2025082603007380,MPFL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,100,591.0,59100.0,2025-08-26 14:47:20.887084
