Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-26,44882,2025082601000029,SCB,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,633.0,6330.0,2025-08-26 11:02:53.597641
2025-08-26,44004,2025082601000203,SCB,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,100,631.9,63190.0,2025-08-26 11:11:28.321860
2025-08-26,43758,2025082601000242,SCB,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,200,631.0,126200.0,2025-08-26 11:13:16.120312
2025-08-26,43757,2025082601000243,SCB,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,631.0,63100.0,2025-08-26 11:13:16.120419
2025-08-26,43616,2025082601000271,SCB,Thrive Brokerage House Pvt. Ltd,Hatemalo Financial Services Private Limited,490,626.0,306740.0,2025-08-26 11:14:10.798888
2025-08-26,43575,2025082601000278,SCB,Machhapuchchhre Securities Limited,Sri Hari Securities Pvt. Ltd.,10,630.5,6305.0,2025-08-26 11:14:29.799220
2025-08-26,42970,2025082601000409,SCB,Sewa Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,90,628.0,56520.0,2025-08-26 11:19:07.154537
2025-08-26,41660,2025082601000678,SCB,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,10,626.0,6260.0,2025-08-26 11:28:02.694163
2025-08-26,41289,2025082601000797,SCB,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,40,627.9,25116.0,2025-08-26 11:30:30.262688
2025-08-26,40885,2025082601000901,SCB,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,10,625.3,6253.0,2025-08-26 11:33:43.840236
2025-08-26,40790,2025082601000910,SCB,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,10,625.2,6252.0,2025-08-26 11:34:07.925364
2025-08-26,40789,2025082601000911,SCB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,70,625.2,43764.0,2025-08-26 11:34:07.925494
2025-08-26,39383,2025082601001413,SCB,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,20,625.3,12506.0,2025-08-26 11:43:55.454160
2025-08-26,39382,2025082601001414,SCB,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,230,625.2,143796.0,2025-08-26 11:43:55.454263
2025-08-26,39381,2025082601001415,SCB,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,10,625.1,6251.0,2025-08-26 11:43:55.454313
2025-08-26,39380,2025082601001416,SCB,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,200,625.0,125000.0,2025-08-26 11:43:55.454394
2025-08-26,39379,2025082601001417,SCB,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,20,625.0,12500.0,2025-08-26 11:43:55.454432
2025-08-26,38331,2025082601001654,SCB,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,10,624.6,6246.0,2025-08-26 11:50:49.038598
2025-08-26,38330,2025082601001655,SCB,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,40,624.6,24984.0,2025-08-26 11:50:49.038710
2025-08-26,38272,2025082601001668,SCB,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,30,624.6,18738.0,2025-08-26 11:51:15.121874
2025-08-26,38130,2025082601001691,SCB,Machhapuchchhre Securities Limited,Sundhara Securities Limited,10,626.0,6260.0,2025-08-26 11:52:11.361851
2025-08-26,37576,2025082601001844,SCB,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,15,626.0,9390.0,2025-08-26 11:56:44.000495
2025-08-26,37575,2025082601001845,SCB,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,21,626.0,13146.0,2025-08-26 11:56:44.000649
2025-08-26,37167,2025082601001984,SCB,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,21,625.0,13125.0,2025-08-26 11:59:49.704119
2025-08-26,36034,2025082601002286,SCB,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,9,612.5,5512.5,2025-08-26 12:07:14.873874
2025-08-26,35797,2025082601002373,SCB,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,16,623.2,9971.2,2025-08-26 12:08:46.760062
2025-08-26,35339,2025082601002532,SCB,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,10,623.2,6232.0,2025-08-26 12:11:59.571943
2025-08-26,34557,2025082601002803,SCB,Property Wiard Limited,Blue Chip Securities Ltd,300,623.5,187050.0,2025-08-26 12:16:48.112989
2025-08-26,34556,2025082601002804,SCB,Aryatara Investment & Securities,Blue Chip Securities Ltd,10,623.1,6231.0,2025-08-26 12:16:48.113118
2025-08-26,34555,2025082601002805,SCB,Agrawal Securities (PVT) Ltd.,Blue Chip Securities Ltd,50,623.0,31150.0,2025-08-26 12:16:48.113171
2025-08-26,34554,2025082601002806,SCB,Trisul Securities & Invt. Ltd.,Blue Chip Securities Ltd,50,623.0,31150.0,2025-08-26 12:16:48.113217
2025-08-26,34553,2025082601002807,SCB,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,20,623.0,12460.0,2025-08-26 12:16:48.113264
2025-08-26,34552,2025082601002808,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,20,623.0,12460.0,2025-08-26 12:16:48.113306
2025-08-26,34551,2025082601002809,SCB,Sani Securities Company Ltd.,Blue Chip Securities Ltd,30,623.0,18690.0,2025-08-26 12:16:48.113350
2025-08-26,34550,2025082601002810,SCB,Oxford Securities Pvt. Ltd.,Blue Chip Securities Ltd,20,623.0,12460.0,2025-08-26 12:16:48.113388
2025-08-26,34273,2025082601002911,SCB,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,27,624.0,16848.0,2025-08-26 12:18:31.101516
2025-08-26,33932,2025082601002998,SCB,Capital Max Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,25,624.0,15600.0,2025-08-26 12:21:00.634350
2025-08-26,33824,2025082601003029,SCB,Machhapuchchhre Securities Limited,Sri Hari Securities Pvt. Ltd.,10,626.0,6260.0,2025-08-26 12:21:56.946101
2025-08-26,33662,2025082601003091,SCB,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,3,621.0,1863.0,2025-08-26 12:23:11.589390
2025-08-26,33200,2025082601003263,SCB,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,90,626.0,56340.0,2025-08-26 12:26:33.360968
2025-08-26,33199,2025082601003264,SCB,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,15,626.0,9390.0,2025-08-26 12:26:33.361338
2025-08-26,33198,2025082601003265,SCB,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,122,626.0,76372.0,2025-08-26 12:26:33.361508
2025-08-26,32764,2025082601003426,SCB,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,373,626.0,233498.0,2025-08-26 12:29:07.637082
2025-08-26,32763,2025082601003427,SCB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,48,626.0,30048.0,2025-08-26 12:29:07.637318
2025-08-26,32762,2025082601003428,SCB,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,379,626.0,237254.0,2025-08-26 12:29:07.637492
2025-08-26,31552,2025082601003922,SCB,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,626.8,6268.0,2025-08-26 12:34:50.202039
2025-08-26,30991,2025082601004062,SCB,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,626.8,56412.0,2025-08-26 12:37:57.337727
2025-08-26,30654,2025082601004182,SCB,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,11,626.8,6894.8,2025-08-26 12:39:57.724675
2025-08-26,30310,2025082601004300,SCB,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,626.8,18804.0,2025-08-26 12:41:52.468750
2025-08-26,30007,2025082601004376,SCB,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,626.8,31340.0,2025-08-26 12:43:42.442084
2025-08-26,29599,2025082601004510,SCB,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,626.9,62690.0,2025-08-26 12:46:33.430425
2025-08-26,29334,2025082601004571,SCB,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,626.5,31325.0,2025-08-26 12:47:54.237923
2025-08-26,29027,2025082601004655,SCB,Malla & Malla Stock Broking Company Pvt. Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,626.9,62690.0,2025-08-26 12:49:55.802597
2025-08-26,29026,2025082601004656,SCB,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,627.0,125400.0,2025-08-26 12:49:55.802729
2025-08-26,29025,2025082601004657,SCB,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,50,627.0,31350.0,2025-08-26 12:49:55.802779
2025-08-26,29024,2025082601004658,SCB,Malla & Malla Stock Broking Company Pvt. Limited,Kohinoor Investment & Securities Pvt. Ltd.,17,627.0,10659.0,2025-08-26 12:49:55.802842
2025-08-26,28772,2025082601004720,SCB,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,627.8,62780.0,2025-08-26 12:51:17.142540
2025-08-26,28559,2025082601004748,SCB,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,25,627.0,15675.0,2025-08-26 12:52:31.094126
