Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-26,43003,2025082603000533,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,683.0,6830.0,2025-08-26 11:18:54.569194
2025-08-26,42738,2025082603000573,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,678.0,67800.0,2025-08-26 11:20:25.193622
2025-08-26,42570,2025082603000598,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,682.9,68290.0,2025-08-26 11:21:43.533564
2025-08-26,42569,2025082603000599,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,190,683.0,129770.0,2025-08-26 11:21:43.533636
2025-08-26,42568,2025082603000600,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,10,683.8,6838.0,2025-08-26 11:21:43.533672
2025-08-26,42567,2025082603000601,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,40,683.9,27356.0,2025-08-26 11:21:43.533732
2025-08-26,42566,2025082603000602,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Aakashbhairab Securities Ltd.,500,684.0,342000.0,2025-08-26 11:21:43.533766
2025-08-26,42565,2025082603000603,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,30,685.0,20550.0,2025-08-26 11:21:43.533797
2025-08-26,42564,2025082603000604,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,685.0,6850.0,2025-08-26 11:21:43.533828
2025-08-26,42563,2025082603000605,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,10,685.4,6854.0,2025-08-26 11:21:43.533860
2025-08-26,42562,2025082603000606,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,700,685.5,479850.0,2025-08-26 11:21:43.533891
2025-08-26,42561,2025082603000607,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Shree Krishna Securities Ltd.,178,685.5,122019.0,2025-08-26 11:21:43.533921
2025-08-26,42560,2025082603000608,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,232,685.9,159128.8,2025-08-26 11:21:43.533952
2025-08-26,42157,2025082603000680,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,149,685.9,102199.1,2025-08-26 11:24:04.760416
2025-08-26,42141,2025082603000687,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,200,685.0,137000.0,2025-08-26 11:24:14.791531
2025-08-26,40615,2025082603000975,MFIL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,684.0,6840.0,2025-08-26 11:35:36.073360
2025-08-26,39148,2025082603001181,MFIL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,100,683.0,68300.0,2025-08-26 11:45:24.494807
