Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-26,43843,2025082605000473,CIT,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,10,1928.0,19280.0,2025-08-26 11:12:40.188968
2025-08-26,42714,2025082605000850,CIT,Aryatara Investment & Securities,Kumari Securities Private Limited,20,1928.0,38560.0,2025-08-26 11:20:32.832110
2025-08-26,42713,2025082605000851,CIT,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,180,1928.0,347040.0,2025-08-26 11:20:32.832231
2025-08-26,42676,2025082605000872,CIT,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,1928.0,192800.0,2025-08-26 11:20:53.526804
2025-08-26,42612,2025082605000902,CIT,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,20,1928.0,38560.0,2025-08-26 11:21:22.129027
2025-08-26,42611,2025082605000903,CIT,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,51,1928.0,98328.0,2025-08-26 11:21:22.129119
2025-08-26,42610,2025082605000904,CIT,Sani Securities Company Ltd.,Kumari Securities Private Limited,132,1928.0,254496.0,2025-08-26 11:21:22.129165
2025-08-26,42608,2025082605000905,CIT,Sani Securities Company Ltd.,Linch Stock Market Ltd.,68,1928.0,131104.0,2025-08-26 11:21:22.904635
2025-08-26,42554,2025082605000924,CIT,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,1927.0,19270.0,2025-08-26 11:21:47.148169
2025-08-26,41899,2025082605001205,CIT,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,20,1926.0,38520.0,2025-08-26 11:26:09.383198
2025-08-26,41542,2025082605001327,CIT,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,20,1930.0,38600.0,2025-08-26 11:28:51.971672
2025-08-26,39948,2025082605001825,CIT,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,10,1931.0,19310.0,2025-08-26 11:40:19.022839
2025-08-26,39945,2025082605001826,CIT,Swarna Laxmi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,1933.0,19330.0,2025-08-26 11:40:21.885396
2025-08-26,38587,2025082605002392,CIT,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,10,1934.0,19340.0,2025-08-26 11:48:50.924745
2025-08-26,38586,2025082605002393,CIT,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,20,1934.0,38680.0,2025-08-26 11:48:50.924885
2025-08-26,38079,2025082605002578,CIT,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,1934.9,19349.0,2025-08-26 11:52:31.907722
2025-08-26,37920,2025082605002663,CIT,Thrive Brokerage House Pvt. Ltd,Arun Securities (PVT) Ltd.,100,1934.0,193400.0,2025-08-26 11:53:35.694368
2025-08-26,36209,2025082605003218,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,10,1934.0,19340.0,2025-08-26 12:06:10.669073
2025-08-26,35645,2025082605003330,CIT,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,187,1931.1,361115.7,2025-08-26 12:09:46.549679
2025-08-26,34265,2025082605003740,CIT,Market Securities & Exchange (PVT) Ltd.,Blue Chip Securities Ltd,10,1932.0,19320.0,2025-08-26 12:18:34.378347
2025-08-26,34264,2025082605003741,CIT,Sani Securities Company Ltd.,Blue Chip Securities Ltd,71,1931.1,137108.1,2025-08-26 12:18:34.378549
2025-08-26,34263,2025082605003742,CIT,Swarna Laxmi Securities Pvt. Ltd.,Blue Chip Securities Ltd,50,1931.0,96550.0,2025-08-26 12:18:34.378621
2025-08-26,34262,2025082605003743,CIT,Aakashbhairab Securities Ltd.,Blue Chip Securities Ltd,10,1931.0,19310.0,2025-08-26 12:18:34.378691
2025-08-26,34261,2025082605003744,CIT,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,103,1931.0,198893.0,2025-08-26 12:18:34.378752
2025-08-26,34260,2025082605003745,CIT,Thrive Brokerage House Pvt. Ltd,Blue Chip Securities Ltd,100,1930.2,193020.0,2025-08-26 12:18:34.378809
2025-08-26,34259,2025082605003746,CIT,Sani Securities Company Ltd.,Blue Chip Securities Ltd,41,1930.1,79134.1,2025-08-26 12:18:34.378874
2025-08-26,34258,2025082605003747,CIT,Dynamic Money Managers Securities Pvt. Ltd.,Blue Chip Securities Ltd,16,1930.0,30880.0,2025-08-26 12:18:34.378938
2025-08-26,34257,2025082605003748,CIT,Neev Securities Pvt. Ltd.,Blue Chip Securities Ltd,100,1930.0,193000.0,2025-08-26 12:18:34.379001
2025-08-26,34256,2025082605003749,CIT,Kumari Securities Private Limited,Blue Chip Securities Ltd,20,1930.0,38600.0,2025-08-26 12:18:34.379063
2025-08-26,34255,2025082605003750,CIT,Nepal Stock House (PVT) Ltd.,Blue Chip Securities Ltd,50,1930.0,96500.0,2025-08-26 12:18:34.379125
2025-08-26,34254,2025082605003751,CIT,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,15,1930.0,28950.0,2025-08-26 12:18:34.379189
2025-08-26,34253,2025082605003752,CIT,Linch Stock Market Ltd.,Blue Chip Securities Ltd,100,1930.0,193000.0,2025-08-26 12:18:34.379249
2025-08-26,34252,2025082605003753,CIT,Kumari Securities Private Limited,Blue Chip Securities Ltd,100,1928.0,192800.0,2025-08-26 12:18:34.379342
2025-08-26,34251,2025082605003754,CIT,Sundhara Securities Limited,Blue Chip Securities Ltd,10,1926.1,19261.0,2025-08-26 12:18:34.379408
2025-08-26,33941,2025082605003843,CIT,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,10,1934.6,19346.0,2025-08-26 12:20:55.758142
2025-08-26,33541,2025082605003956,CIT,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,70,1934.4,135408.0,2025-08-26 12:23:52.665929
2025-08-26,32650,2025082605004269,CIT,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,20,1934.0,38680.0,2025-08-26 12:29:34.978205
2025-08-26,31059,2025082605004817,CIT,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2,1920.0,3840.0,2025-08-26 12:37:22.894052
2025-08-26,30769,2025082605004927,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,14,1926.2,26966.8,2025-08-26 12:39:23.706139
2025-08-26,29726,2025082605005253,CIT,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,50,1931.5,96575.0,2025-08-26 12:45:38.107561
2025-08-26,29604,2025082605005293,CIT,Sweta Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,15,1931.0,28965.0,2025-08-26 12:46:29.655157
2025-08-26,29603,2025082605005294,CIT,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,16,1931.0,30896.0,2025-08-26 12:46:29.655377
2025-08-26,29316,2025082605005427,CIT,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,12,1931.5,23178.0,2025-08-26 12:48:01.295708
