Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-26,44001,2025082603000286,GMFIL,Citizens Share Broker Limited,Midas Stock Broking Company Private Limited,10,487.3,4873.0,2025-08-26 11:11:29.848651
2025-08-26,40147,2025082603001053,GMFIL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,350,478.0,167300.0,2025-08-26 11:38:34.591617
2025-08-26,40137,2025082603001054,GMFIL,Shree Krishna Securities Ltd.,Kumari Securities Private Limited,650,478.0,310700.0,2025-08-26 11:38:36.392155
2025-08-26,40116,2025082603001059,GMFIL,Arun Securities (PVT) Ltd.,Kumari Securities Private Limited,350,478.0,167300.0,2025-08-26 11:38:50.007496
2025-08-26,37950,2025082603001412,GMFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,70,472.1,33047.0,2025-08-26 11:53:27.053093
2025-08-26,37274,2025082603001538,GMFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,250,472.5,118125.0,2025-08-26 11:58:50.579011
2025-08-26,24086,2025082603004020,GMFIL,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,478.0,4780.0,2025-08-26 13:21:27.652091
2025-08-26,22582,2025082603004350,GMFIL,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,478.0,9560.0,2025-08-26 13:32:04.603689
2025-08-26,22581,2025082603004351,GMFIL,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,478.0,23900.0,2025-08-26 13:32:04.603935
2025-08-26,22344,2025082603004388,GMFIL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,45,481.0,21645.0,2025-08-26 13:33:47.258507
2025-08-26,22247,2025082603004410,GMFIL,Kalika Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,85,481.5,40927.5,2025-08-26 13:34:31.757155
2025-08-26,2557,2025082603008431,GMFIL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,140,480.0,67200.0,2025-08-26 14:57:32.254964
2025-08-26,1515,2025082603008651,GMFIL,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,104,481.0,50024.0,2025-08-26 14:58:49.890616
