Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-26,44792,2025082604000064,SJCL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,30,300.0,9000.0,2025-08-26 11:04:01.209643
2025-08-26,44720,2025082604000072,SJCL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,300.0,30000.0,2025-08-26 11:04:50.683165
2025-08-26,44261,2025082604000169,SJCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,40,300.0,12000.0,2025-08-26 11:09:23.046504
2025-08-26,44176,2025082604000185,SJCL,ABC Securities Private Limited,Aakashbhairab Securities Ltd.,10,300.0,3000.0,2025-08-26 11:10:04.860043
2025-08-26,44149,2025082604000192,SJCL,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,300.0,3000.0,2025-08-26 11:10:19.036817
2025-08-26,43869,2025082604000261,SJCL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,15,302.0,4530.0,2025-08-26 11:12:28.185686
2025-08-26,42163,2025082604000597,SJCL,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,10,300.5,3005.0,2025-08-26 11:24:00.478808
2025-08-26,41429,2025082604000763,SJCL,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,300.7,12028.0,2025-08-26 11:29:22.054173
2025-08-26,41405,2025082604000770,SJCL,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,20,301.0,6020.0,2025-08-26 11:29:31.076851
2025-08-26,39899,2025082604001064,SJCL,Malla & Malla Stock Broking Company Pvt. Limited,Arun Securities (PVT) Ltd.,10,300.7,3007.0,2025-08-26 11:40:44.425394
2025-08-26,38298,2025082604001315,SJCL,Malla & Malla Stock Broking Company Pvt. Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,300.7,12028.0,2025-08-26 11:51:07.680671
2025-08-26,37672,2025082604001423,SJCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,25,302.0,7550.0,2025-08-26 11:55:41.265688
2025-08-26,37671,2025082604001424,SJCL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,302.0,6040.0,2025-08-26 11:55:41.265806
2025-08-26,37178,2025082604001526,SJCL,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,15,301.5,4522.5,2025-08-26 11:59:44.807119
2025-08-26,37177,2025082604001527,SJCL,Linch Stock Market Ltd.,Pragyan Securities (PVT) Ltd.,125,301.0,37625.0,2025-08-26 11:59:44.807230
2025-08-26,37002,2025082604001562,SJCL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,20,301.0,6020.0,2025-08-26 12:00:51.412975
2025-08-26,36399,2025082604001659,SJCL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,40,301.0,12040.0,2025-08-26 12:05:16.167635
2025-08-26,36398,2025082604001660,SJCL,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,20,301.0,6020.0,2025-08-26 12:05:16.312801
2025-08-26,36315,2025082604001670,SJCL,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,301.0,3010.0,2025-08-26 12:05:38.098372
2025-08-26,35243,2025082604001917,SJCL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,10,301.0,3010.0,2025-08-26 12:12:38.631137
