Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-26,42446,2025082604000555,DHPL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,40,310.0,12400.0,2025-08-26 11:22:27.476977
2025-08-26,42445,2025082604000556,DHPL,Investment Management Nepal Pvt. Ltd.,Secured Securities Ltd.,60,310.0,18600.0,2025-08-26 11:22:27.477042
2025-08-26,39510,2025082604001101,DHPL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,310.2,3102.0,2025-08-26 11:43:09.516158
2025-08-26,39506,2025082604001102,DHPL,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,40,310.0,12400.0,2025-08-26 11:43:13.663604
2025-08-26,39505,2025082604001103,DHPL,BHOLE GANESH SECURITIES LTD,Opal Securities Investment (PVT) Ltd.,29,309.0,8961.0,2025-08-26 11:43:13.663701
2025-08-26,39504,2025082604001104,DHPL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,181,308.0,55748.0,2025-08-26 11:43:13.663729
2025-08-26,37305,2025082604001476,DHPL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,309.3,3093.0,2025-08-26 11:58:25.623706
2025-08-26,37153,2025082604001535,DHPL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,20,309.0,6180.0,2025-08-26 11:59:57.103944
2025-08-26,37152,2025082604001536,DHPL,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,80,308.3,24664.0,2025-08-26 11:59:57.104039
2025-08-26,35892,2025082604001783,DHPL,Capital Max Securities Ltd,Secured Securities Ltd.,35,308.4,10794.0,2025-08-26 12:08:18.485947
2025-08-26,31306,2025082604002463,DHPL,ABC Securities Private Limited,Sundhara Securities Limited,50,308.9,15445.0,2025-08-26 12:35:53.684528
2025-08-26,29427,2025082604002835,DHPL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,309.2,15460.0,2025-08-26 12:47:39.087685
2025-08-26,29426,2025082604002836,DHPL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,309.2,3092.0,2025-08-26 12:47:39.087800
2025-08-26,29425,2025082604002837,DHPL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,309.2,15460.0,2025-08-26 12:47:39.087838
2025-08-26,28122,2025082604003095,DHPL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,10,309.2,3092.0,2025-08-26 12:55:20.538561
2025-08-26,26555,2025082604003365,DHPL,ABC Securities Private Limited,Creative Securities Pvt Ltd,41,309.9,12705.9,2025-08-26 13:04:34.822943
2025-08-26,25689,2025082604003558,DHPL,ABC Securities Private Limited,Sweta Securities Private Limited,101,309.4,31249.4,2025-08-26 13:09:40.890843
2025-08-26,25688,2025082604003559,DHPL,Aryatara Investment & Securities,Sweta Securities Private Limited,50,309.3,15465.0,2025-08-26 13:09:40.890975
2025-08-26,25687,2025082604003560,DHPL,Linch Stock Market Ltd.,Sweta Securities Private Limited,100,309.3,30930.0,2025-08-26 13:09:40.891016
2025-08-26,25686,2025082604003561,DHPL,Aryatara Investment & Securities,Sweta Securities Private Limited,170,309.0,52530.0,2025-08-26 13:09:40.891054
2025-08-26,25685,2025082604003562,DHPL,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,50,309.0,15450.0,2025-08-26 13:09:40.891090
2025-08-26,25684,2025082604003563,DHPL,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,242,309.0,74778.0,2025-08-26 13:09:40.891126
2025-08-26,24427,2025082604003811,DHPL,Aryatara Investment & Securities,Linch Stock Market Ltd.,200,310.0,62000.0,2025-08-26 13:18:58.821433
2025-08-26,23138,2025082604004066,DHPL,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,500,310.0,155000.0,2025-08-26 13:28:18.522183
2025-08-26,22705,2025082604004146,DHPL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,10,310.0,3100.0,2025-08-26 13:31:11.858647
2025-08-26,22500,2025082604004188,DHPL,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,450,310.0,139500.0,2025-08-26 13:32:48.028462
2025-08-26,21668,2025082604004422,DHPL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,40,310.0,12400.0,2025-08-26 13:38:14.148057
2025-08-26,21201,2025082604004539,DHPL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,20,310.0,6200.0,2025-08-26 13:41:28.044204
2025-08-26,21042,2025082604004568,DHPL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,40,310.0,12400.0,2025-08-26 13:42:37.521245
2025-08-26,18161,2025082604005159,DHPL,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,200,310.0,62000.0,2025-08-26 14:00:32.320704
2025-08-26,17231,2025082604005374,DHPL,ABC Securities Private Limited,Sani Securities Company Ltd.,10,309.2,3092.0,2025-08-26 14:05:44.697739
2025-08-26,17230,2025082604005375,DHPL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,10,309.2,3092.0,2025-08-26 14:05:44.697867
2025-08-26,17229,2025082604005376,DHPL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,100,309.1,30910.0,2025-08-26 14:05:44.697911
2025-08-26,17228,2025082604005377,DHPL,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,30,309.0,9270.0,2025-08-26 14:05:44.697972
2025-08-26,17181,2025082604005406,DHPL,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,28,309.0,8652.0,2025-08-26 14:05:59.786990
2025-08-26,16297,2025082604005564,DHPL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,310.0,3100.0,2025-08-26 14:10:47.929654
2025-08-26,14451,2025082604005874,DHPL,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,34,310.0,10540.0,2025-08-26 14:18:59.012009
2025-08-26,13196,2025082604006131,DHPL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,53,310.0,16430.0,2025-08-26 14:25:20.178735
2025-08-26,13186,2025082604006132,DHPL,Premier Securities Company Ltd.,Himalayan Brokerage Company Limited,50,310.0,15500.0,2025-08-26 14:25:22.375995
2025-08-26,13017,2025082604006162,DHPL,Premier Securities Company Ltd.,Sundhara Securities Limited,118,310.5,36639.0,2025-08-26 14:26:15.674215
2025-08-26,12673,2025082604006254,DHPL,Arun Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,20,310.6,6212.0,2025-08-26 14:28:19.297537
2025-08-26,12672,2025082604006255,DHPL,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,79,310.5,24529.5,2025-08-26 14:28:19.297671
2025-08-26,12238,2025082604006354,DHPL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,310.5,31050.0,2025-08-26 14:30:43.057725
2025-08-26,11001,2025082604006596,DHPL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,310.5,31050.0,2025-08-26 14:35:32.731377
2025-08-26,10009,2025082604006751,DHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,400,310.6,124240.0,2025-08-26 14:39:13.818193
2025-08-26,10008,2025082604006752,DHPL,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,300,309.5,92850.0,2025-08-26 14:39:13.818423
2025-08-26,10007,2025082604006753,DHPL,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,100,309.4,30940.0,2025-08-26 14:39:13.818553
2025-08-26,10006,2025082604006754,DHPL,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,309.3,3093.0,2025-08-26 14:39:13.818675
2025-08-26,10005,2025082604006755,DHPL,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,309.1,3091.0,2025-08-26 14:39:13.818795
2025-08-26,10004,2025082604006756,DHPL,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,50,309.1,15455.0,2025-08-26 14:39:13.818932
2025-08-26,10003,2025082604006757,DHPL,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,309.1,30910.0,2025-08-26 14:39:13.819092
2025-08-26,10002,2025082604006758,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,15,309.0,4635.0,2025-08-26 14:39:13.819189
2025-08-26,10001,2025082604006759,DHPL,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,309.0,3090.0,2025-08-26 14:39:13.819339
2025-08-26,10000,2025082604006760,DHPL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,50,309.0,15450.0,2025-08-26 14:39:13.819498
2025-08-26,9999,2025082604006761,DHPL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,155,309.0,47895.0,2025-08-26 14:39:13.819657
2025-08-26,6324,2025082604007480,DHPL,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,100,311.0,31100.0,2025-08-26 14:49:48.522856
2025-08-26,6323,2025082604007481,DHPL,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,11,311.0,3421.0,2025-08-26 14:49:48.523050
2025-08-26,4973,2025082604007778,DHPL,Investment Management Nepal Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,311.0,31100.0,2025-08-26 14:53:12.970350
2025-08-26,4119,2025082604007918,DHPL,Sundhara Securities Limited,Trishakti Securities Public Limited,80,312.0,24960.0,2025-08-26 14:54:48.174444
2025-08-26,3055,2025082604008196,DHPL,Investment Management Nepal Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,311.0,31100.0,2025-08-26 14:56:42.350658
2025-08-26,584,2025082604008793,DHPL,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,420,312.0,131040.0,2025-08-26 14:59:39.762076
2025-08-26,583,2025082604008794,DHPL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,250,312.0,78000.0,2025-08-26 14:59:39.762253
2025-08-26,5,2025082604008931,DHPL,Agrawal Securities (PVT) Ltd.,Infinity Securities Limited,10,313.0,3130.0,2025-08-26 14:59:59.943239
