Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-26,44709,2025082603000132,LBBL,Capital Hub P. Ltd,Imperial Securities Company Pvt. Ltd.,10,533.0,5330.0,2025-08-26 11:05:01.120970
2025-08-26,44690,2025082603000137,LBBL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,20,542.0,10840.0,2025-08-26 11:05:13.673044
2025-08-26,44451,2025082603000195,LBBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,60,539.9,32394.0,2025-08-26 11:07:36.860144
2025-08-26,44433,2025082603000196,LBBL,Property Wiard Limited,Neev Securities Pvt. Ltd.,440,539.9,237556.0,2025-08-26 11:07:50.765327
2025-08-26,44432,2025082603000197,LBBL,Property Wiard Limited,Trademow Securities Private Limited,2100,540.0,1134000.0,2025-08-26 11:07:50.765411
2025-08-26,44231,2025082603000256,LBBL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,13,542.0,7046.0,2025-08-26 11:09:34.830298
2025-08-26,43925,2025082603000296,LBBL,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,541.1,27055.0,2025-08-26 11:12:05.850513
2025-08-26,43924,2025082603000297,LBBL,Property Wiard Limited,Vision Securities Pvt. Ltd,1950,540.0,1053000.0,2025-08-26 11:12:05.850696
2025-08-26,43842,2025082603000311,LBBL,Prabhu Stock Market Limited,Secured Securities Ltd.,31,542.0,16802.0,2025-08-26 11:12:40.308139
2025-08-26,43841,2025082603000312,LBBL,Prabhu Stock Market Limited,Trishakti Securities Public Limited,107,543.0,58101.0,2025-08-26 11:12:40.308261
2025-08-26,43840,2025082603000313,LBBL,Prabhu Stock Market Limited,Sani Securities Company Ltd.,50,543.8,27190.0,2025-08-26 11:12:40.308323
2025-08-26,43839,2025082603000314,LBBL,Prabhu Stock Market Limited,Imperial Securities Company Pvt. Ltd.,50,544.0,27200.0,2025-08-26 11:12:40.308399
2025-08-26,43838,2025082603000315,LBBL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,762,544.0,414528.0,2025-08-26 11:12:40.308464
2025-08-26,43309,2025082603000454,LBBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,30,541.0,16230.0,2025-08-26 11:16:40.395009
2025-08-26,43308,2025082603000455,LBBL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,100,541.0,54100.0,2025-08-26 11:16:40.395114
2025-08-26,43229,2025082603000473,LBBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,540.0,10800.0,2025-08-26 11:17:21.632819
2025-08-26,43228,2025082603000474,LBBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,540.0,10800.0,2025-08-26 11:17:21.632926
2025-08-26,43227,2025082603000475,LBBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,540.0,5400.0,2025-08-26 11:17:21.632982
2025-08-26,43019,2025082603000526,LBBL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,150,540.0,81000.0,2025-08-26 11:18:44.173788
2025-08-26,42775,2025082603000567,LBBL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,200,538.1,107620.0,2025-08-26 11:20:09.463214
2025-08-26,42774,2025082603000568,LBBL,Sundhara Securities Limited,Secured Securities Ltd.,200,538.0,107600.0,2025-08-26 11:20:09.463421
2025-08-26,42773,2025082603000569,LBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,200,538.0,107600.0,2025-08-26 11:20:09.463542
2025-08-26,41718,2025082603000774,LBBL,Nabil Stock Dealer Ltd.,Creative Securities Pvt Ltd,26,538.1,13990.6,2025-08-26 11:27:34.926578
2025-08-26,41364,2025082603000828,LBBL,Property Wiard Limited,South Asian Bulls Pvt. Ltd.,100,539.0,53900.0,2025-08-26 11:29:47.964664
2025-08-26,41173,2025082603000871,LBBL,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,89,540.0,48060.0,2025-08-26 11:31:19.177751
2025-08-26,41119,2025082603000888,LBBL,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,411,540.0,221940.0,2025-08-26 11:31:53.974389
2025-08-26,40963,2025082603000911,LBBL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,540.9,5409.0,2025-08-26 11:33:00.223667
2025-08-26,40962,2025082603000912,LBBL,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,10,540.9,5409.0,2025-08-26 11:33:00.223902
2025-08-26,40942,2025082603000915,LBBL,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,100,540.0,54000.0,2025-08-26 11:33:11.308703
2025-08-26,40910,2025082603000922,LBBL,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,15,540.9,8113.5,2025-08-26 11:33:29.678322
2025-08-26,40834,2025082603000936,LBBL,Capital Max Securities Ltd,Sagarmatha Securities Private Limited,19,540.9,10277.1,2025-08-26 11:33:52.813338
2025-08-26,40833,2025082603000937,LBBL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,108,541.0,58428.0,2025-08-26 11:33:52.813446
2025-08-26,40832,2025082603000938,LBBL,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,500,542.9,271450.0,2025-08-26 11:33:52.813524
2025-08-26,40831,2025082603000939,LBBL,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,100,543.0,54300.0,2025-08-26 11:33:52.813596
