Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-26,41912,2025082603000729,LICN,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,50,865.0,43250.0,2025-08-26 11:26:07.368506
2025-08-26,41774,2025082603000759,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,20,865.0,17300.0,2025-08-26 11:27:05.094207
2025-08-26,40547,2025082603000987,LICN,Himalayan Securities Limited,Sundhara Securities Limited,200,867.0,173400.0,2025-08-26 11:36:03.479733
2025-08-26,40002,2025082603001076,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,24,867.0,20808.0,2025-08-26 11:39:50.276413
2025-08-26,36373,2025082603001755,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,865.0,8650.0,2025-08-26 12:05:25.150968
2025-08-26,36372,2025082603001756,LICN,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,100,861.0,86100.0,2025-08-26 12:05:25.151075
2025-08-26,36371,2025082603001757,LICN,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,11,861.0,9471.0,2025-08-26 12:05:25.151120
2025-08-26,36370,2025082603001758,LICN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,25,860.0,21500.0,2025-08-26 12:05:25.151159
2025-08-26,36369,2025082603001759,LICN,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,55,860.0,47300.0,2025-08-26 12:05:25.151198
2025-08-26,36368,2025082603001760,LICN,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,860.0,25800.0,2025-08-26 12:05:25.151238
2025-08-26,36367,2025082603001761,LICN,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,19,860.0,16340.0,2025-08-26 12:05:25.151275
2025-08-26,36287,2025082603001771,LICN,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,867.5,8675.0,2025-08-26 12:05:46.372674
