Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-26,45054,2025082605000018,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,282.5,2825.0,2025-08-26 11:00:37.092501
2025-08-26,44322,2025082605000266,HIDCL,SUN SECURITIES PVT LTD,Nepal Stock House (PVT) Ltd.,10,288.0,2880.0,2025-08-26 11:08:49.872578
2025-08-26,44274,2025082605000282,HIDCL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,90,288.0,25920.0,2025-08-26 11:09:13.700186
2025-08-26,44273,2025082605000283,HIDCL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,200,288.0,57600.0,2025-08-26 11:09:13.700226
2025-08-26,44272,2025082605000284,HIDCL,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,210,288.0,60480.0,2025-08-26 11:09:13.700252
2025-08-26,43589,2025082605000572,HIDCL,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,11,287.8,3165.8,2025-08-26 11:14:21.261387
2025-08-26,43366,2025082605000635,HIDCL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,100,286.0,28600.0,2025-08-26 11:16:06.545790
2025-08-26,41952,2025082605001181,HIDCL,Himalayan Securities Limited,Magnet Securities and Investment Company Private Limited,100,285.6,28560.0,2025-08-26 11:25:46.684120
2025-08-26,41951,2025082605001182,HIDCL,South Asian Bulls Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,500,285.2,142600.0,2025-08-26 11:25:46.684344
2025-08-26,41950,2025082605001183,HIDCL,Sanima Securities Limited,Magnet Securities and Investment Company Private Limited,1000,285.1,285100.0,2025-08-26 11:25:46.684428
2025-08-26,41949,2025082605001184,HIDCL,Sanima Securities Limited,Magnet Securities and Investment Company Private Limited,396,285.1,112899.6,2025-08-26 11:25:46.684498
2025-08-26,40767,2025082605001560,HIDCL,Sani Securities Company Ltd.,ABC Securities Private Limited,50,286.0,14300.0,2025-08-26 11:34:23.097401
2025-08-26,40473,2025082605001662,HIDCL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,50,286.0,14300.0,2025-08-26 11:36:34.564460
2025-08-26,40444,2025082605001668,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,200,286.0,57200.0,2025-08-26 11:36:43.870588
2025-08-26,40440,2025082605001671,HIDCL,Linch Stock Market Ltd.,ABC Securities Private Limited,20,286.0,5720.0,2025-08-26 11:36:46.827040
2025-08-26,40328,2025082605001698,HIDCL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,10,286.0,2860.0,2025-08-26 11:37:30.189979
2025-08-26,40087,2025082605001783,HIDCL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,500,286.0,143000.0,2025-08-26 11:39:04.639046
2025-08-26,39971,2025082605001813,HIDCL,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,385,286.0,110110.0,2025-08-26 11:40:05.241732
2025-08-26,39836,2025082605001878,HIDCL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,30,285.5,8565.0,2025-08-26 11:41:06.617426
2025-08-26,39518,2025082605001996,HIDCL,Aryatara Investment & Securities,ABC Securities Private Limited,970,286.0,277420.0,2025-08-26 11:43:05.681643
2025-08-26,39378,2025082605002060,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,200,286.0,57200.0,2025-08-26 11:43:55.778592
2025-08-26,39337,2025082605002078,HIDCL,Trishakti Securities Public Limited,ABC Securities Private Limited,200,286.0,57200.0,2025-08-26 11:44:15.151968
2025-08-26,39214,2025082605002127,HIDCL,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,285.7,142850.0,2025-08-26 11:45:00.823995
2025-08-26,39152,2025082605002141,HIDCL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,20,285.9,5718.0,2025-08-26 11:45:24.288153
