Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-26,45106,2025082601000003,KBL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,600,205.0,123000.0,2025-08-26 10:46:00.023288
2025-08-26,45105,2025082601000004,KBL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,205.0,82000.0,2025-08-26 10:46:00.023331
2025-08-26,44030,2025082601000200,KBL,Secured Securities Ltd.,INDEX SECURITIES LIMITED,33,202.0,6666.0,2025-08-26 11:11:11.274808
2025-08-26,44024,2025082601000201,KBL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,202.0,40400.0,2025-08-26 11:11:18.530645
2025-08-26,43872,2025082601000219,KBL,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,767,202.0,154934.0,2025-08-26 11:12:26.674062
2025-08-26,43871,2025082601000220,KBL,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,1000,202.0,202000.0,2025-08-26 11:12:26.674193
2025-08-26,43870,2025082601000221,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,33,202.0,6666.0,2025-08-26 11:12:26.674271
2025-08-26,43852,2025082601000225,KBL,Kohinoor Investment & Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,11,202.8,2230.8,2025-08-26 11:12:37.236580
2025-08-26,43429,2025082601000299,KBL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,20,202.5,4050.0,2025-08-26 11:15:37.538659
2025-08-26,43375,2025082601000317,KBL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,40,202.5,8100.0,2025-08-26 11:15:59.685364
2025-08-26,42898,2025082601000429,KBL,APPLE SECURITIES PRIVATE LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,351,201.2,70621.2,2025-08-26 11:19:33.634941
2025-08-26,42850,2025082601000436,KBL,APPLE SECURITIES PRIVATE LIMITED,Vision Securities Pvt. Ltd,521,202.5,105502.5,2025-08-26 11:19:42.362889
2025-08-26,42830,2025082601000440,KBL,Machhapuchchhre Securities Limited,SUN SECURITIES PVT LTD,10,202.8,2028.0,2025-08-26 11:19:48.685829
2025-08-26,41856,2025082601000629,KBL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,100,201.5,20150.0,2025-08-26 11:26:29.314460
2025-08-26,41855,2025082601000630,KBL,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,250,201.4,50350.0,2025-08-26 11:26:29.314798
2025-08-26,41854,2025082601000631,KBL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,150,201.4,30210.0,2025-08-26 11:26:29.315103
2025-08-26,41813,2025082601000636,KBL,Kohinoor Investment & Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,10,202.6,2026.0,2025-08-26 11:26:45.212610
2025-08-26,41490,2025082601000734,KBL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,30,202.6,6078.0,2025-08-26 11:29:04.067001
2025-08-26,41420,2025082601000759,KBL,Online Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,150,202.6,30390.0,2025-08-26 11:29:26.732393
2025-08-26,41295,2025082601000796,KBL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,121,202.6,24514.6,2025-08-26 11:30:28.994459
2025-08-26,41093,2025082601000844,KBL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,10,202.6,2026.0,2025-08-26 11:32:04.249277
2025-08-26,40961,2025082601000882,KBL,APPLE SECURITIES PRIVATE LIMITED,Miyo Securities Pvt Ltd,587,202.7,118984.9,2025-08-26 11:33:00.353539
2025-08-26,40960,2025082601000883,KBL,APPLE SECURITIES PRIVATE LIMITED,SUN SECURITIES PVT LTD,39,202.8,7909.2,2025-08-26 11:33:00.353735
2025-08-26,40959,2025082601000884,KBL,APPLE SECURITIES PRIVATE LIMITED,Roadshow securities limited,974,202.9,197624.6,2025-08-26 11:33:00.353841
2025-08-26,40891,2025082601000898,KBL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,50,202.6,10130.0,2025-08-26 11:33:39.352696
2025-08-26,40770,2025082601000916,KBL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,15,202.6,3039.0,2025-08-26 11:34:21.154710
2025-08-26,40711,2025082601000926,KBL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,12,202.6,2431.2,2025-08-26 11:34:52.017629
2025-08-26,40710,2025082601000927,KBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,202.0,2020.0,2025-08-26 11:34:52.018019
2025-08-26,40709,2025082601000928,KBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,200,202.0,40400.0,2025-08-26 11:34:52.018295
2025-08-26,40708,2025082601000929,KBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,201.5,100750.0,2025-08-26 11:34:52.018541
2025-08-26,40707,2025082601000930,KBL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,850,201.4,171190.0,2025-08-26 11:34:52.018777
2025-08-26,40706,2025082601000931,KBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,99,201.3,19928.7,2025-08-26 11:34:52.019040
2025-08-26,40705,2025082601000932,KBL,APPLE SECURITIES PRIVATE LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,329,201.2,66194.8,2025-08-26 11:34:52.019285
2025-08-26,40658,2025082601000941,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,202.9,2029.0,2025-08-26 11:35:11.080180
2025-08-26,40651,2025082601000945,KBL,APPLE SECURITIES PRIVATE LIMITED,J.F. Securites (PVT) Ltd.,50,201.2,10060.0,2025-08-26 11:35:16.802767
2025-08-26,40512,2025082601000982,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,202.9,2029.0,2025-08-26 11:36:18.318343
2025-08-26,40288,2025082601001073,KBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,201.3,10065.0,2025-08-26 11:37:46.172256
2025-08-26,40287,2025082601001074,KBL,APPLE SECURITIES PRIVATE LIMITED,Sani Securities Company Ltd.,270,201.2,54324.0,2025-08-26 11:37:46.172491
