Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-17,133655,2025071704002688,OHL,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,52,897.9,46690.8,2025-07-17 11:15:17.651093
2025-07-17,133654,2025071704002689,OHL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,50,898.0,44900.0,2025-07-17 11:15:17.651164
2025-07-17,133653,2025071704002690,OHL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,398,898.0,357404.0,2025-07-17 11:15:17.651200
2025-07-17,133431,2025071704002767,OHL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,50,898.0,44900.0,2025-07-17 11:15:37.773851
2025-07-17,131808,2025071704003324,OHL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,52,898.0,46696.0,2025-07-17 11:18:01.233915
2025-07-17,131807,2025071704003325,OHL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,48,898.0,43104.0,2025-07-17 11:18:01.234019
2025-07-17,128415,2025071704004318,OHL,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,200,898.0,179600.0,2025-07-17 11:23:08.224524
2025-07-17,128414,2025071704004319,OHL,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,20,898.0,17960.0,2025-07-17 11:23:08.224615
2025-07-17,124002,2025071704005633,OHL,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,4,881.0,3524.0,2025-07-17 11:30:37.962695
2025-07-17,118873,2025071704007242,OHL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,899.5,26985.0,2025-07-17 11:39:16.143153
2025-07-17,118000,2025071704007497,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,16,899.5,14392.0,2025-07-17 11:40:54.819171
2025-07-17,117999,2025071704007498,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,52,899.6,46779.2,2025-07-17 11:40:54.819238
2025-07-17,117998,2025071704007499,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,80,899.7,71976.0,2025-07-17 11:40:54.819276
