Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-17,141262,2025071701000055,HBL,Elite Stock House Limited,Creative Securities Pvt Ltd,50,241.0,12050.0,2025-07-17 11:00:45.822965
2025-07-17,139738,2025071701000521,HBL,Elite Stock House Limited,Trishakti Securities Public Limited,10,238.0,2380.0,2025-07-17 11:04:48.242394
2025-07-17,138961,2025071701000770,HBL,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,40,236.0,9440.0,2025-07-17 11:06:25.943302
2025-07-17,138475,2025071701000867,HBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,34,236.5,8041.0,2025-07-17 11:07:24.114397
2025-07-17,138083,2025071701000984,HBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,13,236.5,3074.5,2025-07-17 11:08:14.542068
2025-07-17,138058,2025071701000991,HBL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,238.8,23880.0,2025-07-17 11:08:16.894556
2025-07-17,138057,2025071701000992,HBL,Nepal Stock House (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,1000,238.9,238900.0,2025-07-17 11:08:16.894642
2025-07-17,138056,2025071701000993,HBL,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,3000,239.0,717000.0,2025-07-17 11:08:16.894685
2025-07-17,138055,2025071701000994,HBL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,240.0,120000.0,2025-07-17 11:08:16.894727
2025-07-17,137375,2025071701001192,HBL,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,55,240.0,13200.0,2025-07-17 11:09:29.581474
2025-07-17,136997,2025071701001289,HBL,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,20,240.0,4800.0,2025-07-17 11:10:12.243270
2025-07-17,136800,2025071701001335,HBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,240.6,24060.0,2025-07-17 11:10:25.633891
2025-07-17,135856,2025071701001576,HBL,Thrive Brokerage House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,77,240.7,18533.9,2025-07-17 11:12:01.751432
2025-07-17,135855,2025071701001577,HBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,350,240.6,84210.0,2025-07-17 11:12:01.751522
2025-07-17,135854,2025071701001578,HBL,Hatemalo Financial Services Private Limited,BHOLE GANESH SECURITIES LTD,25,240.6,6015.0,2025-07-17 11:12:01.751574
2025-07-17,135532,2025071701001695,HBL,Thrive Brokerage House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,122,240.0,29280.0,2025-07-17 11:12:27.474917
