Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-17,137862,2025071704001269,DHPL,Sundhara Securities Limited,Sani Securities Company Ltd.,130,325.0,42250.0,2025-07-17 11:08:31.447940
2025-07-17,137183,2025071704001537,DHPL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,200,325.0,65000.0,2025-07-17 11:09:53.172096
2025-07-17,137047,2025071704001597,DHPL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,25,324.0,8100.0,2025-07-17 11:10:06.109012
2025-07-17,136913,2025071704001642,DHPL,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,400,326.0,130400.0,2025-07-17 11:10:17.263217
2025-07-17,136630,2025071704001718,DHPL,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,50,326.0,16300.0,2025-07-17 11:10:40.892831
2025-07-17,136605,2025071704001727,DHPL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,50,326.0,16300.0,2025-07-17 11:10:44.198164
2025-07-17,136443,2025071704001782,DHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,329.0,3290.0,2025-07-17 11:10:58.622712
2025-07-17,130097,2025071704003846,DHPL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,75,327.0,24525.0,2025-07-17 11:20:49.109039
2025-07-17,128517,2025071704004263,DHPL,Sweta Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,130,327.0,42510.0,2025-07-17 11:23:01.470094
2025-07-17,128374,2025071704004329,DHPL,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,295,327.0,96465.0,2025-07-17 11:23:12.699309
2025-07-17,128011,2025071704004434,DHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,329.0,3290.0,2025-07-17 11:23:43.306967
2025-07-17,124112,2025071704005597,DHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,105,327.0,34335.0,2025-07-17 11:30:26.944946
2025-07-17,124111,2025071704005598,DHPL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,100,327.0,32700.0,2025-07-17 11:30:26.945155
2025-07-17,124110,2025071704005599,DHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,48,326.0,15648.0,2025-07-17 11:30:26.945282
2025-07-17,121630,2025071704006399,DHPL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,9,319.6,2876.4,2025-07-17 11:34:41.159192
2025-07-17,120459,2025071704006694,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,203,328.9,66766.7,2025-07-17 11:36:29.756608
2025-07-17,120458,2025071704006695,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,180,329.0,59220.0,2025-07-17 11:36:29.756695
2025-07-17,120457,2025071704006696,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,500,329.0,164500.0,2025-07-17 11:36:29.756734
2025-07-17,120456,2025071704006697,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,500,329.0,164500.0,2025-07-17 11:36:29.756792
2025-07-17,120455,2025071704006698,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,60,329.0,19740.0,2025-07-17 11:36:29.756829
2025-07-17,120454,2025071704006699,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,501,329.0,164829.0,2025-07-17 11:36:29.756865
2025-07-17,120453,2025071704006700,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,200,330.0,66000.0,2025-07-17 11:36:29.756901
2025-07-17,120452,2025071704006701,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,300,330.0,99000.0,2025-07-17 11:36:29.756937
2025-07-17,120146,2025071704006792,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,30,330.0,9900.0,2025-07-17 11:37:03.843655
2025-07-17,119846,2025071704006916,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,20,330.0,6600.0,2025-07-17 11:37:37.018771
2025-07-17,117050,2025071704007855,DHPL,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,10,330.0,3300.0,2025-07-17 11:42:24.034518
2025-07-17,117049,2025071704007856,DHPL,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,10,330.1,3301.0,2025-07-17 11:42:24.034602
2025-07-17,117048,2025071704007857,DHPL,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,100,330.3,33030.0,2025-07-17 11:42:24.034629
2025-07-17,117047,2025071704007858,DHPL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,180,330.3,59454.0,2025-07-17 11:42:24.034655
2025-07-17,116900,2025071704007898,DHPL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,96,330.3,31708.8,2025-07-17 11:42:39.069294
2025-07-17,116765,2025071704007934,DHPL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,300,331.0,99300.0,2025-07-17 11:42:53.149796
2025-07-17,116695,2025071704007955,DHPL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,100,331.0,33100.0,2025-07-17 11:43:02.183745
2025-07-17,116552,2025071704007991,DHPL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,100,331.0,33100.0,2025-07-17 11:43:17.245530
2025-07-17,116005,2025071704008147,DHPL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,331.8,16590.0,2025-07-17 11:44:17.975317
2025-07-17,114365,2025071704008763,DHPL,Sumeru Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,300,331.0,99300.0,2025-07-17 11:47:20.037455
2025-07-17,114304,2025071704008774,DHPL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,604,331.0,199924.0,2025-07-17 11:47:28.081993
2025-07-17,112750,2025071704009337,DHPL,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,16,330.9,5294.4,2025-07-17 11:50:12.530760
2025-07-17,112749,2025071704009338,DHPL,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,134,331.0,44354.0,2025-07-17 11:50:12.530814
2025-07-17,105693,2025071704011591,DHPL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,16,330.0,5280.0,2025-07-17 12:01:36.287818
2025-07-17,103126,2025071704012369,DHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,13,328.2,4266.6,2025-07-17 12:05:10.679682
2025-07-17,103125,2025071704012370,DHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,13,328.1,4265.3,2025-07-17 12:05:10.679787
2025-07-17,103124,2025071704012371,DHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,36,328.1,11811.6,2025-07-17 12:05:10.679865
2025-07-17,103123,2025071704012372,DHPL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,200,328.0,65600.0,2025-07-17 12:05:10.679918
