Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-17,141371,2025071701000009,MKJC,Trademow Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,10,509.7,5097.0,2025-07-17 10:46:00.118437
2025-07-17,138359,2025071701000906,MKJC,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,10,519.8,5198.0,2025-07-17 11:07:35.186449
2025-07-17,137576,2025071701001138,MKJC,Sundhara Securities Limited,Trishakti Securities Public Limited,10,530.0,5300.0,2025-07-17 11:09:04.345153
2025-07-17,136844,2025071701001324,MKJC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,540.6,5406.0,2025-07-17 11:10:23.486180
2025-07-17,136763,2025071701001343,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,540.0,5400.0,2025-07-17 11:10:29.174346
2025-07-17,136762,2025071701001344,MKJC,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,10,540.0,5400.0,2025-07-17 11:10:29.174486
2025-07-17,136653,2025071701001376,MKJC,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,540.0,54000.0,2025-07-17 11:10:39.486504
2025-07-17,134325,2025071701002078,MKJC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,80,540.0,43200.0,2025-07-17 11:14:17.427421
2025-07-17,134064,2025071701002164,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,60,539.9,32394.0,2025-07-17 11:14:39.304058
2025-07-17,134063,2025071701002165,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,50,540.0,27000.0,2025-07-17 11:14:39.304172
2025-07-17,134062,2025071701002166,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,540.0,16200.0,2025-07-17 11:14:39.304224
2025-07-17,134061,2025071701002167,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,108,540.0,58320.0,2025-07-17 11:14:39.304275
2025-07-17,133867,2025071701002237,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,52,540.0,28080.0,2025-07-17 11:14:56.558280
2025-07-17,133462,2025071701002352,MKJC,Capital Max Securities Ltd,Premier Securities Company Ltd.,258,540.0,139320.0,2025-07-17 11:15:34.437267
2025-07-17,133461,2025071701002353,MKJC,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,100,542.0,54200.0,2025-07-17 11:15:34.437508
2025-07-17,133379,2025071701002381,MKJC,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,50,542.0,27100.0,2025-07-17 11:15:43.221566
2025-07-17,133252,2025071701002402,MKJC,Capital Max Securities Ltd,Aryatara Investment & Securities,300,542.0,162600.0,2025-07-17 11:15:52.909844
2025-07-17,133143,2025071701002442,MKJC,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,92,544.0,50048.0,2025-07-17 11:16:00.517417
2025-07-17,132001,2025071701002789,MKJC,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,50,542.0,27100.0,2025-07-17 11:17:45.107744
2025-07-17,132000,2025071701002790,MKJC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,150,542.0,81300.0,2025-07-17 11:17:45.107871
2025-07-17,130275,2025071701003319,MKJC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,60,540.0,32400.0,2025-07-17 11:20:38.834505
2025-07-17,126737,2025071701004634,MKJC,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,535.2,5352.0,2025-07-17 11:26:04.898545
2025-07-17,126736,2025071701004635,MKJC,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,90,535.0,48150.0,2025-07-17 11:26:04.898651
2025-07-17,126680,2025071701004656,MKJC,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,539.0,5390.0,2025-07-17 11:26:09.227013
2025-07-17,126679,2025071701004657,MKJC,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,190,539.9,102581.0,2025-07-17 11:26:09.227325
2025-07-17,126106,2025071701004837,MKJC,Sharepro Securities Private Limited,Kumari Securities Private Limited,410,535.0,219350.0,2025-07-17 11:27:14.078748
2025-07-17,126105,2025071701004838,MKJC,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,100,535.0,53500.0,2025-07-17 11:27:14.078881
2025-07-17,124172,2025071701005410,MKJC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,533.2,5332.0,2025-07-17 11:30:22.151350
2025-07-17,124171,2025071701005411,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,533.2,5332.0,2025-07-17 11:30:22.151500
2025-07-17,123956,2025071701005472,MKJC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,60,532.0,31920.0,2025-07-17 11:30:44.651363
