Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-17,134020,2025071704002555,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,350.0,3500.0,2025-07-17 11:14:43.992970
2025-07-17,133142,2025071704002851,JOSHI,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,600,350.0,210000.0,2025-07-17 11:16:00.893362
2025-07-17,132177,2025071704003206,JOSHI,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,20,350.1,7002.0,2025-07-17 11:17:30.964826
2025-07-17,132176,2025071704003207,JOSHI,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,80,350.0,28000.0,2025-07-17 11:17:30.964997
2025-07-17,131971,2025071704003279,JOSHI,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,10,350.0,3500.0,2025-07-17 11:17:47.817840
2025-07-17,131587,2025071704003399,JOSHI,Primo Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,280,350.0,98000.0,2025-07-17 11:18:23.950459
2025-07-17,129859,2025071704003933,JOSHI,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,350.0,10500.0,2025-07-17 11:21:16.366402
2025-07-17,128987,2025071704004124,JOSHI,Shree Krishna Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,350.0,7000.0,2025-07-17 11:22:16.952727
2025-07-17,127736,2025071704004489,JOSHI,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,20,348.0,6960.0,2025-07-17 11:24:17.593689
2025-07-17,127735,2025071704004490,JOSHI,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,50,347.0,17350.0,2025-07-17 11:24:17.593819
2025-07-17,127734,2025071704004491,JOSHI,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,130,347.0,45110.0,2025-07-17 11:24:17.593864
2025-07-17,127169,2025071704004647,JOSHI,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,20,349.0,6980.0,2025-07-17 11:25:23.060751
2025-07-17,127141,2025071704004651,JOSHI,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,20,349.0,6980.0,2025-07-17 11:25:24.986932
2025-07-17,125865,2025071704005074,JOSHI,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,349.0,34900.0,2025-07-17 11:27:35.390945
2025-07-17,125864,2025071704005075,JOSHI,Sweta Securities Private Limited,ABC Securities Private Limited,100,349.5,34950.0,2025-07-17 11:27:35.391082
2025-07-17,124414,2025071704005494,JOSHI,Oxford Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,348.0,3480.0,2025-07-17 11:29:58.218366
