Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-17,141028,2025071701000113,CZBIL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,10,230.9,2309.0,2025-07-17 11:01:33.224139
2025-07-17,139876,2025071701000487,CZBIL,Sharepro Securities Private Limited,BHOLE GANESH SECURITIES LTD,1000,228.6,228600.0,2025-07-17 11:04:28.791881
2025-07-17,139875,2025071701000488,CZBIL,Sani Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,1700,228.5,388450.0,2025-07-17 11:04:28.791915
2025-07-17,139864,2025071701000489,CZBIL,ABC Securities Private Limited,Nagarik Stock Dealer ,50,230.5,11525.0,2025-07-17 11:04:29.533104
2025-07-17,139559,2025071701000564,CZBIL,ABC Securities Private Limited,Nagarik Stock Dealer ,50,229.9,11495.0,2025-07-17 11:05:09.961750
2025-07-17,139141,2025071701000701,CZBIL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,295,229.9,67820.5,2025-07-17 11:05:57.081643
2025-07-17,139140,2025071701000702,CZBIL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,1500,230.0,345000.0,2025-07-17 11:05:57.081805
2025-07-17,138295,2025071701000932,CZBIL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,13,230.5,2996.5,2025-07-17 11:07:44.723600
2025-07-17,137927,2025071701001015,CZBIL,Nagarik Stock Dealer ,Aryatara Investment & Securities,187,230.0,43010.0,2025-07-17 11:08:26.166599
2025-07-17,137037,2025071701001281,CZBIL,SUN SECURITIES PVT LTD,APPLE SECURITIES PRIVATE LIMITED,500,230.6,115300.0,2025-07-17 11:10:07.817484
2025-07-17,135457,2025071701001718,CZBIL,Nagarik Stock Dealer ,Trishakti Securities Public Limited,800,230.0,184000.0,2025-07-17 11:12:35.677426
2025-07-17,134673,2025071701001955,CZBIL,KALASH STOCK MARKET PVT. LTD.,APPLE SECURITIES PRIVATE LIMITED,250,230.8,57700.0,2025-07-17 11:13:40.400719
2025-07-17,134593,2025071701001990,CZBIL,KALASH STOCK MARKET PVT. LTD.,BHOLE GANESH SECURITIES LTD,250,230.8,57700.0,2025-07-17 11:13:47.944620
2025-07-17,134592,2025071701001991,CZBIL,Nagarik Stock Dealer ,BHOLE GANESH SECURITIES LTD,13,230.0,2990.0,2025-07-17 11:13:47.944708
2025-07-17,132898,2025071701002514,CZBIL,Sani Securities Company Ltd.,Blue Chip Securities Ltd,25,228.5,5712.5,2025-07-17 11:16:22.926095
2025-07-17,132897,2025071701002515,CZBIL,Trishakti Securities Public Limited,Blue Chip Securities Ltd,100,228.0,22800.0,2025-07-17 11:16:22.926207
2025-07-17,132896,2025071701002516,CZBIL,Nagarik Stock Dealer ,Blue Chip Securities Ltd,100,228.0,22800.0,2025-07-17 11:16:22.926250
2025-07-17,132895,2025071701002517,CZBIL,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,218,227.0,49486.0,2025-07-17 11:16:22.926317
2025-07-17,132894,2025071701002518,CZBIL,Swarna Laxmi Securities Pvt. Ltd.,Blue Chip Securities Ltd,500,227.0,113500.0,2025-07-17 11:16:22.926363
2025-07-17,132893,2025071701002519,CZBIL,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,100,227.0,22700.0,2025-07-17 11:16:22.926403
2025-07-17,132892,2025071701002520,CZBIL,South Asian Bulls Pvt. Ltd.,Blue Chip Securities Ltd,57,227.0,12939.0,2025-07-17 11:16:22.926472
2025-07-17,129977,2025071701003387,CZBIL,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,490,229.9,112651.0,2025-07-17 11:21:02.193440
2025-07-17,129780,2025071701003439,CZBIL,Trishakti Securities Public Limited,BHOLE GANESH SECURITIES LTD,10,230.0,2300.0,2025-07-17 11:21:23.641631
