Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-17,140485,2025071705000116,NIFRA,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,285.0,85500.0,2025-07-17 11:02:58.242796
2025-07-17,140484,2025071705000117,NIFRA,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,200,285.0,57000.0,2025-07-17 11:02:58.242914
2025-07-17,140419,2025071705000133,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,300,285.0,85500.0,2025-07-17 11:03:10.298675
2025-07-17,140418,2025071705000134,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,1500,285.9,428850.0,2025-07-17 11:03:10.298763
2025-07-17,140417,2025071705000135,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,54,286.0,15444.0,2025-07-17 11:03:10.298808
2025-07-17,140416,2025071705000136,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,286.0,85800.0,2025-07-17 11:03:10.298865
2025-07-17,140415,2025071705000137,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,300,286.0,85800.0,2025-07-17 11:03:10.298908
2025-07-17,140414,2025071705000138,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,108,287.0,30996.0,2025-07-17 11:03:10.298949
2025-07-17,140413,2025071705000139,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,287.0,114800.0,2025-07-17 11:03:10.299003
2025-07-17,140412,2025071705000140,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,32,287.0,9184.0,2025-07-17 11:03:10.299041
2025-07-17,140411,2025071705000141,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,100,287.1,28710.0,2025-07-17 11:03:10.299080
2025-07-17,140410,2025071705000142,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,1000,287.2,287200.0,2025-07-17 11:03:10.299116
2025-07-17,140409,2025071705000143,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,287.2,2872.0,2025-07-17 11:03:10.299160
2025-07-17,140408,2025071705000144,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,200,287.2,57440.0,2025-07-17 11:03:10.299197
2025-07-17,140407,2025071705000145,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,287.2,143600.0,2025-07-17 11:03:10.299233
2025-07-17,140406,2025071705000146,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,1000,287.2,287200.0,2025-07-17 11:03:10.299269
2025-07-17,140397,2025071705000151,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,196,287.2,56291.2,2025-07-17 11:03:11.355208
2025-07-17,140303,2025071705000161,NIFRA,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,804,285.0,229140.0,2025-07-17 11:03:29.844058
2025-07-17,140302,2025071705000162,NIFRA,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,64,285.0,18240.0,2025-07-17 11:03:29.844244
2025-07-17,140004,2025071705000217,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,290.0,2900.0,2025-07-17 11:04:12.187563
2025-07-17,139528,2025071705000282,NIFRA,Sundhara Securities Limited,Vision Securities Pvt. Ltd,200,288.9,57780.0,2025-07-17 11:05:13.335005
2025-07-17,139504,2025071705000286,NIFRA,SUN SECURITIES PVT LTD,Secured Securities Ltd.,32,287.0,9184.0,2025-07-17 11:05:16.590429
2025-07-17,139318,2025071705000322,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,288.8,2888.0,2025-07-17 11:05:39.137473
2025-07-17,139032,2025071705000350,NIFRA,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,300,288.0,86400.0,2025-07-17 11:06:12.827764
2025-07-17,139031,2025071705000351,NIFRA,Midas Stock Broking Company Private Limited,Creative Securities Pvt Ltd,500,286.1,143050.0,2025-07-17 11:06:12.827830
2025-07-17,139030,2025071705000352,NIFRA,Aryatara Investment & Securities,Creative Securities Pvt Ltd,100,286.1,28610.0,2025-07-17 11:06:12.827861
2025-07-17,139029,2025071705000353,NIFRA,Sharepro Securities Private Limited,Creative Securities Pvt Ltd,2300,286.0,657800.0,2025-07-17 11:06:12.827885
2025-07-17,139028,2025071705000354,NIFRA,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,200,286.0,57200.0,2025-07-17 11:06:12.827914
2025-07-17,138951,2025071705000375,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,10,288.5,2885.0,2025-07-17 11:06:27.608049
2025-07-17,138652,2025071705000439,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,50,288.4,14420.0,2025-07-17 11:07:03.940623
2025-07-17,138651,2025071705000440,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,288.4,2884.0,2025-07-17 11:07:03.940806
2025-07-17,138650,2025071705000441,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,130,288.5,37505.0,2025-07-17 11:07:03.940867
2025-07-17,138354,2025071705000517,NIFRA,Aryatara Investment & Securities,Creative Securities Pvt Ltd,300,288.2,86460.0,2025-07-17 11:07:35.929866
2025-07-17,138353,2025071705000518,NIFRA,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,700,288.4,201880.0,2025-07-17 11:07:35.930132
2025-07-17,138298,2025071705000528,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,110,288.4,31724.0,2025-07-17 11:07:44.258865
2025-07-17,138166,2025071705000553,NIFRA,Secured Securities Ltd.,Vision Securities Pvt. Ltd,60,288.3,17298.0,2025-07-17 11:08:05.784850
2025-07-17,138165,2025071705000554,NIFRA,Secured Securities Ltd.,Trishakti Securities Public Limited,200,288.3,57660.0,2025-07-17 11:08:05.785023
