Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-17,140957,2025071704000180,AKPL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,50,264.2,13210.0,2025-07-17 11:01:45.114081
2025-07-17,140956,2025071704000181,AKPL,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,266.0,26600.0,2025-07-17 11:01:45.114152
2025-07-17,140633,2025071704000295,AKPL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,45,264.1,11884.5,2025-07-17 11:02:34.871429
2025-07-17,139147,2025071704000788,AKPL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,266.0,53200.0,2025-07-17 11:05:56.616604
2025-07-17,139036,2025071704000829,AKPL,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,49,266.0,13034.0,2025-07-17 11:06:12.757883
2025-07-17,139035,2025071704000830,AKPL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,500,266.9,133450.0,2025-07-17 11:06:12.757987
2025-07-17,139034,2025071704000831,AKPL,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,451,266.9,120371.9,2025-07-17 11:06:12.758037
2025-07-17,138672,2025071704000954,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,16,266.5,4264.0,2025-07-17 11:07:02.554208
2025-07-17,138665,2025071704000956,AKPL,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,600,266.8,160080.0,2025-07-17 11:07:03.667435
2025-07-17,138508,2025071704001006,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,100,266.5,26650.0,2025-07-17 11:07:21.360725
2025-07-17,138275,2025071704001087,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Pragyan Securities (PVT) Ltd.,284,266.5,75686.0,2025-07-17 11:07:49.555685
