Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-17,140427,2025071701000331,SCB,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,50,661.0,33050.0,2025-07-17 11:03:09.380427
2025-07-17,137257,2025071701001233,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,145,665.0,96425.0,2025-07-17 11:09:43.611551
2025-07-17,134678,2025071701001952,SCB,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,44,665.0,29260.0,2025-07-17 11:13:40.114792
2025-07-17,134677,2025071701001953,SCB,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,56,665.0,37240.0,2025-07-17 11:13:40.114856
2025-07-17,133777,2025071701002264,SCB,Trishakti Securities Public Limited,BHOLE GANESH SECURITIES LTD,20,659.0,13180.0,2025-07-17 11:15:04.129509
2025-07-17,133776,2025071701002265,SCB,Sri Hari Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,658.0,65800.0,2025-07-17 11:15:04.129547
2025-07-17,133775,2025071701002266,SCB,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,10,655.0,6550.0,2025-07-17 11:15:04.129572
2025-07-17,133774,2025071701002267,SCB,SUN SECURITIES PVT LTD,BHOLE GANESH SECURITIES LTD,76,653.0,49628.0,2025-07-17 11:15:04.129597
2025-07-17,133773,2025071701002268,SCB,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,280,652.0,182560.0,2025-07-17 11:15:04.129639
2025-07-17,133772,2025071701002269,SCB,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,261,651.8,170119.8,2025-07-17 11:15:04.129672
2025-07-17,133771,2025071701002270,SCB,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,100,651.1,65110.0,2025-07-17 11:15:04.129696
2025-07-17,133770,2025071701002271,SCB,Kohinoor Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,650.2,65020.0,2025-07-17 11:15:04.129720
2025-07-17,133769,2025071701002272,SCB,Asian Securities Private Ltd.,BHOLE GANESH SECURITIES LTD,53,650.1,34455.3,2025-07-17 11:15:04.129743
2025-07-17,131605,2025071701002899,SCB,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,15,660.0,9900.0,2025-07-17 11:18:21.565627
2025-07-17,130051,2025071701003365,SCB,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,10,660.0,6600.0,2025-07-17 11:20:54.900319
2025-07-17,128566,2025071701003964,SCB,Aryatara Investment & Securities,ABC Securities Private Limited,25,661.0,16525.0,2025-07-17 11:22:56.813661
2025-07-17,125542,2025071701005050,SCB,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,10,665.0,6650.0,2025-07-17 11:28:09.355734
2025-07-17,124791,2025071701005280,SCB,Sundhara Securities Limited,Linch Stock Market Ltd.,790,665.0,525350.0,2025-07-17 11:29:26.324008
2025-07-17,124790,2025071701005281,SCB,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,78,665.0,51870.0,2025-07-17 11:29:26.324211
2025-07-17,124333,2025071701005369,SCB,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,100,665.0,66500.0,2025-07-17 11:30:06.658273
2025-07-17,122061,2025071701006036,SCB,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,50,665.0,33250.0,2025-07-17 11:33:57.094533
2025-07-17,122060,2025071701006037,SCB,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,15,665.0,9975.0,2025-07-17 11:33:57.094645
2025-07-17,121215,2025071701006366,SCB,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,10,665.0,6650.0,2025-07-17 11:35:17.647261
2025-07-17,120763,2025071701006526,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,30,666.0,19980.0,2025-07-17 11:35:58.316361
2025-07-17,120579,2025071701006588,SCB,Market Securities & Exchange (PVT) Ltd.,Primo Securities (PVT) Ltd.,85,667.0,56695.0,2025-07-17 11:36:20.170790
2025-07-17,120578,2025071701006589,SCB,Market Securities & Exchange (PVT) Ltd.,J.F. Securites (PVT) Ltd.,10,668.0,6680.0,2025-07-17 11:36:20.171045
2025-07-17,120577,2025071701006590,SCB,Market Securities & Exchange (PVT) Ltd.,Creative Securities Pvt Ltd,100,668.0,66800.0,2025-07-17 11:36:20.171229
