Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-17,141395,2025071703000010,CORBL,Premier Securities Company Ltd.,Hatemalo Financial Services Private Limited,10,2427.3,24273.0,2025-07-17 10:46:00.050622
2025-07-17,141352,2025071703000020,CORBL,Hatemalo Financial Services Private Limited,Hatemalo Financial Services Private Limited,10,2379.0,23790.0,2025-07-17 11:00:08.905748
2025-07-17,141238,2025071703000045,CORBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,2333.0,23330.0,2025-07-17 11:00:52.084942
2025-07-17,140935,2025071703000105,CORBL,Sipla Securities Private Limited,Hatemalo Financial Services Private Limited,10,2335.1,23351.0,2025-07-17 11:01:50.236512
2025-07-17,139145,2025071703000456,CORBL,Sipla Securities Private Limited,Investment Management Nepal Pvt. Ltd.,94,2379.1,223635.4,2025-07-17 11:05:57.072390
2025-07-17,139144,2025071703000457,CORBL,Sipla Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,40,2381.0,95240.0,2025-07-17 11:05:57.072455
2025-07-17,139143,2025071703000458,CORBL,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,50,2381.8,119090.0,2025-07-17 11:05:57.072491
2025-07-17,138999,2025071703000477,CORBL,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,10,2350.0,23500.0,2025-07-17 11:06:19.276065
2025-07-17,138883,2025071703000502,CORBL,Nagarik Stock Dealer ,Himalayan Securities Limited,1500,2351.0,3526500.0,2025-07-17 11:06:34.181808
2025-07-17,138633,2025071703000548,CORBL,Nagarik Stock Dealer ,Himalayan Securities Limited,20,2353.0,47060.0,2025-07-17 11:07:06.234860
2025-07-17,136179,2025071703000937,CORBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Hatemalo Financial Services Private Limited,10,2357.0,23570.0,2025-07-17 11:11:27.795273
2025-07-17,125134,2025071703003179,CORBL,Nagarik Stock Dealer ,Asian Securities Private Ltd.,20,2398.9,47978.0,2025-07-17 11:28:51.792569
2025-07-17,125133,2025071703003180,CORBL,Nagarik Stock Dealer ,Kohinoor Investment & Securities Pvt. Ltd.,10,2399.0,23990.0,2025-07-17 11:28:51.792664
2025-07-17,125132,2025071703003181,CORBL,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,20,2399.0,47980.0,2025-07-17 11:28:51.792715
2025-07-17,125131,2025071703003182,CORBL,Nagarik Stock Dealer ,Trisul Securities & Invt. Ltd.,50,2399.9,119995.0,2025-07-17 11:28:51.792759
2025-07-17,125054,2025071703003206,CORBL,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,10,2399.0,23990.0,2025-07-17 11:28:59.561202
2025-07-17,124821,2025071703003267,CORBL,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,10,2400.0,24000.0,2025-07-17 11:29:22.528426
2025-07-17,124819,2025071703003269,CORBL,Sipla Securities Private Limited,Trisul Securities & Invt. Ltd.,56,2400.0,134400.0,2025-07-17 11:29:23.371140
2025-07-17,124755,2025071703003277,CORBL,Sipla Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,2400.0,24000.0,2025-07-17 11:29:31.047541
2025-07-17,124586,2025071703003302,CORBL,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,10,2399.0,23990.0,2025-07-17 11:29:39.618503
2025-07-17,124462,2025071703003348,CORBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,2399.0,23990.0,2025-07-17 11:29:53.314879
2025-07-17,124416,2025071703003361,CORBL,Sipla Securities Private Limited,Hatemalo Financial Services Private Limited,10,2370.1,23701.0,2025-07-17 11:29:57.648670
2025-07-17,124191,2025071703003413,CORBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,2371.0,23710.0,2025-07-17 11:30:19.743830
2025-07-17,119454,2025071703004239,CORBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,20,2402.9,48058.0,2025-07-17 11:38:19.704859
2025-07-17,119083,2025071703004312,CORBL,Sipla Securities Private Limited,Hatemalo Financial Services Private Limited,10,2385.0,23850.0,2025-07-17 11:39:00.359974
2025-07-17,118901,2025071703004349,CORBL,Sipla Securities Private Limited,Hatemalo Financial Services Private Limited,10,2385.0,23850.0,2025-07-17 11:39:13.397384
2025-07-17,118316,2025071703004469,CORBL,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,20,2403.0,48060.0,2025-07-17 11:40:19.314094
2025-07-17,118315,2025071703004470,CORBL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,2404.0,24040.0,2025-07-17 11:40:19.314338
2025-07-17,118314,2025071703004471,CORBL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,20,2404.0,48080.0,2025-07-17 11:40:19.314475
2025-07-17,118284,2025071703004481,CORBL,Sipla Securities Private Limited,Hatemalo Financial Services Private Limited,10,2386.1,23861.0,2025-07-17 11:40:24.577869
2025-07-17,117680,2025071703004565,CORBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,180,2404.0,432720.0,2025-07-17 11:41:22.917408
2025-07-17,117679,2025071703004566,CORBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Roadshow securities limited,50,2404.1,120205.0,2025-07-17 11:41:22.917539
2025-07-17,117619,2025071703004583,CORBL,Sipla Securities Private Limited,Hatemalo Financial Services Private Limited,10,2386.1,23861.0,2025-07-17 11:41:29.753178
2025-07-17,117508,2025071703004610,CORBL,Sipla Securities Private Limited,Hatemalo Financial Services Private Limited,10,2386.1,23861.0,2025-07-17 11:41:36.780702
2025-07-17,116619,2025071703004822,CORBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,2386.0,23860.0,2025-07-17 11:43:09.010418
2025-07-17,116426,2025071703004840,CORBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,2381.0,23810.0,2025-07-17 11:43:30.075009
2025-07-17,113191,2025071703005405,CORBL,Linch Stock Market Ltd.,Roadshow securities limited,10,2404.1,24041.0,2025-07-17 11:49:19.908422
2025-07-17,112964,2025071703005453,CORBL,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,10,2387.0,23870.0,2025-07-17 11:49:47.062976
2025-07-17,112898,2025071703005465,CORBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,2386.0,23860.0,2025-07-17 11:49:55.095768
2025-07-17,112553,2025071703005527,CORBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,2386.0,23860.0,2025-07-17 11:50:33.199644
2025-07-17,112506,2025071703005540,CORBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,2386.0,23860.0,2025-07-17 11:50:39.216659
