Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-17,141406,2025071704000009,NGPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,400.0,40000.0,2025-07-17 10:46:00.039869
2025-07-17,141405,2025071704000010,NGPL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,900,400.0,360000.0,2025-07-17 10:46:00.039910
2025-07-17,141351,2025071704000023,NGPL,Secured Securities Ltd.,Premier Securities Company Ltd.,100,400.0,40000.0,2025-07-17 11:00:11.031463
2025-07-17,141271,2025071704000053,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,402.0,120600.0,2025-07-17 11:00:41.716023
2025-07-17,141209,2025071704000075,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,15,403.9,6058.5,2025-07-17 11:00:55.374230
2025-07-17,141158,2025071704000099,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,300,403.9,121170.0,2025-07-17 11:01:09.451971
2025-07-17,141133,2025071704000112,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,800,403.9,323120.0,2025-07-17 11:01:14.453409
2025-07-17,141119,2025071704000118,NGPL,Nagarik Stock Dealer ,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,404.0,80800.0,2025-07-17 11:01:16.816106
2025-07-17,141118,2025071704000119,NGPL,Nagarik Stock Dealer ,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,404.0,121200.0,2025-07-17 11:01:16.816197
2025-07-17,141117,2025071704000120,NGPL,Nagarik Stock Dealer ,Cristal Kanchanjanga Securites Pvt. Ltd.,500,404.0,202000.0,2025-07-17 11:01:16.816289
2025-07-17,141106,2025071704000124,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,403.9,40390.0,2025-07-17 11:01:20.160616
2025-07-17,141067,2025071704000142,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,285,403.9,115111.5,2025-07-17 11:01:27.494580
2025-07-17,141034,2025071704000156,NGPL,Trisul Securities & Invt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,700,404.0,282800.0,2025-07-17 11:01:32.528537
2025-07-17,141033,2025071704000157,NGPL,Trisul Securities & Invt. Ltd.,Nagarik Stock Dealer ,300,404.9,121470.0,2025-07-17 11:01:32.528606
2025-07-17,140720,2025071704000272,NGPL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,200,402.0,80400.0,2025-07-17 11:02:26.475993
2025-07-17,140719,2025071704000273,NGPL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,20,402.8,8056.0,2025-07-17 11:02:26.949845
2025-07-17,140718,2025071704000274,NGPL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,50,402.9,20145.0,2025-07-17 11:02:26.949968
2025-07-17,140717,2025071704000275,NGPL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,20,402.9,8058.0,2025-07-17 11:02:26.950010
2025-07-17,140716,2025071704000276,NGPL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,200,403.0,80600.0,2025-07-17 11:02:26.950061
2025-07-17,140715,2025071704000277,NGPL,Aryatara Investment & Securities,Sundhara Securities Limited,490,404.8,198352.0,2025-07-17 11:02:26.950122
2025-07-17,140714,2025071704000278,NGPL,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,220,404.8,89056.0,2025-07-17 11:02:26.950161
2025-07-17,140648,2025071704000292,NGPL,Nepal Stock House (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,404.8,40480.0,2025-07-17 11:02:32.925825
2025-07-17,140628,2025071704000299,NGPL,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,680,404.8,275264.0,2025-07-17 11:02:36.368667
2025-07-17,140627,2025071704000300,NGPL,Aryatara Investment & Securities,Nagarik Stock Dealer ,200,404.9,80980.0,2025-07-17 11:02:36.368785
2025-07-17,140626,2025071704000301,NGPL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,120,405.0,48600.0,2025-07-17 11:02:36.368832
2025-07-17,140612,2025071704000306,NGPL,Naasa Securities Co. Ltd.,Prabhu Stock Market Limited,650,402.0,261300.0,2025-07-17 11:02:37.892454
2025-07-17,140503,2025071704000342,NGPL,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,50,404.7,20235.0,2025-07-17 11:02:56.390862
2025-07-17,140502,2025071704000343,NGPL,Aryatara Investment & Securities,Capital Max Securities Ltd,150,404.8,60720.0,2025-07-17 11:02:56.390992
2025-07-17,140501,2025071704000344,NGPL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,404.8,40480.0,2025-07-17 11:02:56.391047
2025-07-17,140500,2025071704000345,NGPL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,380,405.0,153900.0,2025-07-17 11:02:56.391096
2025-07-17,140499,2025071704000346,NGPL,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,320,405.0,129600.0,2025-07-17 11:02:56.391144
2025-07-17,140439,2025071704000363,NGPL,Sewa Securities Pvt. Ltd.,Linch Stock Market Ltd.,300,403.0,120900.0,2025-07-17 11:03:06.642705
2025-07-17,140384,2025071704000374,NGPL,Indira securities pvt. ltd,Linch Stock Market Ltd.,150,403.0,60450.0,2025-07-17 11:03:13.485379
2025-07-17,140367,2025071704000378,NGPL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,403.0,20150.0,2025-07-17 11:03:17.584549
2025-07-17,140323,2025071704000394,NGPL,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,403.0,20150.0,2025-07-17 11:03:27.719698
2025-07-17,140322,2025071704000395,NGPL,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,403.0,40300.0,2025-07-17 11:03:27.719821
2025-07-17,140312,2025071704000403,NGPL,Indira securities pvt. ltd,Trisul Securities & Invt. Ltd.,100,403.0,40300.0,2025-07-17 11:03:29.516501
2025-07-17,140158,2025071704000434,NGPL,Shree Krishna Securities Ltd.,Trisul Securities & Invt. Ltd.,100,403.0,40300.0,2025-07-17 11:03:51.819458
2025-07-17,140117,2025071704000450,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,650,403.0,261950.0,2025-07-17 11:03:56.165195
2025-07-17,140059,2025071704000474,NGPL,Dynamic Money Managers Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,100,403.0,40300.0,2025-07-17 11:04:04.999669
2025-07-17,139984,2025071704000504,NGPL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,200,403.0,80600.0,2025-07-17 11:04:15.136442
2025-07-17,139587,2025071704000652,NGPL,Nagarik Stock Dealer ,Secured Securities Ltd.,200,402.1,80420.0,2025-07-17 11:05:05.909662
2025-07-17,139516,2025071704000672,NGPL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,300,402.1,120630.0,2025-07-17 11:05:15.924051
2025-07-17,139515,2025071704000673,NGPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,150,402.0,60300.0,2025-07-17 11:05:15.924237
2025-07-17,139514,2025071704000674,NGPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,24,402.0,9648.0,2025-07-17 11:05:15.924302
2025-07-17,139513,2025071704000675,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,526,402.0,211452.0,2025-07-17 11:05:15.924447
2025-07-17,139306,2025071704000731,NGPL,Siprabi Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,200,402.1,80420.0,2025-07-17 11:05:42.037211
2025-07-17,139305,2025071704000732,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,1474,402.0,592548.0,2025-07-17 11:05:42.037527
2025-07-17,139304,2025071704000733,NGPL,BHOLE GANESH SECURITIES LTD,Magnet Securities and Investment Company Private Limited,50,402.0,20100.0,2025-07-17 11:05:42.037736
