Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-17,141387,2025071704000017,GHL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,253.7,2537.0,2025-07-17 10:46:00.059118
2025-07-17,140911,2025071704000204,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,110,252.0,27720.0,2025-07-17 11:01:55.489592
2025-07-17,140825,2025071704000244,GHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,313,253.5,79345.5,2025-07-17 11:02:09.751129
2025-07-17,140824,2025071704000245,GHL,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,253.5,126750.0,2025-07-17 11:02:09.751215
2025-07-17,140752,2025071704000266,GHL,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,750,253.6,190200.0,2025-07-17 11:02:21.393781
2025-07-17,140616,2025071704000305,GHL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,500,253.0,126500.0,2025-07-17 11:02:37.272245
2025-07-17,139553,2025071704000659,GHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,252.9,2529.0,2025-07-17 11:05:10.331724
2025-07-17,138689,2025071704000946,GHL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,252.9,126450.0,2025-07-17 11:06:59.023537
2025-07-17,138308,2025071704001076,GHL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,1000,252.7,252700.0,2025-07-17 11:07:43.144885
2025-07-17,138176,2025071704001128,GHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,90,252.9,22761.0,2025-07-17 11:08:04.246470
2025-07-17,138175,2025071704001129,GHL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,250,252.9,63225.0,2025-07-17 11:08:04.246597
2025-07-17,137274,2025071704001505,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,15,253.0,3795.0,2025-07-17 11:09:41.590579
2025-07-17,137273,2025071704001506,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,500,253.0,126500.0,2025-07-17 11:09:41.590658
2025-07-17,136910,2025071704001643,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,300,253.0,75900.0,2025-07-17 11:10:17.766506
