Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-17,140381,2025071705000155,CHDC,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,12,2650.2,31802.4,2025-07-17 11:03:14.547778
2025-07-17,139987,2025071705000221,CHDC,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,12,2650.3,31803.6,2025-07-17 11:04:14.337395
2025-07-17,139503,2025071705000287,CHDC,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,12,2660.0,31920.0,2025-07-17 11:05:16.620701
2025-07-17,139099,2025071705000345,CHDC,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,15,2661.0,39915.0,2025-07-17 11:06:01.476787
2025-07-17,136115,2025071705000934,CHDC,Trishakti Securities Public Limited,Premier Securities Company Ltd.,10,2685.0,26850.0,2025-07-17 11:11:33.873325
2025-07-17,134217,2025071705001235,CHDC,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,40,2664.1,106564.0,2025-07-17 11:14:27.730885
2025-07-17,134216,2025071705001236,CHDC,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,100,2664.0,266400.0,2025-07-17 11:14:27.730980
2025-07-17,134215,2025071705001237,CHDC,Premier Securities Company Ltd.,Trishakti Securities Public Limited,288,2663.0,766944.0,2025-07-17 11:14:27.731030
2025-07-17,134214,2025071705001238,CHDC,Kumari Securities Private Limited,Trishakti Securities Public Limited,100,2662.0,266200.0,2025-07-17 11:14:27.731074
2025-07-17,134213,2025071705001239,CHDC,Sweta Securities Private Limited,Trishakti Securities Public Limited,32,2661.0,85152.0,2025-07-17 11:14:27.731133
2025-07-17,134212,2025071705001240,CHDC,Sweta Securities Private Limited,Trishakti Securities Public Limited,100,2661.0,266100.0,2025-07-17 11:14:27.731176
2025-07-17,134211,2025071705001241,CHDC,Premier Securities Company Ltd.,Trishakti Securities Public Limited,300,2661.0,798300.0,2025-07-17 11:14:27.731221
2025-07-17,134210,2025071705001242,CHDC,Capital Max Securities Ltd,Trishakti Securities Public Limited,500,2660.1,1330050.0,2025-07-17 11:14:27.731270
2025-07-17,134209,2025071705001243,CHDC,Premier Securities Company Ltd.,Trishakti Securities Public Limited,100,2660.0,266000.0,2025-07-17 11:14:27.731331
2025-07-17,134208,2025071705001244,CHDC,Magnet Securities and Investment Company Private Limited,Trishakti Securities Public Limited,50,2660.0,133000.0,2025-07-17 11:14:27.731378
2025-07-17,134207,2025071705001245,CHDC,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,100,2660.0,266000.0,2025-07-17 11:14:27.731428
