Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-17,134247,2025071704002495,UMRH,Himalayan Brokerage Company Limited,Oxford Securities Pvt. Ltd.,50,619.8,30990.0,2025-07-17 11:14:24.289371
2025-07-17,133602,2025071704002707,UMRH,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,619.9,30995.0,2025-07-17 11:15:22.323749
2025-07-17,133129,2025071704002863,UMRH,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,14,622.7,8717.8,2025-07-17 11:16:02.626749
2025-07-17,133128,2025071704002864,UMRH,Trisul Securities & Invt. Ltd.,Oxford Securities Pvt. Ltd.,50,622.8,31140.0,2025-07-17 11:16:02.626827
2025-07-17,133127,2025071704002865,UMRH,Trisul Securities & Invt. Ltd.,Trademow Securities Private Limited,100,622.9,62290.0,2025-07-17 11:16:02.626864
2025-07-17,133018,2025071704002902,UMRH,Sweta Securities Private Limited,Aryatara Investment & Securities,500,623.0,311500.0,2025-07-17 11:16:14.033607
2025-07-17,132774,2025071704002986,UMRH,Trisul Securities & Invt. Ltd.,Agrawal Securities (PVT) Ltd.,100,623.0,62300.0,2025-07-17 11:16:32.996055
2025-07-17,130902,2025071704003583,UMRH,Primo Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,500,621.0,310500.0,2025-07-17 11:19:35.126223
2025-07-17,129971,2025071704003897,UMRH,Ashutosh Brokerage & Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,90,622.0,55980.0,2025-07-17 11:21:03.009283
2025-07-17,129202,2025071704004067,UMRH,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,100,625.0,62500.0,2025-07-17 11:21:59.789841
2025-07-17,127869,2025071704004462,UMRH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,150,623.0,93450.0,2025-07-17 11:24:05.269671
2025-07-17,127708,2025071704004498,UMRH,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,624.5,62450.0,2025-07-17 11:24:21.416636
2025-07-17,127633,2025071704004519,UMRH,Himalayan Brokerage Company Limited,Dakshinkali Investment & Securities Pvt. Ltd.,1491,624.9,931725.9,2025-07-17 11:24:29.467244
2025-07-17,127230,2025071704004614,UMRH,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,10,621.0,6210.0,2025-07-17 11:25:14.861544
2025-07-17,127229,2025071704004615,UMRH,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,200,626.0,125200.0,2025-07-17 11:25:14.861629
2025-07-17,127142,2025071704004650,UMRH,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,100,628.0,62800.0,2025-07-17 11:25:24.849991
2025-07-17,125611,2025071704005167,UMRH,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,628.0,6280.0,2025-07-17 11:28:01.069579
