Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-17,141044,2025071704000153,HPPL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,10,500.0,5000.0,2025-07-17 11:01:31.072618
2025-07-17,141043,2025071704000154,HPPL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,300,506.0,151800.0,2025-07-17 11:01:31.072705
2025-07-17,136939,2025071704001641,HPPL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,200,507.0,101400.0,2025-07-17 11:10:16.654671
2025-07-17,136622,2025071704001721,HPPL,Nepal Investment And Securities Trading Private Limited,Himalayan Securities Limited,290,507.0,147030.0,2025-07-17 11:10:42.565288
2025-07-17,134728,2025071704002330,HPPL,Nagarik Stock Dealer ,J.F. Securites (PVT) Ltd.,100,511.5,51150.0,2025-07-17 11:13:34.976033
2025-07-17,134727,2025071704002331,HPPL,Nagarik Stock Dealer ,Sumeru Securities Pvt. Ltd.,90,511.5,46035.0,2025-07-17 11:13:34.976267
2025-07-17,134726,2025071704002332,HPPL,Nagarik Stock Dealer ,Himalayan Securities Limited,760,511.6,388816.0,2025-07-17 11:13:34.976435
2025-07-17,134425,2025071704002440,HPPL,Shree Krishna Securities Ltd.,Himalayan Securities Limited,100,511.6,51160.0,2025-07-17 11:14:06.723816
2025-07-17,133780,2025071704002661,HPPL,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,300,511.5,153450.0,2025-07-17 11:15:03.909278
2025-07-17,133779,2025071704002662,HPPL,ABC Securities Private Limited,Himalayan Securities Limited,200,511.6,102320.0,2025-07-17 11:15:03.909412
2025-07-17,133499,2025071704002746,HPPL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,511.0,51100.0,2025-07-17 11:15:30.437672
2025-07-17,133485,2025071704002752,HPPL,ABC Securities Private Limited,Himalayan Securities Limited,500,511.6,255800.0,2025-07-17 11:15:32.097400
2025-07-17,133374,2025071704002800,HPPL,ABC Securities Private Limited,Himalayan Securities Limited,400,511.6,204640.0,2025-07-17 11:15:44.171500
2025-07-17,133078,2025071704002880,HPPL,Naasa Securities Co. Ltd.,Himalayan Securities Limited,40,511.6,20464.0,2025-07-17 11:16:07.755175
2025-07-17,133077,2025071704002881,HPPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,511.6,5116.0,2025-07-17 11:16:07.755294
2025-07-17,132881,2025071704002948,HPPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,90,511.6,46044.0,2025-07-17 11:16:24.162213
2025-07-17,132880,2025071704002949,HPPL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,300,511.7,153510.0,2025-07-17 11:16:24.162253
2025-07-17,132879,2025071704002950,HPPL,Vision Securities Pvt. Ltd,Himalayan Securities Limited,2000,511.8,1023600.0,2025-07-17 11:16:24.162278
2025-07-17,132878,2025071704002951,HPPL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,4610,512.0,2360320.0,2025-07-17 11:16:24.162303
2025-07-17,132250,2025071704003177,HPPL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,390,512.0,199680.0,2025-07-17 11:17:23.663514
2025-07-17,129230,2025071704004056,HPPL,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,513.0,51300.0,2025-07-17 11:21:58.933430
2025-07-17,129229,2025071704004057,HPPL,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,512.5,256250.0,2025-07-17 11:21:58.933574
2025-07-17,129228,2025071704004058,HPPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,512.2,153660.0,2025-07-17 11:21:58.933649
