Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-17,140284,2025071703000203,NLIC,Deevyaa Securities & Stock House Pvt. Ltd,Capital Hub P. Ltd,11,788.0,8668.0,2025-07-17 11:03:32.846124
2025-07-17,140170,2025071703000223,NLIC,Kumari Securities Private Limited,Capital Hub P. Ltd,50,788.0,39400.0,2025-07-17 11:03:51.175113
2025-07-17,139601,2025071703000359,NLIC,Himalayan Brokerage Company Limited,Capital Hub P. Ltd,39,788.0,30732.0,2025-07-17 11:05:04.986368
2025-07-17,139600,2025071703000360,NLIC,Himalayan Brokerage Company Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,788.4,78840.0,2025-07-17 11:05:04.986487
2025-07-17,139599,2025071703000361,NLIC,Himalayan Brokerage Company Limited,Kumari Securities Private Limited,10,788.4,7884.0,2025-07-17 11:05:04.986589
2025-07-17,139598,2025071703000362,NLIC,Himalayan Brokerage Company Limited,South Asian Bulls Pvt. Ltd.,20,788.4,15768.0,2025-07-17 11:05:04.986697
2025-07-17,137571,2025071703000687,NLIC,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,787.0,7870.0,2025-07-17 11:09:05.091344
2025-07-17,137093,2025071703000777,NLIC,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,147,786.0,115542.0,2025-07-17 11:10:02.518733
2025-07-17,136616,2025071703000876,NLIC,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,100,787.0,78700.0,2025-07-17 11:10:44.176323
2025-07-17,136615,2025071703000877,NLIC,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,788.0,788000.0,2025-07-17 11:10:44.176440
2025-07-17,136614,2025071703000878,NLIC,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,200,788.0,157600.0,2025-07-17 11:10:44.176491
2025-07-17,136613,2025071703000879,NLIC,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,100,788.4,78840.0,2025-07-17 11:10:44.176542
2025-07-17,136612,2025071703000880,NLIC,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,50,790.0,39500.0,2025-07-17 11:10:44.176589
2025-07-17,136611,2025071703000881,NLIC,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,30,790.0,23700.0,2025-07-17 11:10:44.176635
2025-07-17,136610,2025071703000882,NLIC,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,790.0,15800.0,2025-07-17 11:10:44.176681
2025-07-17,135668,2025071703001028,NLIC,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,16,790.0,12640.0,2025-07-17 11:12:17.025286
2025-07-17,135667,2025071703001029,NLIC,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,10,790.0,7900.0,2025-07-17 11:12:17.025411
