Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-17,141053,2025071703000083,ICFC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,653.0,65300.0,2025-07-17 11:01:29.512413
2025-07-17,139930,2025071703000278,ICFC,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,648.0,6480.0,2025-07-17 11:04:20.063338
2025-07-17,139199,2025071703000448,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,20,648.0,12960.0,2025-07-17 11:05:51.204591
2025-07-17,139198,2025071703000449,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,26,648.0,16848.0,2025-07-17 11:05:51.204667
2025-07-17,135891,2025071703000995,ICFC,Nabil Stock Dealer Ltd.,Vision Securities Pvt. Ltd,100,648.3,64830.0,2025-07-17 11:11:58.806437
2025-07-17,135890,2025071703000996,ICFC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,50,648.1,32405.0,2025-07-17 11:11:58.806480
2025-07-17,135889,2025071703000997,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,54,648.0,34992.0,2025-07-17 11:11:58.806506
2025-07-17,135888,2025071703000998,ICFC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,300,648.0,194400.0,2025-07-17 11:11:58.806540
2025-07-17,135887,2025071703000999,ICFC,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,196,648.0,127008.0,2025-07-17 11:11:58.806564
2025-07-17,135817,2025071703001012,ICFC,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,10,650.0,6500.0,2025-07-17 11:12:05.167721
2025-07-17,135717,2025071703001016,ICFC,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,100,652.0,65200.0,2025-07-17 11:12:11.019248
2025-07-17,135716,2025071703001017,ICFC,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,100,652.0,65200.0,2025-07-17 11:12:11.019340
2025-07-17,135715,2025071703001018,ICFC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,200,652.0,130400.0,2025-07-17 11:12:11.019373
2025-07-17,135714,2025071703001019,ICFC,Aryatara Investment & Securities,Premier Securities Company Ltd.,50,652.0,32600.0,2025-07-17 11:12:11.019407
2025-07-17,135713,2025071703001020,ICFC,Aryatara Investment & Securities,Sundhara Securities Limited,50,652.5,32625.0,2025-07-17 11:12:11.019441
2025-07-17,135455,2025071703001084,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,50,652.5,32625.0,2025-07-17 11:12:35.898102
2025-07-17,135454,2025071703001085,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,20,653.0,13060.0,2025-07-17 11:12:35.898249
2025-07-17,135453,2025071703001086,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,130,653.0,84890.0,2025-07-17 11:12:35.898349
