Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-17,141084,2025071704000133,NHPC,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,90,212.7,19143.0,2025-07-17 11:01:24.630394
2025-07-17,140907,2025071704000206,NHPC,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,216.0,2160.0,2025-07-17 11:01:55.656235
2025-07-17,140784,2025071704000251,NHPC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,22,216.0,4752.0,2025-07-17 11:02:15.839307
2025-07-17,138462,2025071704001013,NHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,566,215.8,122142.8,2025-07-17 11:07:26.341850
2025-07-17,138461,2025071704001014,NHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,48,215.9,10363.2,2025-07-17 11:07:26.341967
2025-07-17,138460,2025071704001015,NHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,386,216.0,83376.0,2025-07-17 11:07:26.342001
2025-07-17,137984,2025071704001222,NHPC,Sweta Securities Private Limited,Aryatara Investment & Securities,200,216.0,43200.0,2025-07-17 11:08:19.640216
2025-07-17,137658,2025071704001349,NHPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,300,216.0,64800.0,2025-07-17 11:08:50.943601
2025-07-17,137572,2025071704001378,NHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Prabhu Stock Market Limited,500,215.1,107550.0,2025-07-17 11:09:04.644806
2025-07-17,133915,2025071704002589,NHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,100,216.0,21600.0,2025-07-17 11:14:55.430469
2025-07-17,133390,2025071704002795,NHPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,14,216.0,3024.0,2025-07-17 11:15:41.362755
2025-07-17,132952,2025071704002933,NHPC,Nabil Stock Dealer Ltd.,Market Securities & Exchange (PVT) Ltd.,4000,216.6,866400.0,2025-07-17 11:16:18.616733
2025-07-17,132951,2025071704002934,NHPC,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,323,216.0,69768.0,2025-07-17 11:16:18.616855
2025-07-17,132950,2025071704002935,NHPC,ABC Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,677,216.0,146232.0,2025-07-17 11:16:18.616906
2025-07-17,132875,2025071704002953,NHPC,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,400,216.8,86720.0,2025-07-17 11:16:24.523125
2025-07-17,132595,2025071704003052,NHPC,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,216.8,21680.0,2025-07-17 11:16:48.942450
2025-07-17,132492,2025071704003087,NHPC,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,300,216.9,65070.0,2025-07-17 11:17:00.592266
2025-07-17,132401,2025071704003123,NHPC,Nabil Stock Dealer Ltd.,Sweta Securities Private Limited,200,216.9,43380.0,2025-07-17 11:17:09.767341
2025-07-17,132016,2025071704003261,NHPC,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,217.0,65100.0,2025-07-17 11:17:42.901810
2025-07-17,132015,2025071704003262,NHPC,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,130,217.0,28210.0,2025-07-17 11:17:42.901917
2025-07-17,132014,2025071704003263,NHPC,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,470,217.0,101990.0,2025-07-17 11:17:42.901984
