Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-06,93169,2025080603000004,LBBL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,15000,581.0,8715000.0,2025-08-06 10:46:00.028261
2025-08-06,92994,2025080603000043,LBBL,Prabhu Stock Market Limited,Midas Stock Broking Company Private Limited,10,592.0,5920.0,2025-08-06 11:00:38.252313
2025-08-06,92777,2025080603000056,LBBL,Shree Krishna Securities Ltd.,ABC Securities Private Limited,10,582.5,5825.0,2025-08-06 11:01:35.332556
2025-08-06,92578,2025080603000085,LBBL,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,20,582.5,11650.0,2025-08-06 11:02:11.121493
2025-08-06,92217,2025080603000126,LBBL,Nepal Investment And Securities Trading Private Limited,Sharepro Securities Private Limited,20,583.0,11660.0,2025-08-06 11:03:11.139191
2025-08-06,92108,2025080603000143,LBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,1000,583.0,583000.0,2025-08-06 11:03:36.643775
2025-08-06,91716,2025080603000203,LBBL,SHUBHAKAMANA SECURITIES PVT. LTD,MILKY WAY SHARE BROKER COMPANY LTD ,500,583.2,291600.0,2025-08-06 11:04:47.551501
2025-08-06,91715,2025080603000204,LBBL,Shree Krishna Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,570,583.1,332367.0,2025-08-06 11:04:47.551653
2025-08-06,91714,2025080603000205,LBBL,Nagarik Stock Dealer ,MILKY WAY SHARE BROKER COMPANY LTD ,1000,583.0,583000.0,2025-08-06 11:04:47.551762
2025-08-06,91713,2025080603000206,LBBL,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,200,583.0,116600.0,2025-08-06 11:04:47.551859
2025-08-06,91587,2025080603000224,LBBL,SUN SECURITIES PVT LTD,Secured Securities Ltd.,97,582.2,56473.4,2025-08-06 11:05:08.231366
