Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-06,88654,2025080603000577,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,30,530.0,15900.0,2025-08-06 11:12:03.194015
2025-08-06,86332,2025080603000925,CFCL,Aryatara Investment & Securities,Sani Securities Company Ltd.,135,530.0,71550.0,2025-08-06 11:17:43.189408
2025-08-06,83743,2025080603001337,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,16,530.1,8481.6,2025-08-06 11:24:48.160636
2025-08-06,81565,2025080603001716,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,530.1,26505.0,2025-08-06 11:30:30.004501
2025-08-06,77566,2025080603002394,CFCL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,530.0,5300.0,2025-08-06 11:41:32.652912
2025-08-06,75773,2025080603002635,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,529.2,15876.0,2025-08-06 11:47:02.705316
2025-08-06,75556,2025080603002660,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Miyo Securities Pvt Ltd,19,530.0,10070.0,2025-08-06 11:47:51.450624
2025-08-06,67752,2025080603004090,CFCL,Sweta Securities Private Limited,Aryatara Investment & Securities,10,538.0,5380.0,2025-08-06 12:06:25.746419
2025-08-06,66399,2025080603004303,CFCL,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,92,539.0,49588.0,2025-08-06 12:10:40.338908
2025-08-06,62971,2025080603004893,CFCL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,531.0,5310.0,2025-08-06 12:22:06.253242
2025-08-06,62970,2025080603004894,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,30,530.3,15909.0,2025-08-06 12:22:06.253410
2025-08-06,57109,2025080603005984,CFCL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,200,530.5,106100.0,2025-08-06 12:42:55.140042
2025-08-06,57108,2025080603005985,CFCL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,95,530.5,50397.5,2025-08-06 12:42:55.140247
2025-08-06,56875,2025080603006018,CFCL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,340,530.4,180336.0,2025-08-06 12:43:38.366883
2025-08-06,56874,2025080603006019,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Neev Securities Pvt. Ltd.,40,530.3,21212.0,2025-08-06 12:43:38.367080
2025-08-06,56873,2025080603006020,CFCL,Sewa Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,530.2,53020.0,2025-08-06 12:43:38.367194
2025-08-06,56872,2025080603006021,CFCL,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,1731,530.1,917603.1,2025-08-06 12:43:38.367301
2025-08-06,51917,2025080603006889,CFCL,Sweta Securities Private Limited,Aryatara Investment & Securities,20,532.0,10640.0,2025-08-06 12:57:52.959365
2025-08-06,47151,2025080603007697,CFCL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,500,535.0,267500.0,2025-08-06 13:09:26.577752
2025-08-06,45314,2025080603008100,CFCL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,8,531.0,4248.0,2025-08-06 13:14:02.989312
2025-08-06,42599,2025080603008659,CFCL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,150,535.0,80250.0,2025-08-06 13:21:36.779673
2025-08-06,42598,2025080603008660,CFCL,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,535.0,26750.0,2025-08-06 13:21:36.779880
2025-08-06,39704,2025080603009198,CFCL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,15,535.0,8025.0,2025-08-06 13:30:28.951766
2025-08-06,39486,2025080603009253,CFCL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,533.1,53310.0,2025-08-06 13:31:10.755434
2025-08-06,39406,2025080603009278,CFCL,Shree Krishna Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,51,535.0,27285.0,2025-08-06 13:31:23.913745
2025-08-06,39405,2025080603009279,CFCL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,100,535.0,53500.0,2025-08-06 13:31:23.913839
2025-08-06,33029,2025080603010663,CFCL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,90,535.0,48150.0,2025-08-06 13:48:55.636797
2025-08-06,33028,2025080603010664,CFCL,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,533.3,53330.0,2025-08-06 13:48:55.636897
2025-08-06,33027,2025080603010665,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,48,533.2,25593.6,2025-08-06 13:48:55.636947
2025-08-06,33026,2025080603010666,CFCL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,60,531.7,31902.0,2025-08-06 13:48:55.636988
2025-08-06,33025,2025080603010667,CFCL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,150,531.5,79725.0,2025-08-06 13:48:55.637039
2025-08-06,33024,2025080603010668,CFCL,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,200,531.0,106200.0,2025-08-06 13:48:55.637079
2025-08-06,33023,2025080603010669,CFCL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,530.7,10614.0,2025-08-06 13:48:55.637129
2025-08-06,33022,2025080603010670,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,530.6,53060.0,2025-08-06 13:48:55.637165
2025-08-06,33021,2025080603010671,CFCL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,16,530.1,8481.6,2025-08-06 13:48:55.637212
2025-08-06,32269,2025080603010841,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,530.2,26510.0,2025-08-06 13:51:01.288664
2025-08-06,32200,2025080603010855,CFCL,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,253,530.1,134115.3,2025-08-06 13:51:09.827501
2025-08-06,31319,2025080603011068,CFCL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,530.2,5302.0,2025-08-06 13:52:44.715299
2025-08-06,31183,2025080603011110,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,30,530.1,15903.0,2025-08-06 13:53:00.871765
2025-08-06,30810,2025080603011189,CFCL,Sundhara Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,380,530.0,201400.0,2025-08-06 13:53:46.443868
2025-08-06,30809,2025080603011190,CFCL,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,302,530.0,160060.0,2025-08-06 13:53:46.443958
