Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-06,90246,2025080604000443,KKHC,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,10,261.0,2610.0,2025-08-06 11:08:38.374389
2025-08-06,88040,2025080604000697,KKHC,Oxford Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,500,261.1,130550.0,2025-08-06 11:13:20.214879
2025-08-06,87932,2025080604000724,KKHC,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,500,261.1,130550.0,2025-08-06 11:13:33.542967
2025-08-06,86741,2025080604000906,KKHC,Blue Chip Securities Ltd,Aryatara Investment & Securities,10,262.5,2625.0,2025-08-06 11:16:37.961203
2025-08-06,84905,2025080604001206,KKHC,Trishakti Securities Public Limited,Aryatara Investment & Securities,100,262.5,26250.0,2025-08-06 11:21:44.243102
2025-08-06,82507,2025080604001584,KKHC,Sani Securities Company Ltd.,Aryatara Investment & Securities,40,263.0,10520.0,2025-08-06 11:28:05.624571
2025-08-06,82235,2025080604001653,KKHC,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,263.0,2630.0,2025-08-06 11:28:51.062044
2025-08-06,82234,2025080604001654,KKHC,Trishakti Securities Public Limited,Aryatara Investment & Securities,15,262.5,3937.5,2025-08-06 11:28:51.062196
2025-08-06,82233,2025080604001655,KKHC,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,175,262.5,45937.5,2025-08-06 11:28:51.062239
2025-08-06,81349,2025080604001797,KKHC,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,50,262.6,13130.0,2025-08-06 11:31:06.610592
2025-08-06,80429,2025080604001914,KKHC,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,50,263.5,13175.0,2025-08-06 11:33:20.594147
2025-08-06,80393,2025080604001920,KKHC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,263.5,13175.0,2025-08-06 11:33:27.631018
2025-08-06,80291,2025080604001948,KKHC,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,200,263.5,52700.0,2025-08-06 11:33:41.345620
2025-08-06,79438,2025080604002142,KKHC,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,40,263.0,10520.0,2025-08-06 11:36:17.812338
2025-08-06,78929,2025080604002242,KKHC,Primo Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,30,263.0,7890.0,2025-08-06 11:37:55.614800
2025-08-06,78899,2025080604002247,KKHC,Agrawal Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,25,263.0,6575.0,2025-08-06 11:38:03.349998
2025-08-06,78723,2025080604002299,KKHC,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,205,263.0,53915.0,2025-08-06 11:38:30.702706
