Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-06,89308,2025080603000499,GBBL,Investment Management Nepal Pvt. Ltd.,Linch Stock Market Ltd.,300,433.0,129900.0,2025-08-06 11:10:41.763534
2025-08-06,88958,2025080603000549,GBBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,300,433.0,129900.0,2025-08-06 11:11:27.514985
2025-08-06,87290,2025080603000782,GBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,33,433.0,14289.0,2025-08-06 11:15:24.155154
2025-08-06,86960,2025080603000823,GBBL,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,200,432.1,86420.0,2025-08-06 11:16:10.752308
2025-08-06,86383,2025080603000917,GBBL,Capital Max Securities Ltd,Premier Securities Company Ltd.,50,432.0,21600.0,2025-08-06 11:17:38.344284
2025-08-06,85498,2025080603001072,GBBL,Kumari Securities Private Limited,Secured Securities Ltd.,25,435.0,10875.0,2025-08-06 11:19:58.476499
2025-08-06,85497,2025080603001073,GBBL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,70,436.0,30520.0,2025-08-06 11:19:58.476714
2025-08-06,84356,2025080603001269,GBBL,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,50,433.2,21660.0,2025-08-06 11:23:22.298938
2025-08-06,84355,2025080603001270,GBBL,Premier Securities Company Ltd.,Capital Max Securities Ltd,300,433.0,129900.0,2025-08-06 11:23:22.298980
2025-08-06,84354,2025080603001271,GBBL,Sani Securities Company Ltd.,Capital Max Securities Ltd,10,432.0,4320.0,2025-08-06 11:23:22.299012
2025-08-06,84353,2025080603001272,GBBL,Investment Management Nepal Pvt. Ltd.,Capital Max Securities Ltd,15,432.0,6480.0,2025-08-06 11:23:22.299052
2025-08-06,84352,2025080603001273,GBBL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,125,432.0,54000.0,2025-08-06 11:23:22.299080
2025-08-06,82716,2025080603001515,GBBL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,250,432.2,108050.0,2025-08-06 11:27:41.174801
2025-08-06,82715,2025080603001516,GBBL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,432.1,43210.0,2025-08-06 11:27:41.174926
2025-08-06,82714,2025080603001517,GBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,75,432.0,32400.0,2025-08-06 11:27:41.174976
2025-08-06,82713,2025080603001518,GBBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,280,432.0,120960.0,2025-08-06 11:27:41.175017
2025-08-06,81727,2025080603001685,GBBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,28,432.1,12098.8,2025-08-06 11:30:04.260202
2025-08-06,81534,2025080603001722,GBBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,172,432.1,74321.2,2025-08-06 11:30:35.375263
2025-08-06,81533,2025080603001723,GBBL,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,100,432.0,43200.0,2025-08-06 11:30:35.375376
2025-08-06,81437,2025080603001756,GBBL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,500,430.6,215300.0,2025-08-06 11:30:47.454463
2025-08-06,81436,2025080603001757,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,430.5,86100.0,2025-08-06 11:30:47.454662
2025-08-06,81435,2025080603001758,GBBL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,1018,430.3,438045.4,2025-08-06 11:30:47.454796
2025-08-06,81422,2025080603001763,GBBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,700,430.3,301210.0,2025-08-06 11:30:48.872854
2025-08-06,81390,2025080603001768,GBBL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,11,430.3,4733.3,2025-08-06 11:30:56.507167
2025-08-06,81340,2025080603001780,GBBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,51,430.3,21945.3,2025-08-06 11:31:07.133235
2025-08-06,81192,2025080603001799,GBBL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,2220,430.3,955266.0,2025-08-06 11:31:28.814838
2025-08-06,81191,2025080603001800,GBBL,Investment Management Nepal Pvt. Ltd.,Arun Securities (PVT) Ltd.,200,430.2,86040.0,2025-08-06 11:31:28.814944
2025-08-06,81190,2025080603001801,GBBL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,200,430.2,86040.0,2025-08-06 11:31:28.814996
2025-08-06,81189,2025080603001802,GBBL,Blue Chip Securities Ltd,Arun Securities (PVT) Ltd.,100,430.1,43010.0,2025-08-06 11:31:28.815061
2025-08-06,81188,2025080603001803,GBBL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,200,430.1,86020.0,2025-08-06 11:31:28.815103
2025-08-06,81187,2025080603001804,GBBL,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,500,430.0,215000.0,2025-08-06 11:31:28.815144
2025-08-06,81186,2025080603001805,GBBL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,430.0,4300.0,2025-08-06 11:31:28.815184
2025-08-06,80801,2025080603001865,GBBL,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,500,428.1,214050.0,2025-08-06 11:32:19.263782
2025-08-06,80800,2025080603001866,GBBL,N.M.B. SECURITIES LIMITED,Aryatara Investment & Securities,200,428.0,85600.0,2025-08-06 11:32:19.263882
2025-08-06,80799,2025080603001867,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,200,428.0,85600.0,2025-08-06 11:32:19.263924
2025-08-06,80798,2025080603001868,GBBL,ABC Securities Private Limited,Aryatara Investment & Securities,1000,428.0,428000.0,2025-08-06 11:32:19.263962
2025-08-06,80797,2025080603001869,GBBL,ABC Securities Private Limited,Aryatara Investment & Securities,100,428.0,42800.0,2025-08-06 11:32:19.264000
2025-08-06,80352,2025080603001962,GBBL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,100,428.0,42800.0,2025-08-06 11:33:33.158958
2025-08-06,80351,2025080603001963,GBBL,Neev Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,428.0,42800.0,2025-08-06 11:33:33.159070
2025-08-06,80350,2025080603001964,GBBL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,300,428.0,128400.0,2025-08-06 11:33:33.159134
2025-08-06,80349,2025080603001965,GBBL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,200,428.0,85600.0,2025-08-06 11:33:33.159189
2025-08-06,80255,2025080603001984,GBBL,Investment Management Nepal Pvt. Ltd.,Arun Securities (PVT) Ltd.,400,428.0,171200.0,2025-08-06 11:33:50.313057
2025-08-06,79700,2025080603002068,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,427.5,4275.0,2025-08-06 11:35:29.223002
2025-08-06,79124,2025080603002176,GBBL,Kumari Securities Private Limited,Sagarmatha Securities Private Limited,200,429.0,85800.0,2025-08-06 11:37:16.286590
2025-08-06,78905,2025080603002207,GBBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,20,430.0,8600.0,2025-08-06 11:38:00.971358
2025-08-06,77483,2025080603002403,GBBL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,10,430.0,4300.0,2025-08-06 11:41:52.007049
2025-08-06,77241,2025080603002445,GBBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,430.0,12900.0,2025-08-06 11:42:41.447411
2025-08-06,76614,2025080603002525,GBBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,40,429.0,17160.0,2025-08-06 11:44:53.419997
2025-08-06,76320,2025080603002559,GBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,428.0,21400.0,2025-08-06 11:45:41.800582
2025-08-06,76319,2025080603002560,GBBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,85,428.0,36380.0,2025-08-06 11:45:41.800829
2025-08-06,75586,2025080603002657,GBBL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,100,428.1,42810.0,2025-08-06 11:47:44.746901
2025-08-06,75523,2025080603002668,GBBL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,200,428.1,85620.0,2025-08-06 11:47:58.925331
2025-08-06,75522,2025080603002669,GBBL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,15,428.0,6420.0,2025-08-06 11:47:58.925488
2025-08-06,75521,2025080603002670,GBBL,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,50,428.0,21400.0,2025-08-06 11:47:58.925569
2025-08-06,75520,2025080603002671,GBBL,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,428.0,85600.0,2025-08-06 11:47:58.925634
2025-08-06,75519,2025080603002672,GBBL,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,300,428.0,128400.0,2025-08-06 11:47:58.925699
2025-08-06,75444,2025080603002709,GBBL,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,100,428.0,42800.0,2025-08-06 11:48:13.738980
2025-08-06,75390,2025080603002714,GBBL,Blue Chip Securities Ltd,Sri Hari Securities Pvt. Ltd.,135,428.0,57780.0,2025-08-06 11:48:23.162369
2025-08-06,75389,2025080603002715,GBBL,Blue Chip Securities Ltd,Sri Hari Securities Pvt. Ltd.,165,428.0,70620.0,2025-08-06 11:48:23.162515
2025-08-06,75264,2025080603002736,GBBL,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,300,428.0,128400.0,2025-08-06 11:48:52.093415
2025-08-06,75263,2025080603002737,GBBL,Agrawal Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,150,427.7,64155.0,2025-08-06 11:48:52.498044
2025-08-06,75262,2025080603002738,GBBL,Investment Management Nepal Pvt. Ltd.,Arun Securities (PVT) Ltd.,300,427.6,128280.0,2025-08-06 11:48:52.498290
2025-08-06,75261,2025080603002739,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,40,427.5,17100.0,2025-08-06 11:48:52.498444
2025-08-06,75260,2025080603002740,GBBL,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,300,427.5,128250.0,2025-08-06 11:48:52.498597
2025-08-06,75259,2025080603002741,GBBL,Agrawal Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,250,427.2,106800.0,2025-08-06 11:48:52.498743
