Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-06,93018,2025080604000021,UPCL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,406.0,4060.0,2025-08-06 11:00:25.331500
2025-08-06,92283,2025080604000091,UPCL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,44,406.0,17864.0,2025-08-06 11:02:58.294305
2025-08-06,91790,2025080604000151,UPCL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,108,405.0,43740.0,2025-08-06 11:04:34.874105
2025-08-06,91754,2025080604000156,UPCL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,409.0,122700.0,2025-08-06 11:04:41.038429
2025-08-06,91362,2025080604000234,UPCL,Roadshow securities limited,Vision Securities Pvt. Ltd,500,409.5,204750.0,2025-08-06 11:05:43.660053
2025-08-06,91361,2025080604000235,UPCL,Roadshow securities limited,Cristal Kanchanjanga Securites Pvt. Ltd.,300,409.7,122910.0,2025-08-06 11:05:43.660166
2025-08-06,91360,2025080604000236,UPCL,Roadshow securities limited,Online Securities Pvt. Ltd.,45,409.8,18441.0,2025-08-06 11:05:43.660263
2025-08-06,91359,2025080604000237,UPCL,Roadshow securities limited,Sumeru Securities Pvt. Ltd.,155,409.8,63519.0,2025-08-06 11:05:43.660361
2025-08-06,91223,2025080604000262,UPCL,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,120,409.8,49176.0,2025-08-06 11:06:00.961253
2025-08-06,91072,2025080604000309,UPCL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,225,409.8,92205.0,2025-08-06 11:06:27.249242
2025-08-06,91071,2025080604000310,UPCL,Aryatara Investment & Securities,Stoxkarts Securities Limited,100,410.0,41000.0,2025-08-06 11:06:27.249353
2025-08-06,91070,2025080604000311,UPCL,Aryatara Investment & Securities,Premier Securities Company Ltd.,175,410.0,71750.0,2025-08-06 11:06:27.249398
2025-08-06,90913,2025080604000333,UPCL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,406.1,81220.0,2025-08-06 11:06:50.248118
2025-08-06,90908,2025080604000334,UPCL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,20,406.1,8122.0,2025-08-06 11:06:50.489869
2025-08-06,90547,2025080604000393,UPCL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,500,407.0,203500.0,2025-08-06 11:07:45.286894
2025-08-06,90039,2025080604000481,UPCL,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,250,406.1,101525.0,2025-08-06 11:09:11.092253
2025-08-06,89322,2025080604000546,UPCL,K.B.L. Securities Limited ,Premier Securities Company Ltd.,50,408.0,20400.0,2025-08-06 11:10:39.375642
2025-08-06,89127,2025080604000565,UPCL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,408.0,81600.0,2025-08-06 11:11:07.199477
2025-08-06,88977,2025080604000584,UPCL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,408.0,81600.0,2025-08-06 11:11:25.729117
2025-08-06,88793,2025080604000599,UPCL,Roadshow securities limited,Premier Securities Company Ltd.,100,408.0,40800.0,2025-08-06 11:11:42.502536
2025-08-06,88745,2025080604000607,UPCL,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,450,408.0,183600.0,2025-08-06 11:11:51.241683
2025-08-06,88744,2025080604000608,UPCL,Himalayan Brokerage Company Limited,Sumeru Securities Pvt. Ltd.,500,409.0,204500.0,2025-08-06 11:11:51.241790
2025-08-06,88743,2025080604000609,UPCL,Himalayan Brokerage Company Limited,Oxford Securities Pvt. Ltd.,1050,409.0,429450.0,2025-08-06 11:11:51.241857
2025-08-06,88325,2025080604000667,UPCL,Himalayan Brokerage Company Limited,Oxford Securities Pvt. Ltd.,450,409.0,184050.0,2025-08-06 11:12:51.435758
2025-08-06,88324,2025080604000668,UPCL,Himalayan Brokerage Company Limited,Oxford Securities Pvt. Ltd.,1500,409.0,613500.0,2025-08-06 11:12:51.435900
2025-08-06,88013,2025080604000711,UPCL,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,230,409.6,94208.0,2025-08-06 11:13:25.180465
2025-08-06,87953,2025080604000719,UPCL,Himalayan Brokerage Company Limited,Opal Securities Investment (PVT) Ltd.,50,409.0,20450.0,2025-08-06 11:13:31.157667
2025-08-06,87170,2025080604000822,UPCL,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,54,407.2,21988.8,2025-08-06 11:15:34.568122
2025-08-06,87149,2025080604000825,UPCL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,146,407.2,59451.2,2025-08-06 11:15:38.302483
2025-08-06,87148,2025080604000826,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,29,407.2,11808.8,2025-08-06 11:15:38.302730
2025-08-06,87040,2025080604000840,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,125,407.2,50900.0,2025-08-06 11:16:01.760249
2025-08-06,86998,2025080604000856,UPCL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,192,408.9,78508.8,2025-08-06 11:16:07.742391
2025-08-06,86204,2025080604000996,UPCL,Sundhara Securities Limited,Sani Securities Company Ltd.,100,408.9,40890.0,2025-08-06 11:17:59.080382
