Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-06,90823,2025080605000910,CHDC,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,500,2724.1,1362050.0,2025-08-06 11:06:59.700679
2025-08-06,87445,2025080605002176,CHDC,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,2682.0,268200.0,2025-08-06 11:14:57.775809
2025-08-06,87289,2025080605002237,CHDC,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,2681.0,53620.0,2025-08-06 11:15:24.156776
2025-08-06,86577,2025080605002495,CHDC,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,30,2681.0,80430.0,2025-08-06 11:17:04.215425
2025-08-06,86009,2025080605002734,CHDC,Himalayan Securities Limited,Naasa Securities Co. Ltd.,50,2683.0,134150.0,2025-08-06 11:18:31.490870
2025-08-06,85667,2025080605002889,CHDC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,12,2685.0,32220.0,2025-08-06 11:19:29.520201
2025-08-06,85045,2025080605003123,CHDC,Himalayan Securities Limited,Primo Securities (PVT) Ltd.,100,2699.0,269900.0,2025-08-06 11:21:18.850330
2025-08-06,85044,2025080605003124,CHDC,Himalayan Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,2700.0,135000.0,2025-08-06 11:21:18.850567
2025-08-06,85043,2025080605003125,CHDC,Himalayan Securities Limited,Primo Securities (PVT) Ltd.,100,2700.0,270000.0,2025-08-06 11:21:18.850706
2025-08-06,85042,2025080605003126,CHDC,Himalayan Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,12,2700.0,32400.0,2025-08-06 11:21:18.850840
2025-08-06,84629,2025080605003264,CHDC,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,13,2709.0,35217.0,2025-08-06 11:22:32.272219
2025-08-06,84504,2025080605003293,CHDC,Market Securities & Exchange (PVT) Ltd.,Arun Securities (PVT) Ltd.,28,2709.0,75852.0,2025-08-06 11:22:51.022839
