Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-06,91110,2025080603000304,SFCL,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,481.2,9624.0,2025-08-06 11:06:20.714864
2025-08-06,91109,2025080603000305,SFCL,Property Wiard Limited,South Asian Bulls Pvt. Ltd.,100,480.0,48000.0,2025-08-06 11:06:20.714918
2025-08-06,91108,2025080603000306,SFCL,Ashutosh Brokerage & Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,500,479.0,239500.0,2025-08-06 11:06:20.714947
2025-08-06,91107,2025080603000307,SFCL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,478.0,239000.0,2025-08-06 11:06:20.714977
2025-08-06,89483,2025080603000484,SFCL,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,478.0,47800.0,2025-08-06 11:10:18.689748
2025-08-06,87092,2025080603000802,SFCL,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,478.0,47800.0,2025-08-06 11:15:52.615881
2025-08-06,87091,2025080603000803,SFCL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,478.0,95600.0,2025-08-06 11:15:52.615947
2025-08-06,87090,2025080603000804,SFCL,Deevyaa Securities & Stock House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,600,478.0,286800.0,2025-08-06 11:15:52.615984
2025-08-06,87089,2025080603000805,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,100,478.0,47800.0,2025-08-06 11:15:52.616013
2025-08-06,87088,2025080603000806,SFCL,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,20,478.0,9560.0,2025-08-06 11:15:52.616058
2025-08-06,87087,2025080603000807,SFCL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,1000,478.0,478000.0,2025-08-06 11:15:52.616091
2025-08-06,83246,2025080603001424,SFCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,480.0,9600.0,2025-08-06 11:26:22.442069
2025-08-06,83204,2025080603001427,SFCL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,480.0,48000.0,2025-08-06 11:26:30.944852
2025-08-06,82563,2025080603001548,SFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,80,480.0,38400.0,2025-08-06 11:27:58.601564
2025-08-06,82562,2025080603001549,SFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,91,480.0,43680.0,2025-08-06 11:27:58.601654
2025-08-06,81993,2025080603001639,SFCL,Sundhara Securities Limited,Pragyan Securities (PVT) Ltd.,20,481.0,9620.0,2025-08-06 11:29:19.003458
2025-08-06,81992,2025080603001640,SFCL,Market Securities & Exchange (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,20,480.1,9602.0,2025-08-06 11:29:19.003614
2025-08-06,81563,2025080603001717,SFCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,100,482.0,48200.0,2025-08-06 11:30:31.246016
2025-08-06,81353,2025080603001773,SFCL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,482.0,96400.0,2025-08-06 11:31:05.099935
2025-08-06,81246,2025080603001791,SFCL,Sundhara Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,482.0,24100.0,2025-08-06 11:31:21.804583
2025-08-06,81116,2025080603001813,SFCL,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,200,482.0,96400.0,2025-08-06 11:31:37.942601
2025-08-06,80667,2025080603001889,SFCL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,21,484.9,10182.9,2025-08-06 11:32:40.960046
2025-08-06,80462,2025080603001937,SFCL,Sundhara Securities Limited,Sweta Securities Private Limited,500,482.0,241000.0,2025-08-06 11:33:15.144414
2025-08-06,79809,2025080603002054,SFCL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,10,483.0,4830.0,2025-08-06 11:35:08.355224
2025-08-06,79125,2025080603002175,SFCL,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,100,484.9,48490.0,2025-08-06 11:37:15.434944
2025-08-06,77914,2025080603002349,SFCL,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,10,483.0,4830.0,2025-08-06 11:40:44.591167
2025-08-06,77913,2025080603002350,SFCL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,482.0,48200.0,2025-08-06 11:40:44.591273
2025-08-06,77912,2025080603002351,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,130,482.0,62660.0,2025-08-06 11:40:44.591336
2025-08-06,73622,2025080603003047,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,121,481.0,58201.0,2025-08-06 11:53:08.757800
2025-08-06,70169,2025080603003597,SFCL,Dynamic Money Managers Securities Pvt. Ltd.,Stoxkarts Securities Limited,200,482.1,96420.0,2025-08-06 11:59:50.990471
2025-08-06,69891,2025080603003665,SFCL,Sundhara Securities Limited,Stoxkarts Securities Limited,100,482.1,48210.0,2025-08-06 12:00:29.258780
2025-08-06,69196,2025080603003783,SFCL,Creative Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,14,483.0,6762.0,2025-08-06 12:02:07.940255
2025-08-06,68734,2025080603003872,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,483.9,4839.0,2025-08-06 12:03:30.519878
2025-08-06,68733,2025080603003873,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,90,484.0,43560.0,2025-08-06 12:03:30.520000
2025-08-06,67994,2025080603004027,SFCL,Nabil Stock Dealer Ltd.,Primo Securities (PVT) Ltd.,210,484.0,101640.0,2025-08-06 12:05:39.661961
2025-08-06,67993,2025080603004028,SFCL,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,200,484.0,96800.0,2025-08-06 12:05:39.662085
2025-08-06,67992,2025080603004029,SFCL,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,590,484.5,285855.0,2025-08-06 12:05:39.662161
2025-08-06,67826,2025080603004075,SFCL,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,410,484.5,198645.0,2025-08-06 12:06:08.918921
2025-08-06,67825,2025080603004076,SFCL,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2000,484.9,969800.0,2025-08-06 12:06:08.919019
2025-08-06,65411,2025080603004481,SFCL,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,500,484.0,242000.0,2025-08-06 12:14:20.342208
2025-08-06,65372,2025080603004490,SFCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,485.0,9700.0,2025-08-06 12:14:30.788574
2025-08-06,63752,2025080603004767,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,30,485.0,14550.0,2025-08-06 12:19:15.510866
2025-08-06,61201,2025080603005272,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,50,483.0,24150.0,2025-08-06 12:27:58.577575
2025-08-06,60254,2025080603005420,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,17,483.0,8211.0,2025-08-06 12:31:08.009370
2025-08-06,59338,2025080603005559,SFCL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,100,483.0,48300.0,2025-08-06 12:34:43.101315
2025-08-06,59141,2025080603005651,SFCL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,483.0,4830.0,2025-08-06 12:35:14.677282
2025-08-06,58916,2025080603005700,SFCL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,33,483.0,15939.0,2025-08-06 12:36:02.682454
2025-08-06,58915,2025080603005701,SFCL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,200,482.6,96520.0,2025-08-06 12:36:02.682718
2025-08-06,58914,2025080603005702,SFCL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,17,482.2,8197.4,2025-08-06 12:36:02.682869
2025-08-06,58584,2025080603005756,SFCL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,83,482.2,40022.6,2025-08-06 12:37:30.055890
2025-08-06,57690,2025080603005879,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,620,482.0,298840.0,2025-08-06 12:40:51.537801
2025-08-06,57689,2025080603005880,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,100,482.0,48200.0,2025-08-06 12:40:51.537950
2025-08-06,57688,2025080603005881,SFCL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,30,482.0,14460.0,2025-08-06 12:40:51.538003
2025-08-06,56847,2025080603006028,SFCL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,70,482.2,33754.0,2025-08-06 12:43:42.520555
