Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-06,93167,2025080601000005,GBIME,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,260.5,2605.0,2025-08-06 10:46:00.032479
2025-08-06,92741,2025080601000161,GBIME,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,90,256.0,23040.0,2025-08-06 11:01:42.168242
2025-08-06,92490,2025080601000254,GBIME,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,257.0,25700.0,2025-08-06 11:02:27.947905
2025-08-06,91852,2025080601000515,GBIME,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,96,257.0,24672.0,2025-08-06 11:04:21.069738
2025-08-06,91747,2025080601000530,GBIME,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,100,257.0,25700.0,2025-08-06 11:04:43.141960
2025-08-06,91695,2025080601000545,GBIME,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,120,256.0,30720.0,2025-08-06 11:04:49.968477
2025-08-06,91691,2025080601000546,GBIME,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,130,256.0,33280.0,2025-08-06 11:04:51.119044
2025-08-06,91452,2025080601000606,GBIME,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,40,256.0,10240.0,2025-08-06 11:05:29.564968
2025-08-06,91414,2025080601000623,GBIME,Sweta Securities Private Limited,Aryatara Investment & Securities,820,256.0,209920.0,2025-08-06 11:05:33.619477
2025-08-06,91413,2025080601000624,GBIME,Sweta Securities Private Limited,Aryatara Investment & Securities,150,256.0,38400.0,2025-08-06 11:05:33.619592
2025-08-06,90947,2025080601000736,GBIME,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,20,255.5,5110.0,2025-08-06 11:06:45.360432
2025-08-06,90748,2025080601000784,GBIME,Asian Securities Private Ltd.,Aryatara Investment & Securities,10,256.0,2560.0,2025-08-06 11:07:11.186556
2025-08-06,90363,2025080601000906,GBIME,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,255.5,2555.0,2025-08-06 11:08:15.549690
2025-08-06,90243,2025080601000943,GBIME,Beni Securities Pvt.Ltd.,Online Securities Pvt. Ltd.,10,255.9,2559.0,2025-08-06 11:08:38.983420
2025-08-06,89136,2025080601001381,GBIME,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,255.9,2559.0,2025-08-06 11:11:05.352848
2025-08-06,89135,2025080601001382,GBIME,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,109,255.5,27849.5,2025-08-06 11:11:05.352999
2025-08-06,88791,2025080601001501,GBIME,Aryatara Investment & Securities,Linch Stock Market Ltd.,11,255.5,2810.5,2025-08-06 11:11:42.751736
2025-08-06,88790,2025080601001502,GBIME,Bhrikuti Stock Broking Co. Pvt. Ltd.,Linch Stock Market Ltd.,50,255.4,12770.0,2025-08-06 11:11:42.751841
2025-08-06,88789,2025080601001503,GBIME,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,59,255.4,15068.6,2025-08-06 11:11:42.751897
2025-08-06,88703,2025080601001529,GBIME,Agrawal Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,441,255.4,112631.4,2025-08-06 11:11:56.450776
2025-08-06,88702,2025080601001530,GBIME,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,169,255.3,43145.7,2025-08-06 11:11:56.450933
2025-08-06,88691,2025080601001536,GBIME,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,255.3,2553.0,2025-08-06 11:11:58.782324
2025-08-06,88518,2025080601001585,GBIME,Beni Securities Pvt.Ltd.,Imperial Securities Company Pvt. Ltd.,10,255.9,2559.0,2025-08-06 11:12:21.540980
2025-08-06,88371,2025080601001626,GBIME,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,90,255.9,23031.0,2025-08-06 11:12:45.377447
2025-08-06,88370,2025080601001627,GBIME,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,20,256.0,5120.0,2025-08-06 11:12:45.377569
2025-08-06,88369,2025080601001628,GBIME,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,50,256.0,12800.0,2025-08-06 11:12:45.377635
2025-08-06,88368,2025080601001629,GBIME,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,1840,256.0,471040.0,2025-08-06 11:12:45.377683
