Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-06,92075,2025080605000436,TPC,Linch Stock Market Ltd.,Sani Securities Company Ltd.,10,376.4,3764.0,2025-08-06 11:03:44.226227
2025-08-06,88472,2025080605001852,TPC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,80,378.1,30248.0,2025-08-06 11:12:29.536517
2025-08-06,88471,2025080605001853,TPC,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,1000,378.0,378000.0,2025-08-06 11:12:29.536610
2025-08-06,88470,2025080605001854,TPC,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,420,378.0,158760.0,2025-08-06 11:12:29.536642
2025-08-06,88093,2025080605001988,TPC,Citizens Share Broker Limited,Linch Stock Market Ltd.,530,382.0,202460.0,2025-08-06 11:13:14.720183
2025-08-06,83981,2025080605003513,TPC,Blue Chip Securities Ltd,Sani Securities Company Ltd.,10,380.0,3800.0,2025-08-06 11:24:20.956928
2025-08-06,83579,2025080605003625,TPC,Sani Securities Company Ltd.,Linch Stock Market Ltd.,21,385.0,8085.0,2025-08-06 11:25:22.097463
2025-08-06,82560,2025080605003997,TPC,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,100,378.3,37830.0,2025-08-06 11:27:59.283501
2025-08-06,82559,2025080605003998,TPC,Citizens Share Broker Limited,Primo Securities (PVT) Ltd.,400,378.2,151280.0,2025-08-06 11:27:59.283634
2025-08-06,81508,2025080605004392,TPC,Aakashbhairab Securities Ltd.,Premier Securities Company Ltd.,105,380.0,39900.0,2025-08-06 11:30:37.658892
2025-08-06,80779,2025080605004713,TPC,Aakashbhairab Securities Ltd.,Premier Securities Company Ltd.,850,380.0,323000.0,2025-08-06 11:32:21.295261
2025-08-06,80533,2025080605004804,TPC,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,10,380.0,3800.0,2025-08-06 11:33:02.089023
2025-08-06,80505,2025080605004812,TPC,Aakashbhairab Securities Ltd.,Linch Stock Market Ltd.,35,380.0,13300.0,2025-08-06 11:33:08.059474
2025-08-06,79351,2025080605005199,TPC,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,10,380.0,3800.0,2025-08-06 11:36:33.209132
2025-08-06,73621,2025080605007357,TPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,40,380.0,15200.0,2025-08-06 11:53:09.235862
2025-08-06,70943,2025080605008153,TPC,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,158,380.0,60040.0,2025-08-06 11:58:28.133466
2025-08-06,70264,2025080605008320,TPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,30,380.0,11400.0,2025-08-06 11:59:40.186614
2025-08-06,69986,2025080605008444,TPC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,464,380.0,176320.0,2025-08-06 12:00:10.035383
2025-08-06,69397,2025080605008600,TPC,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,382.0,38200.0,2025-08-06 12:01:42.613766
2025-08-06,68027,2025080605009139,TPC,Premier Securities Company Ltd.,Premier Securities Company Ltd.,90,381.1,34299.0,2025-08-06 12:05:31.473886
2025-08-06,67821,2025080605009205,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,20,383.0,7660.0,2025-08-06 12:06:10.459890
2025-08-06,66152,2025080605009821,TPC,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,30,381.2,11436.0,2025-08-06 12:11:34.273494
2025-08-06,62466,2025080605011263,TPC,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,381.2,7624.0,2025-08-06 12:23:49.710477
2025-08-06,62465,2025080605011264,TPC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,110,381.1,41921.0,2025-08-06 12:23:49.710656
2025-08-06,62464,2025080605011265,TPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,20,381.0,7620.0,2025-08-06 12:23:49.710768
2025-08-06,61259,2025080605011630,TPC,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,100,381.0,38100.0,2025-08-06 12:27:44.931552
2025-08-06,61137,2025080605011676,TPC,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,380,381.0,144780.0,2025-08-06 12:28:16.808248
2025-08-06,59540,2025080605012363,TPC,Vision Securities Pvt. Ltd,Sundhara Securities Limited,10,380.0,3800.0,2025-08-06 12:33:50.716409
2025-08-06,59398,2025080605012402,TPC,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,20,381.0,7620.0,2025-08-06 12:34:25.858057
2025-08-06,58273,2025080605012821,TPC,Sundhara Securities Limited,ABC Securities Private Limited,40,381.9,15276.0,2025-08-06 12:38:38.993809
2025-08-06,57381,2025080605013240,TPC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,380.1,3801.0,2025-08-06 12:41:57.809741
2025-08-06,56526,2025080605013503,TPC,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,10,380.1,3801.0,2025-08-06 12:44:25.664975
2025-08-06,52654,2025080605014764,TPC,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,200,381.8,76360.0,2025-08-06 12:55:46.521299
2025-08-06,52653,2025080605014765,TPC,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,60,381.9,22914.0,2025-08-06 12:55:46.521408
2025-08-06,52652,2025080605014766,TPC,Sumeru Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,50,382.0,19100.0,2025-08-06 12:55:46.521451
2025-08-06,52651,2025080605014767,TPC,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,382.0,34380.0,2025-08-06 12:55:46.521493
2025-08-06,51182,2025080605015235,TPC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,380.1,3801.0,2025-08-06 12:59:17.784459
2025-08-06,46066,2025080605016862,TPC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,382.0,3820.0,2025-08-06 13:12:27.922645
2025-08-06,46065,2025080605016863,TPC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,290,382.0,110780.0,2025-08-06 13:12:27.922757
2025-08-06,45719,2025080605016982,TPC,Capital Max Securities Ltd,ABC Securities Private Limited,100,382.9,38290.0,2025-08-06 13:13:15.941299
2025-08-06,41886,2025080605018242,TPC,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,70,383.5,26845.0,2025-08-06 13:23:55.957252
2025-08-06,37590,2025080605019962,TPC,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,383.5,38350.0,2025-08-06 13:36:28.097490
2025-08-06,37494,2025080605019991,TPC,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,30,383.5,11505.0,2025-08-06 13:36:48.092606
2025-08-06,37493,2025080605019992,TPC,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,60,383.5,23010.0,2025-08-06 13:36:48.092763
2025-08-06,35713,2025080605020610,TPC,ABC Securities Private Limited,Miyo Securities Pvt Ltd,100,383.5,38350.0,2025-08-06 13:41:38.243739
2025-08-06,34901,2025080605020868,TPC,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,100,384.5,38450.0,2025-08-06 13:43:59.229473
2025-08-06,34792,2025080605020910,TPC,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,100,384.0,38400.0,2025-08-06 13:44:13.273178
2025-08-06,33097,2025080605021495,TPC,Premier Securities Company Ltd.,Premier Securities Company Ltd.,10,384.1,3841.0,2025-08-06 13:48:42.314516
2025-08-06,32842,2025080605021570,TPC,Capital Max Securities Ltd,Aryatara Investment & Securities,15,384.9,5773.5,2025-08-06 13:49:25.333883
2025-08-06,32841,2025080605021571,TPC,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,20,385.0,7700.0,2025-08-06 13:49:25.334091
2025-08-06,32840,2025080605021572,TPC,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,15,385.0,5775.0,2025-08-06 13:49:25.334220
2025-08-06,32125,2025080605021842,TPC,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,100,385.0,38500.0,2025-08-06 13:51:18.012178
2025-08-06,31810,2025080605021985,TPC,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,900,385.0,346500.0,2025-08-06 13:51:54.708784
2025-08-06,30978,2025080605022250,TPC,Premier Securities Company Ltd.,Secured Securities Ltd.,50,384.1,19205.0,2025-08-06 13:53:23.916530
2025-08-06,30088,2025080605022563,TPC,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,384.1,3841.0,2025-08-06 13:55:15.302772
2025-08-06,29822,2025080605022655,TPC,Premier Securities Company Ltd.,ABC Securities Private Limited,30,384.1,11523.0,2025-08-06 13:55:48.855189
2025-08-06,29821,2025080605022656,TPC,Aryatara Investment & Securities,ABC Securities Private Limited,100,384.0,38400.0,2025-08-06 13:55:48.855380
2025-08-06,29820,2025080605022657,TPC,Sani Securities Company Ltd.,ABC Securities Private Limited,20,384.0,7680.0,2025-08-06 13:55:48.855430
2025-08-06,29819,2025080605022658,TPC,Vision Securities Pvt. Ltd,ABC Securities Private Limited,50,384.0,19200.0,2025-08-06 13:55:48.855475
