Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-06,91771,2025080603000195,KSBBL,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,529.2,26460.0,2025-08-06 11:04:38.385679
2025-08-06,91770,2025080603000196,KSBBL,J.F. Securites (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,529.1,26455.0,2025-08-06 11:04:38.385758
2025-08-06,91769,2025080603000197,KSBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2000,529.1,1058200.0,2025-08-06 11:04:38.385793
2025-08-06,91768,2025080603000198,KSBBL,Asian Securities Private Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,400,529.0,211600.0,2025-08-06 11:04:38.385827
2025-08-06,91556,2025080603000227,KSBBL,Asian Securities Private Ltd.,Opal Securities Investment (PVT) Ltd.,400,529.0,211600.0,2025-08-06 11:05:12.084930
2025-08-06,91555,2025080603000228,KSBBL,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,1000,528.2,528200.0,2025-08-06 11:05:12.085001
2025-08-06,91554,2025080603000229,KSBBL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,50,528.1,26405.0,2025-08-06 11:05:12.085067
2025-08-06,91553,2025080603000230,KSBBL,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,450,528.1,237645.0,2025-08-06 11:05:12.085100
2025-08-06,91372,2025080603000268,KSBBL,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,95,528.1,50169.5,2025-08-06 11:05:41.297003
2025-08-06,91312,2025080603000279,KSBBL,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,500,528.1,264050.0,2025-08-06 11:05:51.562250
2025-08-06,91224,2025080603000287,KSBBL,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,400,528.1,211240.0,2025-08-06 11:06:00.679452
2025-08-06,89568,2025080603000481,KSBBL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,50,528.3,26415.0,2025-08-06 11:10:05.287624
2025-08-06,89383,2025080603000495,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,530.0,26500.0,2025-08-06 11:10:34.932953
2025-08-06,89087,2025080603000532,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,529.0,10580.0,2025-08-06 11:11:14.585111
2025-08-06,89045,2025080603000536,KSBBL,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,528.3,26415.0,2025-08-06 11:11:18.917568
2025-08-06,88735,2025080603000567,KSBBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,30,528.4,15852.0,2025-08-06 11:11:51.923088
2025-08-06,88404,2025080603000623,KSBBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,530.0,5300.0,2025-08-06 11:12:39.113377
2025-08-06,88348,2025080603000636,KSBBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,11,530.0,5830.0,2025-08-06 11:12:47.824541
2025-08-06,88255,2025080603000659,KSBBL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,29,530.0,15370.0,2025-08-06 11:12:58.319450
2025-08-06,88254,2025080603000660,KSBBL,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,103,528.4,54425.2,2025-08-06 11:12:58.319657
2025-08-06,87163,2025080603000791,KSBBL,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,530.0,106000.0,2025-08-06 11:15:35.869539
2025-08-06,87099,2025080603000801,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,530.0,15900.0,2025-08-06 11:15:51.480458
2025-08-06,86225,2025080603000957,KSBBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,115,530.0,60950.0,2025-08-06 11:17:57.720588
2025-08-06,85744,2025080603001021,KSBBL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,55,530.0,29150.0,2025-08-06 11:19:18.202459
2025-08-06,85576,2025080603001052,KSBBL,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,57,532.0,30324.0,2025-08-06 11:19:42.181621
2025-08-06,85575,2025080603001053,KSBBL,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,243,532.0,129276.0,2025-08-06 11:19:42.181807
2025-08-06,85420,2025080603001084,KSBBL,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,250,532.0,133000.0,2025-08-06 11:20:09.475464
2025-08-06,85016,2025080603001143,KSBBL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,95,530.0,50350.0,2025-08-06 11:21:27.712593
2025-08-06,84834,2025080603001187,KSBBL,Aakashbhairab Securities Ltd.,Nepal Stock House (PVT) Ltd.,105,530.0,55650.0,2025-08-06 11:21:55.462508
2025-08-06,84196,2025080603001294,KSBBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,100,530.0,53000.0,2025-08-06 11:23:47.486773
2025-08-06,83079,2025080603001452,KSBBL,Trisul Securities & Invt. Ltd.,K.B.L. Securities Limited ,60,530.1,31806.0,2025-08-06 11:26:55.446345
2025-08-06,83078,2025080603001453,KSBBL,Primo Securities (PVT) Ltd.,K.B.L. Securities Limited ,300,530.0,159000.0,2025-08-06 11:26:55.446543
2025-08-06,83077,2025080603001454,KSBBL,Shree Krishna Securities Ltd.,K.B.L. Securities Limited ,640,530.0,339200.0,2025-08-06 11:26:55.446671
2025-08-06,82856,2025080603001491,KSBBL,Shree Krishna Securities Ltd.,K.B.L. Securities Limited ,60,530.0,31800.0,2025-08-06 11:27:19.508289
2025-08-06,82265,2025080603001598,KSBBL,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,50,529.0,26450.0,2025-08-06 11:28:46.405081
2025-08-06,82264,2025080603001599,KSBBL,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,60,529.0,31740.0,2025-08-06 11:28:46.405188
2025-08-06,82263,2025080603001600,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,290,529.0,153410.0,2025-08-06 11:28:46.405234
2025-08-06,82232,2025080603001608,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Neev Securities Pvt. Ltd.,210,529.0,111090.0,2025-08-06 11:28:51.069735
