Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-06,92050,2025080605000444,SPC,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,535.0,26750.0,2025-08-06 11:03:50.970947
2025-08-06,88866,2025080605001714,SPC,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,536.0,5360.0,2025-08-06 11:11:35.964073
2025-08-06,85070,2025080605003105,SPC,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,536.0,214400.0,2025-08-06 11:21:15.172748
2025-08-06,84498,2025080605003295,SPC,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,55,540.0,29700.0,2025-08-06 11:22:53.182451
2025-08-06,84462,2025080605003304,SPC,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,540.0,5400.0,2025-08-06 11:23:02.253132
2025-08-06,84289,2025080605003372,SPC,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,100,542.0,54200.0,2025-08-06 11:23:30.367896
2025-08-06,84288,2025080605003373,SPC,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,90,543.0,48870.0,2025-08-06 11:23:30.367946
2025-08-06,84287,2025080605003374,SPC,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,80,543.0,43440.0,2025-08-06 11:23:30.367974
2025-08-06,84001,2025080605003506,SPC,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,10,541.0,5410.0,2025-08-06 11:24:17.701825
2025-08-06,82211,2025080605004118,SPC,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,536.0,10720.0,2025-08-06 11:28:54.439227
2025-08-06,78882,2025080605005386,SPC,Prabhu Stock Market Limited,Linch Stock Market Ltd.,100,537.0,53700.0,2025-08-06 11:38:05.997823
2025-08-06,78443,2025080605005541,SPC,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,541.0,5410.0,2025-08-06 11:39:21.375295
2025-08-06,78442,2025080605005542,SPC,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,541.0,27050.0,2025-08-06 11:39:21.375377
2025-08-06,77419,2025080605005898,SPC,Elite Stock House Limited,Nabil Stock Dealer Ltd.,11,544.0,5984.0,2025-08-06 11:42:05.600455
2025-08-06,73232,2025080605007520,SPC,Infinity Securities Limited,Vision Securities Pvt. Ltd,300,544.0,163200.0,2025-08-06 11:54:14.430971
2025-08-06,72363,2025080605007824,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,540.1,5401.0,2025-08-06 11:55:55.160968
2025-08-06,68241,2025080605009059,SPC,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,85,540.5,45942.5,2025-08-06 12:04:46.955752
2025-08-06,68080,2025080605009125,SPC,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,239,540.5,129179.5,2025-08-06 12:05:19.053775
2025-08-06,67832,2025080605009199,SPC,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,100,540.6,54060.0,2025-08-06 12:06:06.398642
2025-08-06,66770,2025080605009584,SPC,Elite Stock House Limited,Neev Securities Pvt. Ltd.,60,544.8,32688.0,2025-08-06 12:09:30.769504
2025-08-06,66693,2025080605009643,SPC,Elite Stock House Limited,Online Securities Pvt. Ltd.,41,544.9,22340.9,2025-08-06 12:09:38.811122
2025-08-06,66032,2025080605009868,SPC,Kohinoor Investment & Securities Pvt. Ltd.,Elite Stock House Limited,20,544.0,10880.0,2025-08-06 12:11:59.818728
2025-08-06,66024,2025080605009873,SPC,Neev Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,11,542.0,5962.0,2025-08-06 12:12:02.931031
2025-08-06,65275,2025080605010174,SPC,KALASH STOCK MARKET PVT. LTD.,Thrive Brokerage House Pvt. Ltd,350,545.0,190750.0,2025-08-06 12:14:56.343552
2025-08-06,62205,2025080605011336,SPC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,200,541.1,108220.0,2025-08-06 12:24:46.108322
2025-08-06,60434,2025080605011942,SPC,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,89,541.1,48157.9,2025-08-06 12:30:19.482847
2025-08-06,60348,2025080605011973,SPC,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,111,541.1,60062.1,2025-08-06 12:30:40.596472
2025-08-06,60347,2025080605011974,SPC,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,189,540.9,102230.1,2025-08-06 12:30:40.596600
2025-08-06,54070,2025080605014267,SPC,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,540.9,5409.0,2025-08-06 12:51:58.768627
2025-08-06,50926,2025080605015312,SPC,Investment Management Nepal Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,11,540.9,5949.9,2025-08-06 12:59:55.562787
