Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-06,93011,2025080604000022,NHPC,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,215.0,2150.0,2025-08-06 11:00:29.782287
2025-08-06,88905,2025080604000588,NHPC,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,214.9,10745.0,2025-08-06 11:11:30.416737
2025-08-06,87844,2025080604000736,NHPC,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,500,214.0,107000.0,2025-08-06 11:13:53.493827
2025-08-06,85214,2025080604001152,NHPC,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,17,214.9,3653.3,2025-08-06 11:20:46.989532
2025-08-06,85213,2025080604001153,NHPC,Oxford Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,13,215.0,2795.0,2025-08-06 11:20:46.989691
2025-08-06,84752,2025080604001238,NHPC,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,215.0,43000.0,2025-08-06 11:22:06.688530
2025-08-06,83991,2025080604001354,NHPC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,100,214.0,21400.0,2025-08-06 11:24:18.785049
2025-08-06,83990,2025080604001355,NHPC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,213.6,10680.0,2025-08-06 11:24:18.785181
2025-08-06,83989,2025080604001356,NHPC,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,850,213.6,181560.0,2025-08-06 11:24:18.785234
2025-08-06,83778,2025080604001386,NHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,500,214.3,107150.0,2025-08-06 11:24:42.358717
2025-08-06,83319,2025080604001454,NHPC,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,77,215.0,16555.0,2025-08-06 11:26:06.877088
2025-08-06,83318,2025080604001455,NHPC,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,400,215.0,86000.0,2025-08-06 11:26:06.877280
2025-08-06,83317,2025080604001456,NHPC,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,20,215.0,4300.0,2025-08-06 11:26:06.877345
2025-08-06,83316,2025080604001457,NHPC,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,1000,215.0,215000.0,2025-08-06 11:26:06.877398
2025-08-06,83206,2025080604001483,NHPC,Sewa Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,216.0,2160.0,2025-08-06 11:26:30.600130
2025-08-06,82822,2025080604001537,NHPC,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,500,214.4,107200.0,2025-08-06 11:27:26.446866
2025-08-06,82821,2025080604001538,NHPC,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,500,214.4,107200.0,2025-08-06 11:27:26.447014
2025-08-06,82506,2025080604001585,NHPC,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,50,214.5,10725.0,2025-08-06 11:28:05.668566
