Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-06,82438,2025080603001577,ALICL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,18,501.1,9019.8,2025-08-06 11:28:16.576225
2025-08-06,80530,2025080603001917,ALICL,Online Securities Pvt. Ltd.,Property Wiard Limited,12,501.0,6012.0,2025-08-06 11:33:02.834682
2025-08-06,80358,2025080603001957,ALICL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,20,500.0,10000.0,2025-08-06 11:33:32.315262
2025-08-06,80357,2025080603001958,ALICL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,50,500.0,25000.0,2025-08-06 11:33:32.315349
2025-08-06,80356,2025080603001959,ALICL,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,500.0,50000.0,2025-08-06 11:33:32.315391
2025-08-06,79856,2025080603002043,ALICL,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,38,499.1,18965.8,2025-08-06 11:35:00.151074
2025-08-06,79668,2025080603002069,ALICL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,57,499.1,28448.7,2025-08-06 11:35:34.847199
2025-08-06,79286,2025080603002157,ALICL,Primo Securities (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,200,499.0,99800.0,2025-08-06 11:36:46.940323
2025-08-06,78986,2025080603002193,ALICL,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,130,500.0,65000.0,2025-08-06 11:37:48.131157
2025-08-06,78985,2025080603002194,ALICL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,70,500.0,35000.0,2025-08-06 11:37:48.131263
2025-08-06,78423,2025080603002284,ALICL,Sweta Securities Private Limited,Sani Securities Company Ltd.,200,500.0,100000.0,2025-08-06 11:39:25.717221
2025-08-06,77172,2025080603002460,ALICL,Sundhara Securities Limited,Sani Securities Company Ltd.,20,500.0,10000.0,2025-08-06 11:42:51.979608
2025-08-06,73932,2025080603003001,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,70,501.0,35070.0,2025-08-06 11:52:19.017697
2025-08-06,73226,2025080603003117,ALICL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,501.1,100220.0,2025-08-06 11:54:15.476537
2025-08-06,73200,2025080603003129,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,501.1,150330.0,2025-08-06 11:54:19.242788
2025-08-06,73180,2025080603003132,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,500,502.0,251000.0,2025-08-06 11:54:23.755623
2025-08-06,71865,2025080603003303,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Himalayan Securities Limited,50,502.0,25100.0,2025-08-06 11:56:34.447886
2025-08-06,67107,2025080603004194,ALICL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,504.8,5048.0,2025-08-06 12:08:17.316323
2025-08-06,63767,2025080603004763,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,502.0,150600.0,2025-08-06 12:19:13.865490
2025-08-06,63220,2025080603004859,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,17,502.0,8534.0,2025-08-06 12:21:13.364544
2025-08-06,63149,2025080603004872,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Property Wiard Limited,231,502.0,115962.0,2025-08-06 12:21:30.990400
2025-08-06,62834,2025080603004921,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,532,502.0,267064.0,2025-08-06 12:22:38.061473
2025-08-06,62833,2025080603004922,ALICL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,68,502.0,34136.0,2025-08-06 12:22:38.061601
2025-08-06,62384,2025080603005023,ALICL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,502.0,5020.0,2025-08-06 12:24:05.226571
2025-08-06,59041,2025080603005662,ALICL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,1,497.0,497.0,2025-08-06 12:35:32.457786
2025-08-06,57971,2025080603005840,ALICL,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,10,502.0,5020.0,2025-08-06 12:39:44.039699
2025-08-06,57247,2025080603005965,ALICL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,20,502.0,10040.0,2025-08-06 12:42:24.745004
2025-08-06,52866,2025080603006716,ALICL,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,24,501.0,12024.0,2025-08-06 12:55:17.492616
2025-08-06,51421,2025080603006926,ALICL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,76,501.0,38076.0,2025-08-06 12:58:38.526537
2025-08-06,51420,2025080603006927,ALICL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,24,501.0,12024.0,2025-08-06 12:58:38.526671
2025-08-06,51284,2025080603006953,ALICL,Market Securities & Exchange (PVT) Ltd.,Premier Securities Company Ltd.,76,501.0,38076.0,2025-08-06 12:59:03.477936
2025-08-06,46648,2025080603007813,ALICL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,20,501.0,10020.0,2025-08-06 13:10:48.297501
2025-08-06,45751,2025080603008003,ALICL,Sani Securities Company Ltd.,ABC Securities Private Limited,250,501.0,125250.0,2025-08-06 13:13:09.439999
2025-08-06,45302,2025080603008105,ALICL,Opal Securities Investment (PVT) Ltd.,Sagarmatha Securities Private Limited,58,501.9,29110.2,2025-08-06 13:14:07.915041
