Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-06,92997,2025080604000025,SHPC,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,603.0,6030.0,2025-08-06 11:00:37.017149
2025-08-06,90574,2025080604000391,SHPC,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,25,591.3,14782.5,2025-08-06 11:07:39.340867
2025-08-06,90496,2025080604000404,SHPC,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,75,591.3,44347.5,2025-08-06 11:07:53.490600
2025-08-06,90495,2025080604000405,SHPC,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,25,591.3,14782.5,2025-08-06 11:07:53.490758
2025-08-06,90275,2025080604000436,SHPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,590,591.4,348926.0,2025-08-06 11:08:33.119049
2025-08-06,90251,2025080604000442,SHPC,Kalika Securities Pvt. Ltd.,Sharepro Securities Private Limited,12,594.0,7128.0,2025-08-06 11:08:37.008793
2025-08-06,90226,2025080604000444,SHPC,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,25,591.4,14785.0,2025-08-06 11:08:43.352801
2025-08-06,90128,2025080604000461,SHPC,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,200,592.5,118500.0,2025-08-06 11:08:56.864685
2025-08-06,90127,2025080604000462,SHPC,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,50,592.5,29625.0,2025-08-06 11:08:57.003657
2025-08-06,90070,2025080604000477,SHPC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,45,592.5,26662.5,2025-08-06 11:09:06.031093
2025-08-06,89514,2025080604000524,SHPC,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,25,592.0,14800.0,2025-08-06 11:10:11.595501
2025-08-06,88965,2025080604000585,SHPC,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,100,593.0,59300.0,2025-08-06 11:11:26.479929
2025-08-06,88964,2025080604000586,SHPC,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,75,593.0,44475.0,2025-08-06 11:11:26.480294
2025-08-06,88190,2025080604000680,SHPC,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,593.0,59300.0,2025-08-06 11:13:06.064570
2025-08-06,87960,2025080604000716,SHPC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,325,593.0,192725.0,2025-08-06 11:13:29.811455
