Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-06,93048,2025080604000010,RADHI,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,10,795.0,7950.0,2025-08-06 11:00:15.589533
2025-08-06,92455,2025080604000069,RADHI,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,785.0,15700.0,2025-08-06 11:02:33.417422
2025-08-06,92454,2025080604000070,RADHI,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,153,785.0,120105.0,2025-08-06 11:02:33.417514
2025-08-06,91840,2025080604000144,RADHI,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1600,785.0,1256000.0,2025-08-06 11:04:24.688476
2025-08-06,91446,2025080604000219,RADHI,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,785.0,39250.0,2025-08-06 11:05:29.984171
2025-08-06,91320,2025080604000249,RADHI,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,210,785.0,164850.0,2025-08-06 11:05:49.813103
2025-08-06,91314,2025080604000250,RADHI,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,140,785.0,109900.0,2025-08-06 11:05:51.386206
2025-08-06,91313,2025080604000251,RADHI,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,785.0,157000.0,2025-08-06 11:05:51.386299
2025-08-06,91030,2025080604000319,RADHI,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,785.0,78500.0,2025-08-06 11:06:33.705993
2025-08-06,91029,2025080604000320,RADHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,30,785.0,23550.0,2025-08-06 11:06:33.706085
2025-08-06,91028,2025080604000321,RADHI,Himalayan Brokerage Company Limited,Siprabi Securities Pvt. Ltd.,370,785.0,290450.0,2025-08-06 11:06:33.706131
2025-08-06,90933,2025080604000328,RADHI,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,1000,785.1,785100.0,2025-08-06 11:06:47.111359
2025-08-06,90885,2025080604000336,RADHI,Sharepro Securities Private Limited,ABC Securities Private Limited,10,790.0,7900.0,2025-08-06 11:06:53.049955
2025-08-06,90884,2025080604000337,RADHI,Sharepro Securities Private Limited,ABC Securities Private Limited,10,790.0,7900.0,2025-08-06 11:06:53.050009
2025-08-06,90809,2025080604000352,RADHI,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,630,785.0,494550.0,2025-08-06 11:07:01.763842
2025-08-06,90808,2025080604000353,RADHI,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,200,785.0,157000.0,2025-08-06 11:07:01.763933
2025-08-06,90807,2025080604000354,RADHI,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,200,784.0,156800.0,2025-08-06 11:07:01.763983
2025-08-06,90710,2025080604000375,RADHI,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,400,784.0,313600.0,2025-08-06 11:07:15.740193
2025-08-06,90582,2025080604000388,RADHI,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,70,784.0,54880.0,2025-08-06 11:07:38.138814
2025-08-06,90511,2025080604000403,RADHI,Malla & Malla Stock Broking Company Pvt. Limited,Thrive Brokerage House Pvt. Ltd,100,783.0,78300.0,2025-08-06 11:07:50.253573
2025-08-06,89423,2025080604000530,RADHI,Secured Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,785.0,78500.0,2025-08-06 11:10:27.273637
2025-08-06,88425,2025080604000657,RADHI,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,13,785.0,10205.0,2025-08-06 11:12:35.866676
2025-08-06,88252,2025080604000674,RADHI,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,130,787.9,102427.0,2025-08-06 11:12:58.436654
2025-08-06,88064,2025080604000694,RADHI,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,50,788.0,39400.0,2025-08-06 11:13:15.940850
2025-08-06,88060,2025080604000695,RADHI,South Asian Bulls Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,788.0,39400.0,2025-08-06 11:13:16.262491
2025-08-06,87939,2025080604000720,RADHI,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,50,788.0,39400.0,2025-08-06 11:13:32.592450
2025-08-06,87938,2025080604000721,RADHI,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,100,788.0,78800.0,2025-08-06 11:13:32.592681
2025-08-06,87937,2025080604000722,RADHI,Investment Management Nepal Pvt. Ltd.,Asian Securities Private Ltd.,170,787.9,133943.0,2025-08-06 11:13:32.592833
2025-08-06,87936,2025080604000723,RADHI,Asian Securities Private Ltd.,Asian Securities Private Ltd.,337,786.0,264882.0,2025-08-06 11:13:32.592988
2025-08-06,87857,2025080604000734,RADHI,Asian Securities Private Ltd.,Trishakti Securities Public Limited,100,786.0,78600.0,2025-08-06 11:13:51.300029
2025-08-06,87632,2025080604000760,RADHI,Aryatara Investment & Securities,Sani Securities Company Ltd.,20,786.1,15722.0,2025-08-06 11:14:30.682246
2025-08-06,87086,2025080604000835,RADHI,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,10,790.0,7900.0,2025-08-06 11:15:52.721887
2025-08-06,86885,2025080604000871,RADHI,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,10,790.0,7900.0,2025-08-06 11:16:20.295275
2025-08-06,86884,2025080604000872,RADHI,SHUBHAKAMANA SECURITIES PVT. LTD,ABC Securities Private Limited,10,790.9,7909.0,2025-08-06 11:16:20.295392
2025-08-06,86883,2025080604000873,RADHI,SHUBHAKAMANA SECURITIES PVT. LTD,Trisul Securities & Invt. Ltd.,40,791.0,31640.0,2025-08-06 11:16:20.295468
