Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-06,93021,2025080604000020,AKPL,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,269.0,2690.0,2025-08-06 11:00:24.209769
2025-08-06,91915,2025080604000129,AKPL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,266.0,13300.0,2025-08-06 11:04:07.304019
2025-08-06,91783,2025080604000153,AKPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,266.0,26600.0,2025-08-06 11:04:36.793270
2025-08-06,91485,2025080604000215,AKPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,37,266.0,9842.0,2025-08-06 11:05:24.195607
2025-08-06,91456,2025080604000218,AKPL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,18,266.0,4788.0,2025-08-06 11:05:29.125987
2025-08-06,90921,2025080604000331,AKPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,50,266.0,13300.0,2025-08-06 11:06:48.631614
2025-08-06,90869,2025080604000338,AKPL,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,110,265.0,29150.0,2025-08-06 11:06:54.525949
2025-08-06,90868,2025080604000339,AKPL,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,100,265.0,26500.0,2025-08-06 11:06:54.525989
2025-08-06,90867,2025080604000340,AKPL,Aryatara Investment & Securities,Trishakti Securities Public Limited,360,265.0,95400.0,2025-08-06 11:06:54.526013
2025-08-06,90866,2025080604000341,AKPL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,120,264.3,31716.0,2025-08-06 11:06:54.526037
2025-08-06,90865,2025080604000342,AKPL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,310,264.2,81902.0,2025-08-06 11:06:54.526062
2025-08-06,89608,2025080604000521,AKPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,18,267.7,4818.6,2025-08-06 11:09:58.396388
2025-08-06,89409,2025080604000531,AKPL,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,70,265.0,18550.0,2025-08-06 11:10:30.474528
2025-08-06,89408,2025080604000532,AKPL,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,100,264.5,26450.0,2025-08-06 11:10:30.474679
2025-08-06,89407,2025080604000533,AKPL,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,200,264.4,52880.0,2025-08-06 11:10:30.474757
2025-08-06,89406,2025080604000534,AKPL,Indira securities pvt. ltd,Linch Stock Market Ltd.,400,264.3,105720.0,2025-08-06 11:10:30.474816
2025-08-06,89405,2025080604000535,AKPL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,40,264.2,10568.0,2025-08-06 11:10:30.474870
2025-08-06,89398,2025080604000537,AKPL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,650,264.2,171730.0,2025-08-06 11:10:31.502262
2025-08-06,89229,2025080604000556,AKPL,Infinity Securities Limited,Miyo Securities Pvt Ltd,1000,264.1,264100.0,2025-08-06 11:10:53.194916
2025-08-06,89088,2025080604000569,AKPL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,300,264.2,79260.0,2025-08-06 11:11:13.916730
2025-08-06,89048,2025080604000574,AKPL,Asian Securities Private Ltd.,Trishakti Securities Public Limited,100,264.2,26420.0,2025-08-06 11:11:18.800991
2025-08-06,88985,2025080604000583,AKPL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,16,264.0,4224.0,2025-08-06 11:11:24.236560
2025-08-06,88780,2025080604000600,AKPL,Aryatara Investment & Securities,Trishakti Securities Public Limited,500,264.2,132100.0,2025-08-06 11:11:43.753803
2025-08-06,88726,2025080604000611,AKPL,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,50,264.2,13210.0,2025-08-06 11:11:53.160857
2025-08-06,88213,2025080604000679,AKPL,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,15,265.0,3975.0,2025-08-06 11:13:02.942908
2025-08-06,88159,2025080604000685,AKPL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,265.0,2650.0,2025-08-06 11:13:07.996684
2025-08-06,87961,2025080604000715,AKPL,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,25,265.0,6625.0,2025-08-06 11:13:29.351017
2025-08-06,87847,2025080604000735,AKPL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,1000,267.8,267800.0,2025-08-06 11:13:52.801515
2025-08-06,87725,2025080604000745,AKPL,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,33,268.0,8844.0,2025-08-06 11:14:16.588121
2025-08-06,87649,2025080604000757,AKPL,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1967,268.0,527156.0,2025-08-06 11:14:27.963802
2025-08-06,87648,2025080604000758,AKPL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,33,268.0,8844.0,2025-08-06 11:14:27.963938
2025-08-06,87374,2025080604000783,AKPL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,50,268.0,13400.0,2025-08-06 11:15:10.729455
2025-08-06,83988,2025080604001357,AKPL,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,9,263.0,2367.0,2025-08-06 11:24:18.942940
2025-08-06,83936,2025080604001375,AKPL,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,11,266.0,2926.0,2025-08-06 11:24:29.076410
2025-08-06,83265,2025080604001472,AKPL,Premier Securities Company Ltd.,Aryatara Investment & Securities,64,266.0,17024.0,2025-08-06 11:26:16.294269
2025-08-06,82793,2025080604001544,AKPL,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,20,266.5,5330.0,2025-08-06 11:27:32.165466
2025-08-06,82792,2025080604001545,AKPL,Aryatara Investment & Securities,Aryatara Investment & Securities,30,265.5,7965.0,2025-08-06 11:27:32.165665
2025-08-06,82791,2025080604001546,AKPL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,218,265.3,57835.4,2025-08-06 11:27:32.165749
2025-08-06,82758,2025080604001554,AKPL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1,262.0,262.0,2025-08-06 11:27:37.278222
2025-08-06,82537,2025080604001581,AKPL,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,100,265.5,26550.0,2025-08-06 11:28:01.591453
2025-08-06,81829,2025080604001725,AKPL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,282,265.3,74814.6,2025-08-06 11:29:46.291373
2025-08-06,81828,2025080604001726,AKPL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,18,265.3,4775.4,2025-08-06 11:29:46.291581
2025-08-06,81570,2025080604001758,AKPL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,400,265.3,106120.0,2025-08-06 11:30:29.151514
2025-08-06,80854,2025080604001853,AKPL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,200,265.4,53080.0,2025-08-06 11:32:14.445306
2025-08-06,80853,2025080604001854,AKPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,370,265.3,98161.0,2025-08-06 11:32:14.445357
2025-08-06,80728,2025080604001868,AKPL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,200,265.3,53060.0,2025-08-06 11:32:31.352601
2025-08-06,80562,2025080604001894,AKPL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,12,265.3,3183.6,2025-08-06 11:32:57.895355
2025-08-06,80365,2025080604001926,AKPL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,100,265.2,26520.0,2025-08-06 11:33:31.704095
2025-08-06,80052,2025080604001997,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,25,265.3,6632.5,2025-08-06 11:34:28.884775
2025-08-06,80041,2025080604002004,AKPL,Property Wiard Limited,Oxford Securities Pvt. Ltd.,50,265.5,13275.0,2025-08-06 11:34:30.453653
2025-08-06,80040,2025080604002005,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,175,265.3,46427.5,2025-08-06 11:34:30.453925
2025-08-06,80039,2025080604002006,AKPL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,275,265.2,72930.0,2025-08-06 11:34:30.454030
2025-08-06,79420,2025080604002143,AKPL,Swarna Laxmi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,265.3,26530.0,2025-08-06 11:36:20.829807
2025-08-06,79342,2025080604002155,AKPL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,125,265.2,33150.0,2025-08-06 11:36:35.608818
2025-08-06,79341,2025080604002156,AKPL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,200,265.2,53040.0,2025-08-06 11:36:35.609055
2025-08-06,79340,2025080604002157,AKPL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,175,265.2,46410.0,2025-08-06 11:36:35.609153
2025-08-06,79292,2025080604002164,AKPL,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,325,265.2,86190.0,2025-08-06 11:36:44.932257
2025-08-06,79253,2025080604002169,AKPL,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,50,265.1,13255.0,2025-08-06 11:36:53.049057
2025-08-06,79208,2025080604002189,AKPL,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,90,265.1,23859.0,2025-08-06 11:37:01.933837
2025-08-06,79179,2025080604002192,AKPL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,70,265.1,18557.0,2025-08-06 11:37:06.200157
2025-08-06,79158,2025080604002197,AKPL,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,250,265.2,66300.0,2025-08-06 11:37:10.596160
2025-08-06,78733,2025080604002294,AKPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,175,265.2,46410.0,2025-08-06 11:38:29.100943
2025-08-06,78397,2025080604002365,AKPL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,20,266.0,5320.0,2025-08-06 11:39:28.991928
2025-08-06,78396,2025080604002366,AKPL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,266.0,26600.0,2025-08-06 11:39:28.992233
2025-08-06,78289,2025080604002392,AKPL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,80,266.0,21280.0,2025-08-06 11:39:48.037045
2025-08-06,78276,2025080604002393,AKPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nagarik Stock Dealer ,25,265.2,6630.0,2025-08-06 11:39:50.257025
2025-08-06,78275,2025080604002394,AKPL,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,575,265.1,152432.5,2025-08-06 11:39:50.257078
2025-08-06,77710,2025080604002495,AKPL,Pragyan Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,266.0,7980.0,2025-08-06 11:41:07.870432
2025-08-06,77590,2025080604002509,AKPL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,215,265.1,56996.5,2025-08-06 11:41:26.108936
2025-08-06,77547,2025080604002521,AKPL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,12,265.0,3180.0,2025-08-06 11:41:37.531624
2025-08-06,77435,2025080604002554,AKPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,265.1,2651.0,2025-08-06 11:42:01.967380
2025-08-06,77398,2025080604002562,AKPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,28,265.0,7420.0,2025-08-06 11:42:11.189342
2025-08-06,77397,2025080604002563,AKPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,265.0,13250.0,2025-08-06 11:42:11.189577
2025-08-06,77396,2025080604002564,AKPL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,265.0,265000.0,2025-08-06 11:42:11.189683
2025-08-06,77395,2025080604002565,AKPL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,922,265.0,244330.0,2025-08-06 11:42:11.189787
2025-08-06,77252,2025080604002592,AKPL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,1078,265.0,285670.0,2025-08-06 11:42:39.809142
2025-08-06,77251,2025080604002593,AKPL,Sani Securities Company Ltd.,Secured Securities Ltd.,100,265.0,26500.0,2025-08-06 11:42:39.809409
2025-08-06,77250,2025080604002594,AKPL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,522,265.0,138330.0,2025-08-06 11:42:39.809517
2025-08-06,77202,2025080604002603,AKPL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,478,265.0,126670.0,2025-08-06 11:42:47.796761
2025-08-06,77201,2025080604002604,AKPL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,265.0,53000.0,2025-08-06 11:42:47.797222
2025-08-06,77200,2025080604002605,AKPL,Neev Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,322,265.0,85330.0,2025-08-06 11:42:47.797628
2025-08-06,77134,2025080604002615,AKPL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,178,265.0,47170.0,2025-08-06 11:43:03.271289
