Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-06,91459,2025080603000260,GMFIL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,490.4,4904.0,2025-08-06 11:05:28.890797
2025-08-06,87538,2025080603000741,GMFIL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,200,500.0,100000.0,2025-08-06 11:14:45.995584
2025-08-06,87247,2025080603000783,GMFIL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,600,500.0,300000.0,2025-08-06 11:15:27.533121
2025-08-06,87083,2025080603000808,GMFIL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,200,500.0,100000.0,2025-08-06 11:15:53.731069
2025-08-06,87082,2025080603000809,GMFIL,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,500.0,50000.0,2025-08-06 11:15:53.731129
2025-08-06,85519,2025080603001069,GMFIL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,100,500.0,50000.0,2025-08-06 11:19:53.346618
2025-08-06,84491,2025080603001236,GMFIL,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,200,498.0,99600.0,2025-08-06 11:22:54.567506
2025-08-06,83934,2025080603001325,GMFIL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,100,498.0,49800.0,2025-08-06 11:24:29.247615
2025-08-06,83362,2025080603001406,GMFIL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,370,498.0,184260.0,2025-08-06 11:25:58.799181
2025-08-06,82396,2025080603001581,GMFIL,Nepal Investment And Securities Trading Private Limited,Asian Securities Private Ltd.,10,498.0,4980.0,2025-08-06 11:28:21.016526
2025-08-06,82395,2025080603001582,GMFIL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,100,497.0,49700.0,2025-08-06 11:28:21.016605
2025-08-06,82394,2025080603001583,GMFIL,Sweta Securities Private Limited,Asian Securities Private Ltd.,357,495.5,176893.5,2025-08-06 11:28:21.016661
2025-08-06,80501,2025080603001928,GMFIL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,504.0,5040.0,2025-08-06 11:33:08.883080
2025-08-06,73819,2025080603003015,GMFIL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,10,498.1,4981.0,2025-08-06 11:52:39.918548
2025-08-06,72512,2025080603003236,GMFIL,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,20,503.0,10060.0,2025-08-06 11:55:42.592241
2025-08-06,72000,2025080603003299,GMFIL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,40,500.0,20000.0,2025-08-06 11:56:28.086522
2025-08-06,70132,2025080603003603,GMFIL,Sweta Securities Private Limited,Sani Securities Company Ltd.,485,504.0,244440.0,2025-08-06 11:59:55.014758
2025-08-06,70131,2025080603003604,GMFIL,Sweta Securities Private Limited,Kumari Securities Private Limited,100,504.0,50400.0,2025-08-06 11:59:55.014846
2025-08-06,70130,2025080603003605,GMFIL,Sweta Securities Private Limited,Premier Securities Company Ltd.,38,504.0,19152.0,2025-08-06 11:59:55.014888
2025-08-06,69909,2025080603003661,GMFIL,Kumari Securities Private Limited,Premier Securities Company Ltd.,262,504.0,132048.0,2025-08-06 12:00:22.613569
2025-08-06,65142,2025080603004529,GMFIL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,50,500.0,25000.0,2025-08-06 12:15:21.418680
2025-08-06,64641,2025080603004627,GMFIL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,150,500.0,75000.0,2025-08-06 12:16:57.197826
2025-08-06,58401,2025080603005779,GMFIL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,270,500.0,135000.0,2025-08-06 12:38:13.441177
2025-08-06,58400,2025080603005780,GMFIL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,100,500.0,50000.0,2025-08-06 12:38:13.441295
2025-08-06,58399,2025080603005781,GMFIL,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,500.0,5000.0,2025-08-06 12:38:13.441339
2025-08-06,57359,2025080603005943,GMFIL,Sani Securities Company Ltd.,Aryatara Investment & Securities,50,499.2,24960.0,2025-08-06 12:42:00.668677
2025-08-06,57358,2025080603005944,GMFIL,Kumari Securities Private Limited,Aryatara Investment & Securities,188,499.1,93830.8,2025-08-06 12:42:00.668816
2025-08-06,57203,2025080603005970,GMFIL,Sweta Securities Private Limited,Aryatara Investment & Securities,82,497.3,40778.6,2025-08-06 12:42:33.978453
2025-08-06,52245,2025080603006831,GMFIL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,502.0,50200.0,2025-08-06 12:57:00.446364
2025-08-06,48214,2025080603007399,GMFIL,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,67,502.0,33634.0,2025-08-06 13:06:28.183340
2025-08-06,46228,2025080603007895,GMFIL,Swarna Laxmi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,33,502.0,16566.0,2025-08-06 13:12:00.028399
2025-08-06,46227,2025080603007896,GMFIL,Swarna Laxmi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,502.5,50250.0,2025-08-06 13:12:00.028498
2025-08-06,46062,2025080603007922,GMFIL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,150,505.0,75750.0,2025-08-06 13:12:28.740262
2025-08-06,46061,2025080603007923,GMFIL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,50,505.0,25250.0,2025-08-06 13:12:28.740358
2025-08-06,37631,2025080603009704,GMFIL,Sweta Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,18,508.0,9144.0,2025-08-06 13:36:21.537669
2025-08-06,35148,2025080603010280,GMFIL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,300,505.0,151500.0,2025-08-06 13:43:09.531046
2025-08-06,34906,2025080603010331,GMFIL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,200,505.0,101000.0,2025-08-06 13:43:57.786334
2025-08-06,33135,2025080603010635,GMFIL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,100,501.2,50120.0,2025-08-06 13:48:35.505017
2025-08-06,33134,2025080603010636,GMFIL,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,500,501.1,250550.0,2025-08-06 13:48:35.505132
2025-08-06,33133,2025080603010637,GMFIL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,200,501.0,100200.0,2025-08-06 13:48:35.505182
2025-08-06,33132,2025080603010638,GMFIL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,338,500.5,169169.0,2025-08-06 13:48:35.505226
2025-08-06,33131,2025080603010639,GMFIL,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,200,500.4,100080.0,2025-08-06 13:48:35.505268
2025-08-06,33130,2025080603010640,GMFIL,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,200,500.3,100060.0,2025-08-06 13:48:35.505309
2025-08-06,30961,2025080603011154,GMFIL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,299,501.0,149799.0,2025-08-06 13:53:25.823280
2025-08-06,30960,2025080603011155,GMFIL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,500.5,10010.0,2025-08-06 13:53:25.823479
