Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,68195,2025090301000244,NABIL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,520.0,5200.0,2025-09-03 11:02:11.074715
2025-09-03,68087,2025090301000326,NABIL,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,529.0,5290.0,2025-09-03 11:02:42.468835
2025-09-03,67723,2025090301000545,NABIL,N.I.M.B. Stock Markets Limited,INDEX SECURITIES LIMITED,199,526.9,104853.1,2025-09-03 11:04:32.431741
2025-09-03,67339,2025090301000817,NABIL,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,40,523.0,20920.0,2025-09-03 11:06:14.147337
2025-09-03,67257,2025090301000884,NABIL,Global IME Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,25,523.0,13075.0,2025-09-03 11:06:34.235965
2025-09-03,67170,2025090301000942,NABIL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,20,520.0,10400.0,2025-09-03 11:07:01.810400
2025-09-03,67169,2025090301000943,NABIL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,520.0,5200.0,2025-09-03 11:07:01.810565
2025-09-03,66669,2025090301001272,NABIL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,10,525.0,5250.0,2025-09-03 11:09:15.036714
2025-09-03,64525,2025090301002680,NABIL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,522.0,10440.0,2025-09-03 11:17:04.724865
2025-09-03,64390,2025090301002743,NABIL,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,521.0,15630.0,2025-09-03 11:17:27.221908
2025-09-03,64389,2025090301002744,NABIL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,521.0,26050.0,2025-09-03 11:17:27.222033
2025-09-03,64309,2025090301002783,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,520.5,5205.0,2025-09-03 11:17:42.306089
2025-09-03,64308,2025090301002784,NABIL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,520.1,104020.0,2025-09-03 11:17:42.306223
2025-09-03,64307,2025090301002785,NABIL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,520.1,26005.0,2025-09-03 11:17:42.306296
2025-09-03,64306,2025090301002786,NABIL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,520.1,52010.0,2025-09-03 11:17:42.306352
2025-09-03,64305,2025090301002787,NABIL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,110,520.0,57200.0,2025-09-03 11:17:42.306404
2025-09-03,64304,2025090301002788,NABIL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,520.0,7800.0,2025-09-03 11:17:42.306454
2025-09-03,64303,2025090301002789,NABIL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,520.0,10400.0,2025-09-03 11:17:42.306504
2025-09-03,64302,2025090301002790,NABIL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,520.0,52000.0,2025-09-03 11:17:42.306558
2025-09-03,64301,2025090301002791,NABIL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,520.0,156000.0,2025-09-03 11:17:42.306605
2025-09-03,64300,2025090301002792,NABIL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,520.0,7800.0,2025-09-03 11:17:42.306653
2025-09-03,64083,2025090301002910,NABIL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,522.0,41760.0,2025-09-03 11:18:34.394810
2025-09-03,60723,2025090301004723,NABIL,Premier Securities Company Ltd.,Secured Securities Ltd.,10,522.0,5220.0,2025-09-03 11:30:50.281842
2025-09-03,60722,2025090301004724,NABIL,Trishakti Securities Public Limited,Secured Securities Ltd.,40,522.0,20880.0,2025-09-03 11:30:50.281986
2025-09-03,58842,2025090301005627,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,25,523.9,13097.5,2025-09-03 11:38:35.149646
2025-09-03,57539,2025090301006233,NABIL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,10,523.0,5230.0,2025-09-03 11:43:28.433577
2025-09-03,57472,2025090301006266,NABIL,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,30,523.0,15690.0,2025-09-03 11:43:43.460459
2025-09-03,57409,2025090301006294,NABIL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,522.5,5225.0,2025-09-03 11:44:01.811527
2025-09-03,57408,2025090301006295,NABIL,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,100,522.1,52210.0,2025-09-03 11:44:01.811833
2025-09-03,57407,2025090301006296,NABIL,Trishakti Securities Public Limited,Sundhara Securities Limited,10,522.0,5220.0,2025-09-03 11:44:01.811968
2025-09-03,57406,2025090301006297,NABIL,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,40,522.0,20880.0,2025-09-03 11:44:01.812082
2025-09-03,57405,2025090301006298,NABIL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,522.0,5220.0,2025-09-03 11:44:01.812173
2025-09-03,57404,2025090301006299,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,64,522.0,33408.0,2025-09-03 11:44:01.812254
2025-09-03,57403,2025090301006300,NABIL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,149,522.0,77778.0,2025-09-03 11:44:01.812325
2025-09-03,57402,2025090301006301,NABIL,Asian Securities Private Ltd.,Sundhara Securities Limited,20,521.0,10420.0,2025-09-03 11:44:01.812398
2025-09-03,57401,2025090301006302,NABIL,Linch Stock Market Ltd.,Sundhara Securities Limited,20,521.0,10420.0,2025-09-03 11:44:01.812500
2025-09-03,57400,2025090301006303,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,77,520.2,40055.4,2025-09-03 11:44:01.812572
2025-09-03,56890,2025090301006533,NABIL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,30,520.5,15615.0,2025-09-03 11:45:38.076915
2025-09-03,56889,2025090301006534,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,230,520.2,119646.0,2025-09-03 11:45:38.077283
2025-09-03,56888,2025090301006535,NABIL,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,14,520.1,7281.4,2025-09-03 11:45:38.077498
2025-09-03,56629,2025090301006624,NABIL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,10,521.0,5210.0,2025-09-03 11:46:23.955761
2025-09-03,56150,2025090301006881,NABIL,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,28,521.0,14588.0,2025-09-03 11:48:12.327243
