Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,60720,2025090304001211,MHNL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,250.8,2508.0,2025-09-03 11:30:51.059992
2025-09-03,51051,2025090304003251,MHNL,Sani Securities Company Ltd.,Sajilo Broker Limited,34,255.0,8670.0,2025-09-03 12:09:19.898000
2025-09-03,49586,2025090304003586,MHNL,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,10,253.0,2530.0,2025-09-03 12:15:16.333571
2025-09-03,49585,2025090304003587,MHNL,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,100,252.1,25210.0,2025-09-03 12:15:16.333663
2025-09-03,49584,2025090304003588,MHNL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,290,252.1,73109.0,2025-09-03 12:15:16.333706
2025-09-03,49174,2025090304003691,MHNL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,210,252.1,52941.0,2025-09-03 12:16:47.957035
2025-09-03,49173,2025090304003692,MHNL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,170,252.0,42840.0,2025-09-03 12:16:47.957165
2025-09-03,49172,2025090304003693,MHNL,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,120,252.0,30240.0,2025-09-03 12:16:47.957208
2025-09-03,45543,2025090304004523,MHNL,Nabil Stock Dealer Ltd.,Secured Securities Ltd.,100,252.4,25240.0,2025-09-03 12:32:12.463186
2025-09-03,45254,2025090304004572,MHNL,Nabil Stock Dealer Ltd.,Secured Securities Ltd.,40,252.4,10096.0,2025-09-03 12:33:50.640657
2025-09-03,43180,2025090304005004,MHNL,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,160,252.4,40384.0,2025-09-03 12:43:53.870283
2025-09-03,43179,2025090304005005,MHNL,Sweta Securities Private Limited,Sani Securities Company Ltd.,200,252.3,50460.0,2025-09-03 12:43:53.870438
2025-09-03,43178,2025090304005006,MHNL,Sweta Securities Private Limited,Sani Securities Company Ltd.,165,252.1,41596.5,2025-09-03 12:43:53.870485
2025-09-03,43133,2025090304005014,MHNL,Sweta Securities Private Limited,Sani Securities Company Ltd.,10,252.1,2521.0,2025-09-03 12:44:13.307189
2025-09-03,41845,2025090304005319,MHNL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,252.1,6302.5,2025-09-03 12:49:00.610246
