Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-03,59647,2025090303000546,GMFIL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,20,467.0,9340.0,2025-09-03 11:35:33.039104
2025-09-03,59646,2025090303000547,GMFIL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,16,467.0,7472.0,2025-09-03 11:35:33.039183
2025-09-03,59391,2025090303000564,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,204,467.0,95268.0,2025-09-03 11:36:24.972763
2025-09-03,46840,2025090303001894,GMFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,25,468.6,11715.0,2025-09-03 12:25:52.760495
2025-09-03,46839,2025090303001895,GMFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,175,468.5,81987.5,2025-09-03 12:25:52.760581
2025-09-03,46556,2025090303001916,GMFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,25,468.5,11712.5,2025-09-03 12:27:08.823517
2025-09-03,46555,2025090303001917,GMFIL,Hatemalo Financial Services Private Limited,Trisul Securities & Invt. Ltd.,291,468.5,136333.5,2025-09-03 12:27:08.823599
2025-09-03,41646,2025090303002562,GMFIL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,200,469.0,93800.0,2025-09-03 12:49:50.256977
2025-09-03,39520,2025090303002807,GMFIL,Blue Chip Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,470.1,42309.0,2025-09-03 12:59:14.645080
2025-09-03,39206,2025090303002841,GMFIL,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,15,472.0,7080.0,2025-09-03 13:00:48.060305
2025-09-03,39205,2025090303002842,GMFIL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,100,474.0,47400.0,2025-09-03 13:00:48.060402
2025-09-03,39204,2025090303002843,GMFIL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,1000,474.0,474000.0,2025-09-03 13:00:48.060442
2025-09-03,39118,2025090303002857,GMFIL,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,285,474.0,135090.0,2025-09-03 13:01:15.578326
2025-09-03,36156,2025090303003222,GMFIL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,30,474.0,14220.0,2025-09-03 13:13:26.264888
2025-09-03,35856,2025090303003245,GMFIL,Blue Chip Securities Ltd,Sundhara Securities Limited,10,470.1,4701.0,2025-09-03 13:14:34.156378
2025-09-03,34433,2025090303003429,GMFIL,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,300,470.0,141000.0,2025-09-03 13:19:36.965587
