Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-03,63006,2025090301003439,NICA,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,10,346.5,3465.0,2025-09-03 11:22:18.254567
2025-09-03,63005,2025090301003440,NICA,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,60,346.0,20760.0,2025-09-03 11:22:18.254676
2025-09-03,63004,2025090301003441,NICA,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,100,346.0,34600.0,2025-09-03 11:22:18.254723
2025-09-03,63003,2025090301003442,NICA,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,16,345.2,5523.2,2025-09-03 11:22:18.254787
2025-09-03,62202,2025090301003870,NICA,BHOLE GANESH SECURITIES LTD,Linch Stock Market Ltd.,11,345.1,3796.1,2025-09-03 11:25:09.358077
2025-09-03,61974,2025090301004001,NICA,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,6,345.0,2070.0,2025-09-03 11:25:54.994779
2025-09-03,60189,2025090301004971,NICA,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,71,345.3,24516.3,2025-09-03 11:33:24.088102
2025-09-03,57528,2025090301006237,NICA,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,345.4,34540.0,2025-09-03 11:43:32.356647
2025-09-03,57527,2025090301006238,NICA,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,929,345.3,320783.7,2025-09-03 11:43:32.356712
2025-09-03,57526,2025090301006239,NICA,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,345.3,17265.0,2025-09-03 11:43:32.356734
2025-09-03,57525,2025090301006240,NICA,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,345.2,6904.0,2025-09-03 11:43:32.356759
2025-09-03,57524,2025090301006241,NICA,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,191,345.2,65933.2,2025-09-03 11:43:32.356781
2025-09-03,54251,2025090301007734,NICA,Sri Hari Securities Pvt. Ltd.,Sundhara Securities Limited,50,346.2,17310.0,2025-09-03 11:56:02.432828
2025-09-03,53650,2025090301008058,NICA,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,346.8,17340.0,2025-09-03 11:58:14.245329
2025-09-03,53586,2025090301008083,NICA,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,30,346.8,10404.0,2025-09-03 11:58:27.694594
2025-09-03,53415,2025090301008154,NICA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,1,345.4,345.4,2025-09-03 11:59:09.502835
2025-09-03,53107,2025090301008291,NICA,Kumari Securities Private Limited,Kumari Securities Private Limited,20,346.5,6930.0,2025-09-03 12:00:22.250656
2025-09-03,52382,2025090301008639,NICA,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,80,346.5,27720.0,2025-09-03 12:03:37.170573
2025-09-03,52311,2025090301008673,NICA,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,20,346.5,6930.0,2025-09-03 12:03:56.123049
2025-09-03,52003,2025090301008866,NICA,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,100,346.1,34610.0,2025-09-03 12:05:03.278316
2025-09-03,51792,2025090301008959,NICA,Sewa Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,26,346.5,9009.0,2025-09-03 12:06:00.034982
2025-09-03,51555,2025090301009098,NICA,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,346.5,34650.0,2025-09-03 12:06:49.054993
2025-09-03,50841,2025090301009466,NICA,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,24,346.5,8316.0,2025-09-03 12:10:18.963095
2025-09-03,49649,2025090301009917,NICA,Aryatara Investment & Securities,Kumari Securities Private Limited,20,346.3,6926.0,2025-09-03 12:15:05.094020
2025-09-03,49488,2025090301009970,NICA,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,50,346.7,17335.0,2025-09-03 12:15:35.279395
2025-09-03,48885,2025090301010162,NICA,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,900,346.1,311490.0,2025-09-03 12:17:44.593830
2025-09-03,48673,2025090301010233,NICA,Naasa Securities Co. Ltd.,ABC Securities Private Limited,12,346.0,4152.0,2025-09-03 12:18:39.984350
2025-09-03,48525,2025090301010290,NICA,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,15,346.1,5191.5,2025-09-03 12:19:12.694349
2025-09-03,48507,2025090301010298,NICA,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,17,346.0,5882.0,2025-09-03 12:19:18.296750
2025-09-03,48506,2025090301010299,NICA,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,345.5,345500.0,2025-09-03 12:19:18.297102
2025-09-03,47601,2025090301010628,NICA,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,20,346.0,6920.0,2025-09-03 12:22:53.867652
2025-09-03,47491,2025090301010683,NICA,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,30,345.5,10365.0,2025-09-03 12:23:26.147575
2025-09-03,47323,2025090301010750,NICA,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,345.5,34550.0,2025-09-03 12:24:07.961082
2025-09-03,46736,2025090301011014,NICA,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,30,345.9,10377.0,2025-09-03 12:26:22.750385
2025-09-03,46559,2025090301011082,NICA,Siprabi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,157,345.5,54243.5,2025-09-03 12:27:07.485111
2025-09-03,46253,2025090301011218,NICA,Thrive Brokerage House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,345.5,3455.0,2025-09-03 12:28:31.573625
2025-09-03,46015,2025090301011319,NICA,Capital Max Securities Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,96,345.5,33168.0,2025-09-03 12:29:54.018662
2025-09-03,45956,2025090301011344,NICA,Nagarik Stock Dealer ,Sumeru Securities Pvt. Ltd.,10,345.4,3454.0,2025-09-03 12:30:09.241334
2025-09-03,45955,2025090301011345,NICA,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,200,345.3,69060.0,2025-09-03 12:30:09.241681
2025-09-03,45954,2025090301011346,NICA,BHOLE GANESH SECURITIES LTD,Sumeru Securities Pvt. Ltd.,89,345.1,30713.9,2025-09-03 12:30:09.241907
2025-09-03,45953,2025090301011347,NICA,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,345.1,17255.0,2025-09-03 12:30:09.242144
2025-09-03,45952,2025090301011348,NICA,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,400,345.0,138000.0,2025-09-03 12:30:09.242362
2025-09-03,45951,2025090301011349,NICA,Ashutosh Brokerage & Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,20,345.0,6900.0,2025-09-03 12:30:09.242581
2025-09-03,45950,2025090301011350,NICA,K.B.L. Securities Limited ,Sumeru Securities Pvt. Ltd.,100,345.0,34500.0,2025-09-03 12:30:09.242803
