Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-03,68530,2025090303000006,SINDU,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,749.2,7492.0,2025-09-03 10:46:00.048954
2025-09-03,67656,2025090303000062,SINDU,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,100,735.0,73500.0,2025-09-03 11:04:51.514145
2025-09-03,67186,2025090303000082,SINDU,Aryatara Investment & Securities,Aryatara Investment & Securities,10,734.3,7343.0,2025-09-03 11:06:54.950473
2025-09-03,67185,2025090303000083,SINDU,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,30,734.3,22029.0,2025-09-03 11:06:54.950547
2025-09-03,67011,2025090303000097,SINDU,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,734.3,14686.0,2025-09-03 11:07:44.779626
2025-09-03,64463,2025090303000227,SINDU,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,20,734.0,14680.0,2025-09-03 11:17:15.196624
2025-09-03,61028,2025090303000466,SINDU,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,95,731.0,69445.0,2025-09-03 11:29:30.628071
2025-09-03,59805,2025090303000534,SINDU,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,5,731.0,3655.0,2025-09-03 11:34:52.548657
2025-09-03,59675,2025090303000540,SINDU,Opal Securities Investment (PVT) Ltd.,Sewa Securities Pvt. Ltd.,10,732.0,7320.0,2025-09-03 11:35:25.194521
2025-09-03,57743,2025090303000698,SINDU,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,40,732.0,29280.0,2025-09-03 11:42:39.926911
2025-09-03,57334,2025090303000739,SINDU,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,40,732.9,29316.0,2025-09-03 11:44:09.537701
2025-09-03,57333,2025090303000740,SINDU,Sri Hari Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,20,733.0,14660.0,2025-09-03 11:44:09.537858
2025-09-03,57332,2025090303000741,SINDU,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,120,733.0,87960.0,2025-09-03 11:44:09.537904
2025-09-03,57180,2025090303000753,SINDU,Sri Hari Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,50,733.9,36695.0,2025-09-03 11:44:42.170326
2025-09-03,57179,2025090303000754,SINDU,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,170,733.9,124763.0,2025-09-03 11:44:42.170445
2025-09-03,56611,2025090303000826,SINDU,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,11,733.9,8072.9,2025-09-03 11:46:29.081643
2025-09-03,56471,2025090303000842,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,319,733.9,234114.1,2025-09-03 11:47:03.992860
2025-09-03,56470,2025090303000843,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,50,733.9,36695.0,2025-09-03 11:47:03.992998
2025-09-03,56469,2025090303000844,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,131,734.0,96154.0,2025-09-03 11:47:03.993059
2025-09-03,53378,2025090303001121,SINDU,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,100,731.0,73100.0,2025-09-03 11:59:18.567947
2025-09-03,52317,2025090303001219,SINDU,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,731.1,36555.0,2025-09-03 12:03:53.485567
2025-09-03,52316,2025090303001220,SINDU,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,730.1,7301.0,2025-09-03 12:03:53.485612
2025-09-03,52315,2025090303001221,SINDU,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,730.1,18252.5,2025-09-03 12:03:53.485641
2025-09-03,52314,2025090303001222,SINDU,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,59,730.1,43075.9,2025-09-03 12:03:53.485667
2025-09-03,52216,2025090303001230,SINDU,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,78,730.1,56947.8,2025-09-03 12:04:21.233588
2025-09-03,51841,2025090303001268,SINDU,Neev Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,62,730.1,45266.2,2025-09-03 12:05:46.277095
2025-09-03,51840,2025090303001269,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,38,730.0,27740.0,2025-09-03 12:05:46.277318
2025-09-03,51446,2025090303001306,SINDU,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,20,733.0,14660.0,2025-09-03 12:07:20.140081
2025-09-03,50574,2025090303001371,SINDU,Indira securities pvt. ltd,Oxford Securities Pvt. Ltd.,100,730.0,73000.0,2025-09-03 12:11:25.389374
2025-09-03,50573,2025090303001372,SINDU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,730.0,73000.0,2025-09-03 12:11:25.389577
2025-09-03,50243,2025090303001392,SINDU,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,18,730.5,13149.0,2025-09-03 12:12:30.946364
2025-09-03,50242,2025090303001393,SINDU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,730.0,365000.0,2025-09-03 12:12:30.946505
