Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-03,67540,2025090303000067,PFL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,403.0,4030.0,2025-09-03 11:05:19.079136
2025-09-03,65307,2025090303000185,PFL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,45,400.0,18000.0,2025-09-03 11:14:16.590926
2025-09-03,59134,2025090303000583,PFL,ABC Securities Private Limited,Secured Securities Ltd.,60,400.0,24000.0,2025-09-03 11:37:29.061424
2025-09-03,58681,2025090303000616,PFL,Sani Securities Company Ltd.,Secured Securities Ltd.,18,400.0,7200.0,2025-09-03 11:39:11.218129
2025-09-03,56988,2025090303000777,PFL,Aryatara Investment & Securities,Secured Securities Ltd.,50,400.0,20000.0,2025-09-03 11:45:16.899075
2025-09-03,52829,2025090303001185,PFL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2,392.2,784.4,2025-09-03 12:01:35.833376
2025-09-03,52753,2025090303001191,PFL,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,77,400.0,30800.0,2025-09-03 12:01:56.620309
2025-09-03,52752,2025090303001192,PFL,Opal Securities Investment (PVT) Ltd.,Arun Securities (PVT) Ltd.,17,400.0,6800.0,2025-09-03 12:01:56.620398
2025-09-03,52751,2025090303001193,PFL,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,26,400.0,10400.0,2025-09-03 12:01:56.620441
2025-09-03,49416,2025090303001525,PFL,Aryatara Investment & Securities,Asian Securities Private Ltd.,10,399.0,3990.0,2025-09-03 12:15:46.969322
2025-09-03,49415,2025090303001526,PFL,Nepal Investment And Securities Trading Private Limited,Asian Securities Private Ltd.,441,399.0,175959.0,2025-09-03 12:15:46.969495
2025-09-03,48887,2025090303001616,PFL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,210,398.5,83685.0,2025-09-03 12:17:42.221734
2025-09-03,47326,2025090303001832,PFL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,398.5,19925.0,2025-09-03 12:24:06.236576
2025-09-03,46215,2025090303001964,PFL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,398.5,3985.0,2025-09-03 12:28:43.790796
2025-09-03,40290,2025090303002694,PFL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,330,398.5,131505.0,2025-09-03 12:55:41.825216
2025-09-03,40289,2025090303002695,PFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,90,398.5,35865.0,2025-09-03 12:55:41.825323
2025-09-03,40288,2025090303002696,PFL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,180,398.5,71730.0,2025-09-03 12:55:41.825369
2025-09-03,39783,2025090303002757,PFL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,54,398.5,21519.0,2025-09-03 12:58:02.802957
2025-09-03,39733,2025090303002761,PFL,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,49,399.0,19551.0,2025-09-03 12:58:18.571278
2025-09-03,39732,2025090303002762,PFL,Oxford Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,63,399.0,25137.0,2025-09-03 12:58:18.571463
2025-09-03,39565,2025090303002798,PFL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,399.0,5985.0,2025-09-03 12:58:59.314216
2025-09-03,39170,2025090303002848,PFL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,150,398.5,59775.0,2025-09-03 13:00:59.760504
2025-09-03,37816,2025090303003025,PFL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,399.0,4788.0,2025-09-03 13:06:58.486722
2025-09-03,37256,2025090303003084,PFL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,400.0,6000.0,2025-09-03 13:09:24.496487
